"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 07:05:18 UTC 2023","Mon Nov 20 07:05:18 UTC 2023","183","tests","test_api_members","","","","test_create_affiliates",""
"passed","Mon Nov 20 07:05:07 UTC 2023","Mon Nov 20 07:05:07 UTC 2023","203","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Mon Nov 20 07:04:48 UTC 2023","Mon Nov 20 07:04:48 UTC 2023","204","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Mon Nov 20 07:04:49 UTC 2023","Mon Nov 20 07:04:50 UTC 2023","179","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Mon Nov 20 07:04:58 UTC 2023","Mon Nov 20 07:04:58 UTC 2023","179","tests","test_api_health_check","","","","test_wallet_health_check",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Mon Nov 20 07:05:11 UTC 2023","Mon Nov 20 07:05:11 UTC 2023","188","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Mon Nov 20 07:06:07 UTC 2023","Mon Nov 20 07:06:07 UTC 2023","189","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Mon Nov 20 07:05:26 UTC 2023","Mon Nov 20 07:05:26 UTC 2023","186","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Mon Nov 20 07:06:08 UTC 2023","Mon Nov 20 07:06:08 UTC 2023","208","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Mon Nov 20 07:05:33 UTC 2023","Mon Nov 20 07:05:35 UTC 2023","2252","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Mon Nov 20 07:05:16 UTC 2023","Mon Nov 20 07:05:16 UTC 2023","185","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Mon Nov 20 07:04:49 UTC 2023","Mon Nov 20 07:04:49 UTC 2023","213","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Mon Nov 20 07:05:33 UTC 2023","Mon Nov 20 07:05:33 UTC 2023","456","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Mon Nov 20 07:06:08 UTC 2023","Mon Nov 20 07:06:08 UTC 2023","178","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Mon Nov 20 07:05:23 UTC 2023","Mon Nov 20 07:05:24 UTC 2023","185","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Mon Nov 20 07:05:25 UTC 2023","Mon Nov 20 07:05:25 UTC 2023","180","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Mon Nov 20 07:04:58 UTC 2023","Mon Nov 20 07:04:58 UTC 2023","179","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Mon Nov 20 07:05:08 UTC 2023","Mon Nov 20 07:05:08 UTC 2023","432","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Mon Nov 20 07:05:18 UTC 2023","Mon Nov 20 07:05:18 UTC 2023","186","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Mon Nov 20 07:06:09 UTC 2023","Mon Nov 20 07:06:09 UTC 2023","181","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Mon Nov 20 07:05:06 UTC 2023","Mon Nov 20 07:05:06 UTC 2023","283","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Mon Nov 20 07:05:18 UTC 2023","Mon Nov 20 07:05:18 UTC 2023","188","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Mon Nov 20 07:05:10 UTC 2023","Mon Nov 20 07:05:10 UTC 2023","477","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Mon Nov 20 07:05:07 UTC 2023","Mon Nov 20 07:05:07 UTC 2023","216","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Mon Nov 20 07:06:09 UTC 2023","Mon Nov 20 07:06:09 UTC 2023","173","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Mon Nov 20 07:05:19 UTC 2023","Mon Nov 20 07:05:19 UTC 2023","179","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Mon Nov 20 07:05:00 UTC 2023","Mon Nov 20 07:05:00 UTC 2023","190","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Mon Nov 20 07:06:08 UTC 2023","Mon Nov 20 07:06:08 UTC 2023","176","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Mon Nov 20 07:05:29 UTC 2023","Mon Nov 20 07:05:29 UTC 2023","192","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Mon Nov 20 07:04:55 UTC 2023","Mon Nov 20 07:04:55 UTC 2023","488","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Mon Nov 20 07:04:58 UTC 2023","Mon Nov 20 07:04:58 UTC 2023","172","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Mon Nov 20 07:05:15 UTC 2023","Mon Nov 20 07:05:15 UTC 2023","217","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Mon Nov 20 07:06:11 UTC 2023","Mon Nov 20 07:06:11 UTC 2023","186","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Mon Nov 20 07:06:05 UTC 2023","Mon Nov 20 07:06:06 UTC 2023","1032","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Mon Nov 20 07:06:07 UTC 2023","Mon Nov 20 07:06:07 UTC 2023","204","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Mon Nov 20 07:05:17 UTC 2023","Mon Nov 20 07:05:17 UTC 2023","293","tests","test_api_members","","","","test_update_member",""
"passed","Mon Nov 20 07:05:22 UTC 2023","Mon Nov 20 07:05:22 UTC 2023","182","tests","test_api_rewards","","","","test_get_campaigns",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Mon Nov 20 07:04:55 UTC 2023","Mon Nov 20 07:04:56 UTC 2023","447","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Mon Nov 20 07:06:06 UTC 2023","Mon Nov 20 07:06:06 UTC 2023","194","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Mon Nov 20 07:05:06 UTC 2023","Mon Nov 20 07:05:06 UTC 2023","188","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Mon Nov 20 07:05:11 UTC 2023","Mon Nov 20 07:05:11 UTC 2023","183","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Mon Nov 20 07:05:03 UTC 2023","Mon Nov 20 07:05:04 UTC 2023","862","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Mon Nov 20 07:05:32 UTC 2023","Mon Nov 20 07:05:32 UTC 2023","442","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Mon Nov 20 07:06:06 UTC 2023","Mon Nov 20 07:06:06 UTC 2023","205","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Mon Nov 20 07:05:27 UTC 2023","Mon Nov 20 07:05:27 UTC 2023","238","tests","test_api_roles","","","","test_get_roles",""
"passed","Mon Nov 20 07:06:08 UTC 2023","Mon Nov 20 07:06:08 UTC 2023","209","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Mon Nov 20 07:05:20 UTC 2023","Mon Nov 20 07:05:21 UTC 2023","213","tests","test_api_products","","","","test_get_products",""
"passed","Mon Nov 20 07:05:00 UTC 2023","Mon Nov 20 07:05:01 UTC 2023","496","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Mon Nov 20 07:05:17 UTC 2023","Mon Nov 20 07:05:18 UTC 2023","182","tests","test_api_members","","","","test_display_name_exists",""
"passed","Mon Nov 20 07:05:11 UTC 2023","Mon Nov 20 07:05:11 UTC 2023","185","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Mon Nov 20 07:04:52 UTC 2023","Mon Nov 20 07:04:52 UTC 2023","232","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Mon Nov 20 07:05:15 UTC 2023","Mon Nov 20 07:05:15 UTC 2023","189","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","210","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Mon Nov 20 07:06:12 UTC 2023","Mon Nov 20 07:06:13 UTC 2023","292","tests","test_new_user_flow","","","","test_post_create_wallet",""
"skipped","Mon Nov 20 07:05:26 UTC 2023","Mon Nov 20 07:05:26 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Mon Nov 20 07:05:22 UTC 2023","Mon Nov 20 07:05:22 UTC 2023","180","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Mon Nov 20 07:05:06 UTC 2023","Mon Nov 20 07:05:06 UTC 2023","189","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Mon Nov 20 07:05:12 UTC 2023","Mon Nov 20 07:05:12 UTC 2023","191","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Mon Nov 20 07:06:08 UTC 2023","Mon Nov 20 07:06:09 UTC 2023","181","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Mon Nov 20 07:05:05 UTC 2023","Mon Nov 20 07:05:06 UTC 2023","217","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Mon Nov 20 07:05:28 UTC 2023","Mon Nov 20 07:05:29 UTC 2023","232","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Mon Nov 20 07:05:09 UTC 2023","Mon Nov 20 07:05:09 UTC 2023","277","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Mon Nov 20 07:05:30 UTC 2023","Mon Nov 20 07:05:30 UTC 2023","390","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Mon Nov 20 07:05:17 UTC 2023","Mon Nov 20 07:05:17 UTC 2023","190","tests","test_api_members","","","","test_get_member_details",""
"passed","Mon Nov 20 07:05:24 UTC 2023","Mon Nov 20 07:05:24 UTC 2023","179","tests","test_api_rewards","","","","test_get_reward",""
"passed","Mon Nov 20 07:06:04 UTC 2023","Mon Nov 20 07:06:05 UTC 2023","951","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Mon Nov 20 07:04:56 UTC 2023","Mon Nov 20 07:04:57 UTC 2023","485","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Mon Nov 20 07:05:14 UTC 2023","Mon Nov 20 07:05:14 UTC 2023","205","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Mon Nov 20 07:05:25 UTC 2023","Mon Nov 20 07:05:25 UTC 2023","182","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Mon Nov 20 07:05:05 UTC 2023","Mon Nov 20 07:05:05 UTC 2023","178","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Mon Nov 20 07:04:57 UTC 2023","Mon Nov 20 07:04:57 UTC 2023","322","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Mon Nov 20 07:05:21 UTC 2023","Mon Nov 20 07:05:21 UTC 2023","187","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Mon Nov 20 07:04:57 UTC 2023","Mon Nov 20 07:04:58 UTC 2023","168","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Mon Nov 20 07:05:06 UTC 2023","Mon Nov 20 07:05:06 UTC 2023","186","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Mon Nov 20 07:05:09 UTC 2023","Mon Nov 20 07:05:09 UTC 2023","280","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Mon Nov 20 07:05:35 UTC 2023","Mon Nov 20 07:05:43 UTC 2023","7467","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Mon Nov 20 07:06:12 UTC 2023","Mon Nov 20 07:06:12 UTC 2023","178","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","182","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Mon Nov 20 07:05:12 UTC 2023","Mon Nov 20 07:05:13 UTC 2023","283","tests","test_api_login","","","","test_login_step2",""
"passed","Mon Nov 20 07:04:49 UTC 2023","Mon Nov 20 07:04:49 UTC 2023","177","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Mon Nov 20 07:05:25 UTC 2023","Mon Nov 20 07:05:25 UTC 2023","190","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Mon Nov 20 07:05:13 UTC 2023","Mon Nov 20 07:05:14 UTC 2023","184","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Mon Nov 20 07:04:52 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","394","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Mon Nov 20 07:04:54 UTC 2023","Mon Nov 20 07:04:54 UTC 2023","402","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Mon Nov 20 07:05:03 UTC 2023","Mon Nov 20 07:05:03 UTC 2023","214","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Mon Nov 20 07:05:11 UTC 2023","Mon Nov 20 07:05:12 UTC 2023","183","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Mon Nov 20 07:05:24 UTC 2023","Mon Nov 20 07:05:24 UTC 2023","184","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Mon Nov 20 07:06:13 UTC 2023","Mon Nov 20 07:06:14 UTC 2023","412","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Mon Nov 20 07:05:07 UTC 2023","Mon Nov 20 07:05:07 UTC 2023","168","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Mon Nov 20 07:05:21 UTC 2023","Mon Nov 20 07:05:21 UTC 2023","190","tests","test_api_products","","","","test_get_product_categories",""
"passed","Mon Nov 20 07:04:58 UTC 2023","Mon Nov 20 07:04:58 UTC 2023","207","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Mon Nov 20 07:05:08 UTC 2023","Mon Nov 20 07:05:09 UTC 2023","303","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Mon Nov 20 07:05:14 UTC 2023","Mon Nov 20 07:05:14 UTC 2023","179","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Mon Nov 20 07:05:10 UTC 2023","Mon Nov 20 07:05:11 UTC 2023","181","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Mon Nov 20 07:05:01 UTC 2023","Mon Nov 20 07:05:03 UTC 2023","1886","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Mon Nov 20 07:05:12 UTC 2023","Mon Nov 20 07:05:12 UTC 2023","276","tests","test_api_login","","","","test_login_step1",""
"passed","Mon Nov 20 07:06:11 UTC 2023","Mon Nov 20 07:06:11 UTC 2023","540","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Mon Nov 20 07:05:06 UTC 2023","Mon Nov 20 07:05:07 UTC 2023","175","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Mon Nov 20 07:06:11 UTC 2023","Mon Nov 20 07:06:11 UTC 2023","181","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Mon Nov 20 07:05:49 UTC 2023","Mon Nov 20 07:05:56 UTC 2023","6963","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Mon Nov 20 07:05:31 UTC 2023","Mon Nov 20 07:05:31 UTC 2023","191","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Mon Nov 20 07:05:16 UTC 2023","Mon Nov 20 07:05:16 UTC 2023","185","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"skipped","Mon Nov 20 07:06:06 UTC 2023","Mon Nov 20 07:06:06 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"skipped","Mon Nov 20 07:05:22 UTC 2023","Mon Nov 20 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Mon Nov 20 07:05:18 UTC 2023","Mon Nov 20 07:05:19 UTC 2023","185","tests","test_api_members","","","","test_get_affiliate",""
"passed","Mon Nov 20 07:04:57 UTC 2023","Mon Nov 20 07:04:57 UTC 2023","324","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Mon Nov 20 07:06:07 UTC 2023","Mon Nov 20 07:06:08 UTC 2023","181","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Mon Nov 20 07:05:22 UTC 2023","Mon Nov 20 07:05:22 UTC 2023","183","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Mon Nov 20 07:05:13 UTC 2023","Mon Nov 20 07:05:13 UTC 2023","198","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Mon Nov 20 07:06:07 UTC 2023","Mon Nov 20 07:06:07 UTC 2023","204","tests","test_api_wallet","","","","test_get_rewards",""
"skipped","Mon Nov 20 07:05:25 UTC 2023","Mon Nov 20 07:05:25 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Mon Nov 20 07:05:23 UTC 2023","Mon Nov 20 07:05:23 UTC 2023","181","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Mon Nov 20 07:05:00 UTC 2023","Mon Nov 20 07:05:00 UTC 2023","176","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Mon Nov 20 07:05:24 UTC 2023","Mon Nov 20 07:05:25 UTC 2023","174","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Mon Nov 20 07:05:29 UTC 2023","Mon Nov 20 07:05:30 UTC 2023","196","tests","test_api_shopping","","","","test_get_expired_invoices",""
"skipped","Mon Nov 20 07:05:26 UTC 2023","Mon Nov 20 07:05:26 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Mon Nov 20 07:05:29 UTC 2023","Mon Nov 20 07:05:29 UTC 2023","196","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Mon Nov 20 07:05:29 UTC 2023","Mon Nov 20 07:05:29 UTC 2023","212","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Mon Nov 20 07:05:30 UTC 2023","Mon Nov 20 07:05:30 UTC 2023","251","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Mon Nov 20 07:06:06 UTC 2023","Mon Nov 20 07:06:06 UTC 2023","189","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
