"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 05:30:52 UTC 2023","Tue Aug 29 05:30:52 UTC 2023","180","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Tue Aug 29 05:30:05 UTC 2023","Tue Aug 29 05:30:05 UTC 2023","187","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Aug 29 05:30:52 UTC 2023","Tue Aug 29 05:30:52 UTC 2023","202","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Aug 29 05:30:46 UTC 2023","Tue Aug 29 05:30:47 UTC 2023","982","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Tue Aug 29 05:29:56 UTC 2023","Tue Aug 29 05:29:56 UTC 2023","182","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Tue Aug 29 05:30:07 UTC 2023","Tue Aug 29 05:30:07 UTC 2023","198","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Tue Aug 29 05:30:15 UTC 2023","Tue Aug 29 05:30:15 UTC 2023","228","tests","test_api_roles","","","","test_get_roles",""
"passed","Tue Aug 29 05:30:20 UTC 2023","Tue Aug 29 05:30:20 UTC 2023","457","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Aug 29 05:30:23 UTC 2023","Tue Aug 29 05:30:29 UTC 2023","5902","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Tue Aug 29 05:30:10 UTC 2023","Tue Aug 29 05:30:10 UTC 2023","338","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Tue Aug 29 05:30:05 UTC 2023","Tue Aug 29 05:30:05 UTC 2023","233","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Aug 29 05:30:07 UTC 2023","Tue Aug 29 05:30:07 UTC 2023","188","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Tue Aug 29 05:30:19 UTC 2023","Tue Aug 29 05:30:20 UTC 2023","564","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Tue Aug 29 05:30:49 UTC 2023","Tue Aug 29 05:30:49 UTC 2023","190","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Tue Aug 29 05:30:09 UTC 2023","Tue Aug 29 05:30:09 UTC 2023","185","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Tue Aug 29 05:29:56 UTC 2023","Tue Aug 29 05:29:56 UTC 2023","384","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Aug 29 05:29:55 UTC 2023","Tue Aug 29 05:29:55 UTC 2023","338","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Tue Aug 29 05:30:49 UTC 2023","Tue Aug 29 05:30:49 UTC 2023","191","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Aug 29 05:30:18 UTC 2023","Tue Aug 29 05:30:19 UTC 2023","466","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Tue Aug 29 05:30:53 UTC 2023","Tue Aug 29 05:30:54 UTC 2023","282","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Aug 29 05:30:14 UTC 2023","Tue Aug 29 05:30:14 UTC 2023","189","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Aug 29 05:30:03 UTC 2023","Tue Aug 29 05:30:03 UTC 2023","256","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Tue Aug 29 05:30:19 UTC 2023","Tue Aug 29 05:30:19 UTC 2023","464","tests","test_api_wallet","","","","test_get_wallet[ize]",""
