"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 07:04:46 UTC 2023","Fri Oct 27 07:04:46 UTC 2023","408","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Fri Oct 27 07:04:30 UTC 2023","Fri Oct 27 07:04:31 UTC 2023","705","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Fri Oct 27 07:05:08 UTC 2023","Fri Oct 27 07:05:08 UTC 2023","393","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Fri Oct 27 07:06:24 UTC 2023","Fri Oct 27 07:06:25 UTC 2023","529","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Fri Oct 27 07:05:11 UTC 2023","Fri Oct 27 07:05:11 UTC 2023","136","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Fri Oct 27 07:05:34 UTC 2023","Fri Oct 27 07:05:34 UTC 2023","465","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Fri Oct 27 07:04:40 UTC 2023","Fri Oct 27 07:04:40 UTC 2023","401","tests","test_api_carts","","","","test_get_cart",""
"passed","Fri Oct 27 07:06:20 UTC 2023","Fri Oct 27 07:06:21 UTC 2023","760","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Fri Oct 27 07:04:32 UTC 2023","Fri Oct 27 07:04:32 UTC 2023","438","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Fri Oct 27 07:05:27 UTC 2023","Fri Oct 27 07:05:27 UTC 2023","396","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Fri Oct 27 07:05:33 UTC 2023","Fri Oct 27 07:05:34 UTC 2023","593","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Fri Oct 27 07:06:17 UTC 2023","Fri Oct 27 07:06:18 UTC 2023","415","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Fri Oct 27 07:06:15 UTC 2023","Fri Oct 27 07:06:16 UTC 2023","407","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Fri Oct 27 07:04:53 UTC 2023","Fri Oct 27 07:04:54 UTC 2023","401","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Fri Oct 27 07:05:22 UTC 2023","Fri Oct 27 07:05:22 UTC 2023","526","tests","test_api_messaging","","","","test_send_email",""
"passed","Fri Oct 27 07:05:13 UTC 2023","Fri Oct 27 07:05:14 UTC 2023","411","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Fri Oct 27 07:06:13 UTC 2023","Fri Oct 27 07:06:14 UTC 2023","460","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Fri Oct 27 07:04:44 UTC 2023","Fri Oct 27 07:04:44 UTC 2023","138","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Fri Oct 27 07:04:56 UTC 2023","Fri Oct 27 07:04:56 UTC 2023","818","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Fri Oct 27 07:06:10 UTC 2023","Fri Oct 27 07:06:11 UTC 2023","1199","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Fri Oct 27 07:05:00 UTC 2023","Fri Oct 27 07:05:01 UTC 2023","417","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Fri Oct 27 07:04:44 UTC 2023","Fri Oct 27 07:04:44 UTC 2023","118","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Fri Oct 27 07:06:13 UTC 2023","Fri Oct 27 07:06:13 UTC 2023","423","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Fri Oct 27 07:04:58 UTC 2023","Fri Oct 27 07:04:58 UTC 2023","405","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Fri Oct 27 07:05:24 UTC 2023","Fri Oct 27 07:05:25 UTC 2023","404","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Fri Oct 27 07:06:19 UTC 2023","Fri Oct 27 07:06:19 UTC 2023","434","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Fri Oct 27 07:04:41 UTC 2023","Fri Oct 27 07:04:41 UTC 2023","601","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Fri Oct 27 07:06:16 UTC 2023","Fri Oct 27 07:06:16 UTC 2023","416","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Fri Oct 27 07:04:50 UTC 2023","Fri Oct 27 07:04:50 UTC 2023","422","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Fri Oct 27 07:04:59 UTC 2023","Fri Oct 27 07:05:00 UTC 2023","388","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Fri Oct 27 07:06:14 UTC 2023","Fri Oct 27 07:06:14 UTC 2023","445","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Fri Oct 27 07:05:37 UTC 2023","Fri Oct 27 07:05:37 UTC 2023","531","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Fri Oct 27 07:05:41 UTC 2023","Fri Oct 27 07:05:48 UTC 2023","7290","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Fri Oct 27 07:05:06 UTC 2023","Fri Oct 27 07:05:06 UTC 2023","395","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Fri Oct 27 07:05:48 UTC 2023","Fri Oct 27 07:05:55 UTC 2023","6747","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Fri Oct 27 07:04:49 UTC 2023","Fri Oct 27 07:04:49 UTC 2023","411","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Fri Oct 27 07:04:43 UTC 2023","Fri Oct 27 07:04:43 UTC 2023","715","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Fri Oct 27 07:06:16 UTC 2023","Fri Oct 27 07:06:17 UTC 2023","386","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Fri Oct 27 07:06:22 UTC 2023","Fri Oct 27 07:06:24 UTC 2023","1697","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Fri Oct 27 07:05:06 UTC 2023","Fri Oct 27 07:05:07 UTC 2023","420","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Fri Oct 27 07:05:15 UTC 2023","Fri Oct 27 07:05:16 UTC 2023","412","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Fri Oct 27 07:05:22 UTC 2023","Fri Oct 27 07:05:22 UTC 2023","397","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Fri Oct 27 07:04:39 UTC 2023","Fri Oct 27 07:04:40 UTC 2023","410","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Fri Oct 27 07:05:32 UTC 2023","Fri Oct 27 07:05:32 UTC 2023","405","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Fri Oct 27 07:05:35 UTC 2023","Fri Oct 27 07:05:35 UTC 2023","427","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Fri Oct 27 07:06:11 UTC 2023","Fri Oct 27 07:06:12 UTC 2023","413","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Fri Oct 27 07:05:20 UTC 2023","Fri Oct 27 07:05:21 UTC 2023","410","tests","test_api_members","","","","test_get_affiliate",""
"passed","Fri Oct 27 07:04:45 UTC 2023","Fri Oct 27 07:04:45 UTC 2023","398","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Fri Oct 27 07:06:24 UTC 2023","Fri Oct 27 07:06:24 UTC 2023","412","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Fri Oct 27 07:04:58 UTC 2023","Fri Oct 27 07:04:58 UTC 2023","478","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Fri Oct 27 07:04:34 UTC 2023","Fri Oct 27 07:04:34 UTC 2023","416","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Fri Oct 27 07:05:26 UTC 2023","Fri Oct 27 07:05:26 UTC 2023","395","tests","test_api_products","","","","test_delete_product",""
"passed","Fri Oct 27 07:04:53 UTC 2023","Fri Oct 27 07:04:53 UTC 2023","407","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Fri Oct 27 07:04:57 UTC 2023","Fri Oct 27 07:04:57 UTC 2023","418","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Fri Oct 27 07:05:37 UTC 2023","Fri Oct 27 07:05:38 UTC 2023","662","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Fri Oct 27 07:05:17 UTC 2023","Fri Oct 27 07:05:18 UTC 2023","583","tests","test_api_members","","","","test_update_member",""
"passed","Fri Oct 27 07:06:12 UTC 2023","Fri Oct 27 07:06:12 UTC 2023","405","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Fri Oct 27 07:05:25 UTC 2023","Fri Oct 27 07:05:25 UTC 2023","436","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Fri Oct 27 07:04:44 UTC 2023","Fri Oct 27 07:04:44 UTC 2023","117","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Fri Oct 27 07:05:11 UTC 2023","Fri Oct 27 07:05:11 UTC 2023","107","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Fri Oct 27 07:05:24 UTC 2023","Fri Oct 27 07:05:24 UTC 2023","499","tests","test_api_products","","","","test_get_products",""
"passed","Fri Oct 27 07:04:38 UTC 2023","Fri Oct 27 07:04:38 UTC 2023","410","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Fri Oct 27 07:04:42 UTC 2023","Fri Oct 27 07:04:43 UTC 2023","650","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Fri Oct 27 07:05:12 UTC 2023","Fri Oct 27 07:05:12 UTC 2023","130","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Fri Oct 27 07:05:02 UTC 2023","Fri Oct 27 07:05:03 UTC 2023","649","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Fri Oct 27 07:04:33 UTC 2023","Fri Oct 27 07:04:33 UTC 2023","409","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Fri Oct 27 07:04:41 UTC 2023","Fri Oct 27 07:04:42 UTC 2023","628","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Fri Oct 27 07:05:21 UTC 2023","Fri Oct 27 07:05:21 UTC 2023","536","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Fri Oct 27 07:06:19 UTC 2023","Fri Oct 27 07:06:20 UTC 2023","1264","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Fri Oct 27 07:04:36 UTC 2023","Fri Oct 27 07:04:37 UTC 2023","875","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Fri Oct 27 07:06:14 UTC 2023","Fri Oct 27 07:06:15 UTC 2023","398","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Fri Oct 27 07:04:44 UTC 2023","Fri Oct 27 07:04:45 UTC 2023","423","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Fri Oct 27 07:05:10 UTC 2023","Fri Oct 27 07:05:10 UTC 2023","156","tests","test_api_login","","","","test_login_step3",""
"passed","Fri Oct 27 07:05:18 UTC 2023","Fri Oct 27 07:05:18 UTC 2023","404","tests","test_api_members","","","","test_get_member_details",""
"passed","Fri Oct 27 07:05:13 UTC 2023","Fri Oct 27 07:05:13 UTC 2023","397","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Fri Oct 27 07:06:09 UTC 2023","Fri Oct 27 07:06:10 UTC 2023","1179","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Fri Oct 27 07:06:17 UTC 2023","Fri Oct 27 07:06:17 UTC 2023","400","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"skipped","Fri Oct 27 07:06:11 UTC 2023","Fri Oct 27 07:06:11 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Fri Oct 27 07:06:22 UTC 2023","Fri Oct 27 07:06:22 UTC 2023","398","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Fri Oct 27 07:05:23 UTC 2023","Fri Oct 27 07:05:24 UTC 2023","417","tests","test_api_products","","","","test_create_product",""
"passed","Fri Oct 27 07:05:15 UTC 2023","Fri Oct 27 07:05:15 UTC 2023","391","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Fri Oct 27 07:06:16 UTC 2023","Fri Oct 27 07:06:16 UTC 2023","388","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Fri Oct 27 07:04:49 UTC 2023","Fri Oct 27 07:04:50 UTC 2023","777","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Fri Oct 27 07:05:35 UTC 2023","Fri Oct 27 07:05:36 UTC 2023","677","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Fri Oct 27 07:05:14 UTC 2023","Fri Oct 27 07:05:14 UTC 2023","404","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Fri Oct 27 07:05:31 UTC 2023","Fri Oct 27 07:05:32 UTC 2023","570","tests","test_api_shopping","","","","test_low_stock_alert",""
