"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 07:04:52 UTC 2023","Sat Nov 18 07:04:53 UTC 2023","429","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Sat Nov 18 07:04:32 UTC 2023","Sat Nov 18 07:04:33 UTC 2023","698","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sat Nov 18 07:05:41 UTC 2023","Sat Nov 18 07:05:42 UTC 2023","803","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"skipped","Sat Nov 18 07:05:32 UTC 2023","Sat Nov 18 07:05:32 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Sat Nov 18 07:04:25 UTC 2023","Sat Nov 18 07:04:26 UTC 2023","922","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sat Nov 18 07:05:04 UTC 2023","Sat Nov 18 07:05:04 UTC 2023","520","tests","test_api_login","","","","test_login_step2",""
"passed","Sat Nov 18 07:06:21 UTC 2023","Sat Nov 18 07:06:21 UTC 2023","456","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sat Nov 18 07:06:30 UTC 2023","Sat Nov 18 07:06:31 UTC 2023","765","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sat Nov 18 07:05:07 UTC 2023","Sat Nov 18 07:05:08 UTC 2023","465","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sat Nov 18 07:05:45 UTC 2023","Sat Nov 18 07:05:48 UTC 2023","2950","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Sat Nov 18 07:06:18 UTC 2023","Sat Nov 18 07:06:20 UTC 2023","1356","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sat Nov 18 07:04:24 UTC 2023","Sat Nov 18 07:04:25 UTC 2023","495","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sat Nov 18 07:04:41 UTC 2023","Sat Nov 18 07:04:41 UTC 2023","423","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Sat Nov 18 07:05:24 UTC 2023","Sat Nov 18 07:05:24 UTC 2023","456","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Sat Nov 18 07:05:35 UTC 2023","Sat Nov 18 07:05:35 UTC 2023","434","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Sat Nov 18 07:04:41 UTC 2023","Sat Nov 18 07:04:42 UTC 2023","439","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sat Nov 18 07:05:24 UTC 2023","Sat Nov 18 07:05:25 UTC 2023","477","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Sat Nov 18 07:06:17 UTC 2023","Sat Nov 18 07:06:18 UTC 2023","1284","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Sat Nov 18 07:05:29 UTC 2023","Sat Nov 18 07:05:30 UTC 2023","462","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Sat Nov 18 07:04:35 UTC 2023","Sat Nov 18 07:04:35 UTC 2023","163","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Sat Nov 18 07:05:20 UTC 2023","Sat Nov 18 07:05:20 UTC 2023","426","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sat Nov 18 07:05:09 UTC 2023","Sat Nov 18 07:05:10 UTC 2023","456","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sat Nov 18 07:04:35 UTC 2023","Sat Nov 18 07:04:36 UTC 2023","429","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sat Nov 18 07:04:31 UTC 2023","Sat Nov 18 07:04:32 UTC 2023","946","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Sat Nov 18 07:04:54 UTC 2023","Sat Nov 18 07:04:54 UTC 2023","428","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sat Nov 18 07:05:15 UTC 2023","Sat Nov 18 07:05:16 UTC 2023","531","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Sat Nov 18 07:05:03 UTC 2023","Sat Nov 18 07:05:03 UTC 2023","439","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Sat Nov 18 07:04:49 UTC 2023","Sat Nov 18 07:04:49 UTC 2023","928","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Sat Nov 18 07:06:27 UTC 2023","Sat Nov 18 07:06:27 UTC 2023","454","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sat Nov 18 07:05:24 UTC 2023","Sat Nov 18 07:05:24 UTC 2023","436","tests","test_api_rewards","","","","test_patch_promotion",""
"skipped","Sat Nov 18 07:05:32 UTC 2023","Sat Nov 18 07:05:32 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Sat Nov 18 07:05:15 UTC 2023","Sat Nov 18 07:05:15 UTC 2023","448","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sat Nov 18 07:05:14 UTC 2023","Sat Nov 18 07:05:15 UTC 2023","457","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sat Nov 18 07:05:33 UTC 2023","Sat Nov 18 07:05:34 UTC 2023","436","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sat Nov 18 07:05:27 UTC 2023","Sat Nov 18 07:05:27 UTC 2023","438","tests","test_api_rewards","","","","test_patch_reward",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Sat Nov 18 07:06:20 UTC 2023","Sat Nov 18 07:06:21 UTC 2023","468","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sat Nov 18 07:05:08 UTC 2023","Sat Nov 18 07:05:08 UTC 2023","448","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sat Nov 18 07:05:42 UTC 2023","Sat Nov 18 07:05:43 UTC 2023","987","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Sat Nov 18 07:05:06 UTC 2023","Sat Nov 18 07:05:06 UTC 2023","138","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sat Nov 18 07:04:32 UTC 2023","Sat Nov 18 07:04:32 UTC 2023","703","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sat Nov 18 07:04:27 UTC 2023","Sat Nov 18 07:04:27 UTC 2023","449","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Sat Nov 18 07:04:22 UTC 2023","Sat Nov 18 07:04:22 UTC 2023","440","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Sat Nov 18 07:05:25 UTC 2023","Sat Nov 18 07:05:25 UTC 2023","433","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Sat Nov 18 07:05:22 UTC 2023","Sat Nov 18 07:05:23 UTC 2023","454","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Sat Nov 18 07:05:03 UTC 2023","Sat Nov 18 07:05:03 UTC 2023","434","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Sat Nov 18 07:05:12 UTC 2023","Sat Nov 18 07:05:12 UTC 2023","471","tests","test_api_members","","","","test_get_member_details",""
"skipped","Sat Nov 18 07:06:20 UTC 2023","Sat Nov 18 07:06:20 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sat Nov 18 07:05:03 UTC 2023","Sat Nov 18 07:05:04 UTC 2023","210","tests","test_api_login","","","","test_login_step1",""
"passed","Sat Nov 18 07:04:35 UTC 2023","Sat Nov 18 07:04:35 UTC 2023","117","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sat Nov 18 07:05:02 UTC 2023","Sat Nov 18 07:05:03 UTC 2023","469","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sat Nov 18 07:04:59 UTC 2023","Sat Nov 18 07:05:00 UTC 2023","427","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Sat Nov 18 07:04:23 UTC 2023","Sat Nov 18 07:04:23 UTC 2023","433","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sat Nov 18 07:05:01 UTC 2023","Sat Nov 18 07:05:02 UTC 2023","411","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Sat Nov 18 07:04:49 UTC 2023","Sat Nov 18 07:04:50 UTC 2023","444","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sat Nov 18 07:05:07 UTC 2023","Sat Nov 18 07:05:07 UTC 2023","462","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Sat Nov 18 07:05:48 UTC 2023","Sat Nov 18 07:05:56 UTC 2023","7629","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Sat Nov 18 07:06:26 UTC 2023","Sat Nov 18 07:06:26 UTC 2023","441","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Sat Nov 18 07:06:32 UTC 2023","Sat Nov 18 07:06:33 UTC 2023","438","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Sat Nov 18 07:05:10 UTC 2023","Sat Nov 18 07:05:10 UTC 2023","469","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sat Nov 18 07:05:28 UTC 2023","Sat Nov 18 07:05:28 UTC 2023","439","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Sat Nov 18 07:05:19 UTC 2023","Sat Nov 18 07:05:19 UTC 2023","477","tests","test_api_products","","","","test_get_products",""
"passed","Sat Nov 18 07:05:02 UTC 2023","Sat Nov 18 07:05:02 UTC 2023","452","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sat Nov 18 07:05:18 UTC 2023","Sat Nov 18 07:05:19 UTC 2023","560","tests","test_api_products","","","","test_create_product",""
"passed","Sat Nov 18 07:06:22 UTC 2023","Sat Nov 18 07:06:22 UTC 2023","406","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Sat Nov 18 07:06:03 UTC 2023","Sat Nov 18 07:06:09 UTC 2023","6793","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sat Nov 18 07:04:57 UTC 2023","Sat Nov 18 07:04:57 UTC 2023","568","tests","test_api_ledger","","","","test_get_all_charters",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Sat Nov 18 07:05:05 UTC 2023","Sat Nov 18 07:05:06 UTC 2023","445","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Sat Nov 18 07:05:05 UTC 2023","Sat Nov 18 07:05:05 UTC 2023","143","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Sat Nov 18 07:05:20 UTC 2023","Sat Nov 18 07:05:21 UTC 2023","437","tests","test_api_products","","","","test_delete_product",""
"passed","Sat Nov 18 07:05:05 UTC 2023","Sat Nov 18 07:05:05 UTC 2023","124","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Sat Nov 18 07:04:50 UTC 2023","Sat Nov 18 07:04:50 UTC 2023","472","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sat Nov 18 07:04:38 UTC 2023","Sat Nov 18 07:04:38 UTC 2023","426","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sat Nov 18 07:05:13 UTC 2023","Sat Nov 18 07:05:13 UTC 2023","431","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sat Nov 18 07:05:36 UTC 2023","Sat Nov 18 07:05:36 UTC 2023","476","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Sat Nov 18 07:04:21 UTC 2023","Sat Nov 18 07:04:21 UTC 2023","441","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sat Nov 18 07:05:00 UTC 2023","Sat Nov 18 07:05:00 UTC 2023","457","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sat Nov 18 07:05:17 UTC 2023","Sat Nov 18 07:05:17 UTC 2023","424","tests","test_api_messaging","","","","test_send_email",""
"passed","Sat Nov 18 07:06:25 UTC 2023","Sat Nov 18 07:06:25 UTC 2023","426","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sat Nov 18 07:05:41 UTC 2023","Sat Nov 18 07:05:41 UTC 2023","439","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Sat Nov 18 07:04:35 UTC 2023","Sat Nov 18 07:04:35 UTC 2023","204","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"skipped","Sat Nov 18 07:05:23 UTC 2023","Sat Nov 18 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"passed","Sat Nov 18 07:04:45 UTC 2023","Sat Nov 18 07:04:46 UTC 2023","493","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sat Nov 18 07:05:30 UTC 2023","Sat Nov 18 07:05:31 UTC 2023","448","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Sat Nov 18 07:05:23 UTC 2023","Sat Nov 18 07:05:24 UTC 2023","466","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Sat Nov 18 07:04:20 UTC 2023","Sat Nov 18 07:04:21 UTC 2023","474","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sat Nov 18 07:06:25 UTC 2023","Sat Nov 18 07:06:26 UTC 2023","443","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sat Nov 18 07:04:27 UTC 2023","Sat Nov 18 07:04:28 UTC 2023","918","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Sat Nov 18 07:04:37 UTC 2023","Sat Nov 18 07:04:38 UTC 2023","452","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Sat Nov 18 07:06:24 UTC 2023","Sat Nov 18 07:06:24 UTC 2023","448","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Sat Nov 18 07:04:29 UTC 2023","Sat Nov 18 07:04:29 UTC 2023","484","tests","test_api_carts","","","","test_get_cart",""
"passed","Sat Nov 18 07:04:33 UTC 2023","Sat Nov 18 07:04:34 UTC 2023","729","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sat Nov 18 07:05:37 UTC 2023","Sat Nov 18 07:05:37 UTC 2023","452","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Sat Nov 18 07:05:37 UTC 2023","Sat Nov 18 07:05:38 UTC 2023","424","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"skipped","Sat Nov 18 07:04:29 UTC 2023","Sat Nov 18 07:04:29 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Sat Nov 18 07:06:28 UTC 2023","Sat Nov 18 07:06:29 UTC 2023","663","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sat Nov 18 07:05:19 UTC 2023","Sat Nov 18 07:05:20 UTC 2023","440","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Sat Nov 18 07:05:26 UTC 2023","Sat Nov 18 07:05:26 UTC 2023","456","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Sat Nov 18 07:05:26 UTC 2023","Sat Nov 18 07:05:27 UTC 2023","466","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sat Nov 18 07:05:27 UTC 2023","Sat Nov 18 07:05:28 UTC 2023","428","tests","test_api_rewards","","","","test_get_reward",""
"passed","Sat Nov 18 07:04:52 UTC 2023","Sat Nov 18 07:04:52 UTC 2023","435","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sat Nov 18 07:04:38 UTC 2023","Sat Nov 18 07:04:38 UTC 2023","445","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sat Nov 18 07:06:23 UTC 2023","Sat Nov 18 07:06:23 UTC 2023","434","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Sat Nov 18 07:05:11 UTC 2023","Sat Nov 18 07:05:12 UTC 2023","549","tests","test_api_members","","","","test_update_member",""
"passed","Sat Nov 18 07:05:31 UTC 2023","Sat Nov 18 07:05:32 UTC 2023","466","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Sat Nov 18 07:04:48 UTC 2023","Sat Nov 18 07:04:49 UTC 2023","520","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Sat Nov 18 07:04:43 UTC 2023","Sat Nov 18 07:04:45 UTC 2023","2211","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sat Nov 18 07:04:36 UTC 2023","Sat Nov 18 07:04:37 UTC 2023","466","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sat Nov 18 07:04:46 UTC 2023","Sat Nov 18 07:04:47 UTC 2023","458","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sat Nov 18 07:05:30 UTC 2023","Sat Nov 18 07:05:30 UTC 2023","453","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Sat Nov 18 07:06:27 UTC 2023","Sat Nov 18 07:06:27 UTC 2023","462","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sat Nov 18 07:05:13 UTC 2023","Sat Nov 18 07:05:14 UTC 2023","447","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sat Nov 18 07:06:33 UTC 2023","Sat Nov 18 07:06:34 UTC 2023","884","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sat Nov 18 07:04:42 UTC 2023","Sat Nov 18 07:04:43 UTC 2023","839","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Sat Nov 18 07:04:37 UTC 2023","Sat Nov 18 07:04:37 UTC 2023","485","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sat Nov 18 07:04:29 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","450","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Sat Nov 18 07:06:16 UTC 2023","Sat Nov 18 07:06:17 UTC 2023","714","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sat Nov 18 07:05:29 UTC 2023","Sat Nov 18 07:05:29 UTC 2023","463","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Sat Nov 18 07:04:51 UTC 2023","Sat Nov 18 07:04:52 UTC 2023","441","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Sat Nov 18 07:06:29 UTC 2023","Sat Nov 18 07:06:30 UTC 2023","1221","tests","test_new_user_flow","","","","test_create_user_step2",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"skipped","Sat Nov 18 07:04:30 UTC 2023","Sat Nov 18 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Sat Nov 18 07:05:32 UTC 2023","Sat Nov 18 07:05:32 UTC 2023","452","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Sat Nov 18 07:04:19 UTC 2023","Sat Nov 18 07:04:20 UTC 2023","669","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Sat Nov 18 07:06:23 UTC 2023","Sat Nov 18 07:06:23 UTC 2023","466","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sat Nov 18 07:05:39 UTC 2023","Sat Nov 18 07:05:40 UTC 2023","537","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sat Nov 18 07:06:23 UTC 2023","Sat Nov 18 07:06:24 UTC 2023","436","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sat Nov 18 07:06:31 UTC 2023","Sat Nov 18 07:06:31 UTC 2023","423","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sat Nov 18 07:04:36 UTC 2023","Sat Nov 18 07:04:36 UTC 2023","443","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sat Nov 18 07:05:38 UTC 2023","Sat Nov 18 07:05:39 UTC 2023","469","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sat Nov 18 07:05:01 UTC 2023","Sat Nov 18 07:05:01 UTC 2023","446","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Sat Nov 18 07:05:34 UTC 2023","Sat Nov 18 07:05:35 UTC 2023","457","tests","test_api_roles","","","","test_create_a_role",""
"passed","Sat Nov 18 07:04:28 UTC 2023","Sat Nov 18 07:04:29 UTC 2023","428","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Sat Nov 18 07:04:43 UTC 2023","Sat Nov 18 07:04:43 UTC 2023","480","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Sat Nov 18 07:04:47 UTC 2023","Sat Nov 18 07:04:48 UTC 2023","740","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sat Nov 18 07:04:53 UTC 2023","Sat Nov 18 07:04:54 UTC 2023","442","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sat Nov 18 07:05:23 UTC 2023","Sat Nov 18 07:05:23 UTC 2023","418","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sat Nov 18 07:04:35 UTC 2023","Sat Nov 18 07:04:35 UTC 2023","118","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Sat Nov 18 07:05:16 UTC 2023","Sat Nov 18 07:05:16 UTC 2023","520","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Sat Nov 18 07:04:50 UTC 2023","Sat Nov 18 07:04:51 UTC 2023","450","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sat Nov 18 07:05:25 UTC 2023","Sat Nov 18 07:05:26 UTC 2023","430","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Sat Nov 18 07:05:00 UTC 2023","Sat Nov 18 07:05:01 UTC 2023","424","tests","test_api_licenses","","","","test_get_member_licenses",""
