"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 07:04:39 UTC 2023","Sun Oct 29 07:04:40 UTC 2023","394","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Sun Oct 29 07:04:39 UTC 2023","Sun Oct 29 07:04:39 UTC 2023","403","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sun Oct 29 07:04:50 UTC 2023","Sun Oct 29 07:04:50 UTC 2023","166","tests","test_api_login","","","","test_login_step3",""
"passed","Sun Oct 29 07:05:15 UTC 2023","Sun Oct 29 07:05:16 UTC 2023","680","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Sun Oct 29 07:04:46 UTC 2023","Sun Oct 29 07:04:46 UTC 2023","391","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Sun Oct 29 07:06:04 UTC 2023","Sun Oct 29 07:06:04 UTC 2023","518","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sun Oct 29 07:05:55 UTC 2023","Sun Oct 29 07:05:55 UTC 2023","409","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Sun Oct 29 07:04:55 UTC 2023","Sun Oct 29 07:04:56 UTC 2023","406","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Oct 29 07:04:25 UTC 2023","Sun Oct 29 07:04:26 UTC 2023","395","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sun Oct 29 07:04:51 UTC 2023","Sun Oct 29 07:04:51 UTC 2023","117","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sun Oct 29 07:04:52 UTC 2023","Sun Oct 29 07:04:52 UTC 2023","133","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sun Oct 29 07:05:54 UTC 2023","Sun Oct 29 07:05:55 UTC 2023","405","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sun Oct 29 07:05:00 UTC 2023","Sun Oct 29 07:05:00 UTC 2023","400","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sun Oct 29 07:04:19 UTC 2023","Sun Oct 29 07:04:20 UTC 2023","808","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Sun Oct 29 07:04:14 UTC 2023","Sun Oct 29 07:04:14 UTC 2023","419","tests","test_api_agreements","","","","test_negative_create_agreement",""
"skipped","Sun Oct 29 07:05:51 UTC 2023","Sun Oct 29 07:05:51 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sun Oct 29 07:04:25 UTC 2023","Sun Oct 29 07:04:25 UTC 2023","401","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sun Oct 29 07:04:37 UTC 2023","Sun Oct 29 07:04:38 UTC 2023","429","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sun Oct 29 07:05:10 UTC 2023","Sun Oct 29 07:05:11 UTC 2023","411","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Sun Oct 29 07:05:07 UTC 2023","Sun Oct 29 07:05:08 UTC 2023","399","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sun Oct 29 07:05:20 UTC 2023","Sun Oct 29 07:05:27 UTC 2023","7308","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Sun Oct 29 07:04:35 UTC 2023","Sun Oct 29 07:04:35 UTC 2023","411","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Sun Oct 29 07:04:51 UTC 2023","Sun Oct 29 07:04:51 UTC 2023","142","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Sun Oct 29 07:04:29 UTC 2023","Sun Oct 29 07:04:30 UTC 2023","399","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sun Oct 29 07:04:57 UTC 2023","Sun Oct 29 07:04:57 UTC 2023","557","tests","test_api_members","","","","test_update_member",""
"passed","Sun Oct 29 07:05:53 UTC 2023","Sun Oct 29 07:05:54 UTC 2023","470","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sun Oct 29 07:04:15 UTC 2023","Sun Oct 29 07:04:15 UTC 2023","419","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sun Oct 29 07:04:40 UTC 2023","Sun Oct 29 07:04:40 UTC 2023","412","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sun Oct 29 07:05:11 UTC 2023","Sun Oct 29 07:05:11 UTC 2023","410","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sun Oct 29 07:05:56 UTC 2023","Sun Oct 29 07:05:57 UTC 2023","423","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sun Oct 29 07:05:57 UTC 2023","Sun Oct 29 07:05:57 UTC 2023","403","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Sun Oct 29 07:04:30 UTC 2023","Sun Oct 29 07:04:30 UTC 2023","720","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Sun Oct 29 07:05:07 UTC 2023","Sun Oct 29 07:05:07 UTC 2023","416","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Sun Oct 29 07:05:09 UTC 2023","Sun Oct 29 07:05:10 UTC 2023","566","tests","test_api_roles","","","","test_get_roles",""
"passed","Sun Oct 29 07:04:16 UTC 2023","Sun Oct 29 07:04:17 UTC 2023","872","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sun Oct 29 07:04:33 UTC 2023","Sun Oct 29 07:04:33 UTC 2023","446","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sun Oct 29 07:05:10 UTC 2023","Sun Oct 29 07:05:10 UTC 2023","401","tests","test_api_roles","","","","test_create_a_role",""
"passed","Sun Oct 29 07:04:36 UTC 2023","Sun Oct 29 07:04:37 UTC 2023","820","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Sun Oct 29 07:05:34 UTC 2023","Sun Oct 29 07:05:41 UTC 2023","6758","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sun Oct 29 07:04:58 UTC 2023","Sun Oct 29 07:04:59 UTC 2023","401","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sun Oct 29 07:05:53 UTC 2023","Sun Oct 29 07:05:53 UTC 2023","400","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Sun Oct 29 07:04:49 UTC 2023","Sun Oct 29 07:04:50 UTC 2023","268","tests","test_api_login","","","","test_login_step1",""
"passed","Sun Oct 29 07:05:13 UTC 2023","Sun Oct 29 07:05:13 UTC 2023","489","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sun Oct 29 07:04:26 UTC 2023","Sun Oct 29 07:04:26 UTC 2023","396","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sun Oct 29 07:05:08 UTC 2023","Sun Oct 29 07:05:08 UTC 2023","407","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Sun Oct 29 07:05:53 UTC 2023","Sun Oct 29 07:05:53 UTC 2023","448","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Sun Oct 29 07:04:47 UTC 2023","Sun Oct 29 07:04:47 UTC 2023","406","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Sun Oct 29 07:04:23 UTC 2023","Sun Oct 29 07:04:24 UTC 2023","655","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sun Oct 29 07:05:01 UTC 2023","Sun Oct 29 07:05:01 UTC 2023","475","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Sun Oct 29 07:05:50 UTC 2023","Sun Oct 29 07:05:51 UTC 2023","1237","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sun Oct 29 07:05:17 UTC 2023","Sun Oct 29 07:05:17 UTC 2023","679","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Sun Oct 29 07:04:37 UTC 2023","Sun Oct 29 07:04:37 UTC 2023","394","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sun Oct 29 07:04:12 UTC 2023","Sun Oct 29 07:04:12 UTC 2023","439","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Sun Oct 29 07:04:40 UTC 2023","Sun Oct 29 07:04:40 UTC 2023","404","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sun Oct 29 07:04:14 UTC 2023","Sun Oct 29 07:04:15 UTC 2023","423","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Sun Oct 29 07:04:57 UTC 2023","Sun Oct 29 07:04:58 UTC 2023","402","tests","test_api_members","","","","test_get_member_details",""
"passed","Sun Oct 29 07:04:55 UTC 2023","Sun Oct 29 07:04:55 UTC 2023","395","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Sun Oct 29 07:06:01 UTC 2023","Sun Oct 29 07:06:02 UTC 2023","391","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sun Oct 29 07:05:12 UTC 2023","Sun Oct 29 07:05:13 UTC 2023","579","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sun Oct 29 07:05:14 UTC 2023","Sun Oct 29 07:05:15 UTC 2023","402","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Sun Oct 29 07:05:15 UTC 2023","Sun Oct 29 07:05:15 UTC 2023","687","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Sun Oct 29 07:04:16 UTC 2023","Sun Oct 29 07:04:16 UTC 2023","479","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sun Oct 29 07:04:35 UTC 2023","Sun Oct 29 07:04:36 UTC 2023","481","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Sun Oct 29 07:04:26 UTC 2023","Sun Oct 29 07:04:27 UTC 2023","393","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Sun Oct 29 07:04:22 UTC 2023","Sun Oct 29 07:04:22 UTC 2023","583","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Sun Oct 29 07:04:19 UTC 2023","Sun Oct 29 07:04:19 UTC 2023","398","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Sun Oct 29 07:04:42 UTC 2023","Sun Oct 29 07:04:43 UTC 2023","650","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sun Oct 29 07:05:54 UTC 2023","Sun Oct 29 07:05:54 UTC 2023","400","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Sun Oct 29 07:04:51 UTC 2023","Sun Oct 29 07:04:52 UTC 2023","386","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Sun Oct 29 07:05:27 UTC 2023","Sun Oct 29 07:05:34 UTC 2023","6831","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sun Oct 29 07:04:13 UTC 2023","Sun Oct 29 07:04:13 UTC 2023","432","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sun Oct 29 07:04:50 UTC 2023","Sun Oct 29 07:04:50 UTC 2023","496","tests","test_api_login","","","","test_login_step2",""
"passed","Sun Oct 29 07:05:17 UTC 2023","Sun Oct 29 07:05:20 UTC 2023","2636","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Sun Oct 29 07:04:43 UTC 2023","Sun Oct 29 07:04:44 UTC 2023","563","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sun Oct 29 07:05:11 UTC 2023","Sun Oct 29 07:05:11 UTC 2023","429","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sun Oct 29 07:04:22 UTC 2023","Sun Oct 29 07:04:23 UTC 2023","487","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sun Oct 29 07:05:03 UTC 2023","Sun Oct 29 07:05:04 UTC 2023","505","tests","test_api_products","","","","test_get_products",""
"passed","Sun Oct 29 07:04:41 UTC 2023","Sun Oct 29 07:04:41 UTC 2023","405","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sun Oct 29 07:04:48 UTC 2023","Sun Oct 29 07:04:49 UTC 2023","399","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sun Oct 29 07:05:56 UTC 2023","Sun Oct 29 07:05:56 UTC 2023","419","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sun Oct 29 07:04:31 UTC 2023","Sun Oct 29 07:04:33 UTC 2023","2149","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sun Oct 29 07:04:50 UTC 2023","Sun Oct 29 07:04:51 UTC 2023","521","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sun Oct 29 07:04:59 UTC 2023","Sun Oct 29 07:05:00 UTC 2023","402","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sun Oct 29 07:05:49 UTC 2023","Sun Oct 29 07:05:50 UTC 2023","1219","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Sun Oct 29 07:04:33 UTC 2023","Sun Oct 29 07:04:34 UTC 2023","408","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sun Oct 29 07:05:05 UTC 2023","Sun Oct 29 07:05:05 UTC 2023","400","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sun Oct 29 07:04:44 UTC 2023","Sun Oct 29 07:04:44 UTC 2023","496","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sun Oct 29 07:05:48 UTC 2023","Sun Oct 29 07:05:49 UTC 2023","835","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sun Oct 29 07:04:28 UTC 2023","Sun Oct 29 07:04:29 UTC 2023","515","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Sun Oct 29 07:04:24 UTC 2023","Sun Oct 29 07:04:24 UTC 2023","143","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Sun Oct 29 07:04:48 UTC 2023","Sun Oct 29 07:04:48 UTC 2023","395","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sun Oct 29 07:04:59 UTC 2023","Sun Oct 29 07:04:59 UTC 2023","404","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Sun Oct 29 07:04:24 UTC 2023","Sun Oct 29 07:04:25 UTC 2023","162","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sun Oct 29 07:04:52 UTC 2023","Sun Oct 29 07:04:52 UTC 2023","111","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Sun Oct 29 07:05:58 UTC 2023","Sun Oct 29 07:05:58 UTC 2023","397","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sun Oct 29 07:04:46 UTC 2023","Sun Oct 29 07:04:47 UTC 2023","400","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sun Oct 29 07:04:38 UTC 2023","Sun Oct 29 07:04:39 UTC 2023","398","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Sun Oct 29 07:04:38 UTC 2023","Sun Oct 29 07:04:38 UTC 2023","464","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sun Oct 29 07:05:56 UTC 2023","Sun Oct 29 07:05:56 UTC 2023","389","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sun Oct 29 07:04:20 UTC 2023","Sun Oct 29 07:04:20 UTC 2023","413","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Sun Oct 29 07:04:23 UTC 2023","Sun Oct 29 07:04:23 UTC 2023","671","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sun Oct 29 07:04:59 UTC 2023","Sun Oct 29 07:04:59 UTC 2023","392","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sun Oct 29 07:04:27 UTC 2023","Sun Oct 29 07:04:27 UTC 2023","428","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sun Oct 29 07:04:58 UTC 2023","Sun Oct 29 07:04:58 UTC 2023","401","tests","test_api_members","","","","test_display_name_exists",""
"passed","Sun Oct 29 07:04:34 UTC 2023","Sun Oct 29 07:04:34 UTC 2023","405","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sun Oct 29 07:04:55 UTC 2023","Sun Oct 29 07:04:55 UTC 2023","399","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sun Oct 29 07:04:11 UTC 2023","Sun Oct 29 07:04:12 UTC 2023","699","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Sun Oct 29 07:04:43 UTC 2023","Sun Oct 29 07:04:43 UTC 2023","523","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Sun Oct 29 07:04:53 UTC 2023","Sun Oct 29 07:04:53 UTC 2023","415","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Sun Oct 29 07:04:40 UTC 2023","Sun Oct 29 07:04:41 UTC 2023","414","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sun Oct 29 07:04:29 UTC 2023","Sun Oct 29 07:04:29 UTC 2023","387","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Sun Oct 29 07:04:53 UTC 2023","Sun Oct 29 07:04:54 UTC 2023","408","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sun Oct 29 07:04:47 UTC 2023","Sun Oct 29 07:04:48 UTC 2023","389","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Sun Oct 29 07:04:24 UTC 2023","Sun Oct 29 07:04:24 UTC 2023","262","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Sun Oct 29 07:06:00 UTC 2023","Sun Oct 29 07:06:01 UTC 2023","807","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sun Oct 29 07:05:03 UTC 2023","Sun Oct 29 07:05:03 UTC 2023","414","tests","test_api_products","","","","test_create_product",""
"passed","Sun Oct 29 07:04:47 UTC 2023","Sun Oct 29 07:04:47 UTC 2023","393","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Sun Oct 29 07:05:05 UTC 2023","Sun Oct 29 07:05:05 UTC 2023","417","tests","test_api_products","","","","test_delete_product",""
"passed","Sun Oct 29 07:05:52 UTC 2023","Sun Oct 29 07:05:52 UTC 2023","416","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sun Oct 29 07:05:51 UTC 2023","Sun Oct 29 07:05:51 UTC 2023","409","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Sun Oct 29 07:06:03 UTC 2023","Sun Oct 29 07:06:04 UTC 2023","400","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Sun Oct 29 07:05:01 UTC 2023","Sun Oct 29 07:05:02 UTC 2023","391","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Sun Oct 29 07:05:57 UTC 2023","Sun Oct 29 07:05:58 UTC 2023","408","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sun Oct 29 07:05:06 UTC 2023","Sun Oct 29 07:05:07 UTC 2023","401","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Sun Oct 29 07:04:12 UTC 2023","Sun Oct 29 07:04:13 UTC 2023","441","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sun Oct 29 07:05:55 UTC 2023","Sun Oct 29 07:05:56 UTC 2023","419","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Sun Oct 29 07:05:52 UTC 2023","Sun Oct 29 07:05:53 UTC 2023","424","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Sun Oct 29 07:04:20 UTC 2023","Sun Oct 29 07:04:21 UTC 2023","404","tests","test_api_carts","","","","test_get_cart",""
"passed","Sun Oct 29 07:06:02 UTC 2023","Sun Oct 29 07:06:03 UTC 2023","1475","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Sun Oct 29 07:06:05 UTC 2023","Sun Oct 29 07:06:06 UTC 2023","656","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Sun Oct 29 07:04:49 UTC 2023","Sun Oct 29 07:04:49 UTC 2023","402","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Sun Oct 29 07:05:16 UTC 2023","Sun Oct 29 07:05:17 UTC 2023","553","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sun Oct 29 07:05:09 UTC 2023","Sun Oct 29 07:05:09 UTC 2023","403","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sun Oct 29 07:05:41 UTC 2023","Sun Oct 29 07:05:48 UTC 2023","6742","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sun Oct 29 07:04:38 UTC 2023","Sun Oct 29 07:04:38 UTC 2023","403","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sun Oct 29 07:05:04 UTC 2023","Sun Oct 29 07:05:05 UTC 2023","399","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Sun Oct 29 07:05:00 UTC 2023","Sun Oct 29 07:05:01 UTC 2023","510","tests","test_api_members","","","","test_get_chain_total_points",""
