"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Fri Dec 15 07:04:50 UTC 2023","Fri Dec 15 07:04:50 UTC 2023","158","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Fri Dec 15 07:04:51 UTC 2023","Fri Dec 15 07:04:51 UTC 2023","412","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Fri Dec 15 07:06:24 UTC 2023","Fri Dec 15 07:06:24 UTC 2023","395","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"broken","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Fri Dec 15 07:05:13 UTC 2023","Fri Dec 15 07:05:13 UTC 2023","122","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Fri Dec 15 07:04:43 UTC 2023","Fri Dec 15 07:04:44 UTC 2023","748","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Fri Dec 15 07:05:08 UTC 2023","Fri Dec 15 07:05:08 UTC 2023","428","tests","test_api_licenses","","","","test_get_member_licenses",""
"broken","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"passed","Fri Dec 15 07:05:05 UTC 2023","Fri Dec 15 07:05:06 UTC 2023","475","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Fri Dec 15 07:06:29 UTC 2023","Fri Dec 15 07:06:30 UTC 2023","855","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Fri Dec 15 07:06:19 UTC 2023","Fri Dec 15 07:06:19 UTC 2023","464","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:55 UTC 2023","423","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Fri Dec 15 07:05:20 UTC 2023","Fri Dec 15 07:05:20 UTC 2023","429","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Fri Dec 15 07:05:14 UTC 2023","Fri Dec 15 07:05:15 UTC 2023","464","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Fri Dec 15 07:06:14 UTC 2023","Fri Dec 15 07:06:15 UTC 2023","1198","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Fri Dec 15 07:06:18 UTC 2023","Fri Dec 15 07:06:19 UTC 2023","425","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Fri Dec 15 07:05:07 UTC 2023","Fri Dec 15 07:05:08 UTC 2023","413","tests","test_api_licenses","","","","test_get_license_types",""
"failed","Fri Dec 15 07:05:27 UTC 2023","Fri Dec 15 07:05:27 UTC 2023","433","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Fri Dec 15 07:06:27 UTC 2023","Fri Dec 15 07:06:28 UTC 2023","441","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Fri Dec 15 07:04:51 UTC 2023","Fri Dec 15 07:04:52 UTC 2023","423","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Fri Dec 15 07:04:56 UTC 2023","Fri Dec 15 07:04:56 UTC 2023","470","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Fri Dec 15 07:06:19 UTC 2023","Fri Dec 15 07:06:20 UTC 2023","447","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Fri Dec 15 07:06:21 UTC 2023","Fri Dec 15 07:06:21 UTC 2023","391","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Fri Dec 15 07:06:17 UTC 2023","Fri Dec 15 07:06:17 UTC 2023","442","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Fri Dec 15 07:05:11 UTC 2023","Fri Dec 15 07:05:11 UTC 2023","510","tests","test_api_login","","","","test_login_step2",""
"passed","Fri Dec 15 07:06:06 UTC 2023","Fri Dec 15 07:06:13 UTC 2023","6755","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"broken","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Fri Dec 15 07:04:50 UTC 2023","Fri Dec 15 07:04:50 UTC 2023","133","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Fri Dec 15 07:05:12 UTC 2023","Fri Dec 15 07:05:13 UTC 2023","410","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"broken","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Fri Dec 15 07:04:48 UTC 2023","Fri Dec 15 07:04:49 UTC 2023","439","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Fri Dec 15 07:04:41 UTC 2023","Fri Dec 15 07:04:41 UTC 2023","400","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Fri Dec 15 07:05:35 UTC 2023","Fri Dec 15 07:05:35 UTC 2023","449","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"skipped","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Fri Dec 15 07:06:15 UTC 2023","Fri Dec 15 07:06:17 UTC 2023","1228","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"broken","Fri Dec 15 07:05:29 UTC 2023","Fri Dec 15 07:05:29 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Fri Dec 15 07:04:50 UTC 2023","Fri Dec 15 07:04:50 UTC 2023","149","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Fri Dec 15 07:06:18 UTC 2023","Fri Dec 15 07:06:18 UTC 2023","421","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","414","tests","test_api_distribution","","","","test_get_distributor_status",""
"failed","Fri Dec 15 07:05:29 UTC 2023","Fri Dec 15 07:05:29 UTC 2023","421","tests","test_api_rewards","","","","test_get_promotions",""
"failed","Fri Dec 15 07:06:31 UTC 2023","Fri Dec 15 07:06:31 UTC 2023","409","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Fri Dec 15 07:05:12 UTC 2023","Fri Dec 15 07:05:12 UTC 2023","139","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"broken","Fri Dec 15 07:05:26 UTC 2023","Fri Dec 15 07:05:26 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Fri Dec 15 07:04:48 UTC 2023","Fri Dec 15 07:04:48 UTC 2023","422","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Fri Dec 15 07:04:52 UTC 2023","Fri Dec 15 07:04:52 UTC 2023","428","tests","test_api_health_check","","","","test_shopping_health_check",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Fri Dec 15 07:05:40 UTC 2023","Fri Dec 15 07:05:41 UTC 2023","839","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Fri Dec 15 07:05:23 UTC 2023","Fri Dec 15 07:05:24 UTC 2023","592","tests","test_api_messaging","","","","test_send_email",""
"passed","Fri Dec 15 07:04:41 UTC 2023","Fri Dec 15 07:04:41 UTC 2023","437","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Fri Dec 15 07:04:40 UTC 2023","Fri Dec 15 07:04:41 UTC 2023","403","tests","test_api_agreements","","","","test_negative_create_agreement",""
"broken","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","0","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Fri Dec 15 07:05:09 UTC 2023","Fri Dec 15 07:05:10 UTC 2023","400","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Fri Dec 15 07:05:37 UTC 2023","Fri Dec 15 07:05:38 UTC 2023","693","tests","test_api_shopping","","","","test_get_switchplay_session",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Fri Dec 15 07:05:13 UTC 2023","Fri Dec 15 07:05:13 UTC 2023","130","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Fri Dec 15 07:05:08 UTC 2023","Fri Dec 15 07:05:09 UTC 2023","417","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Fri Dec 15 07:05:42 UTC 2023","Fri Dec 15 07:05:42 UTC 2023","798","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Fri Dec 15 07:05:37 UTC 2023","Fri Dec 15 07:05:37 UTC 2023","472","tests","test_api_shopping","","","","test_get_expired_invoices",""
"broken","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"broken","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"failed","Fri Dec 15 07:04:39 UTC 2023","Fri Dec 15 07:04:39 UTC 2023","430","tests","test_api_agreements","","","","test_create_agreement",""
"failed","Fri Dec 15 07:04:53 UTC 2023","Fri Dec 15 07:04:53 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Fri Dec 15 07:04:58 UTC 2023","Fri Dec 15 07:04:58 UTC 2023","559","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Fri Dec 15 07:04:45 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","401","tests","test_api_carts","","","","test_get_cart",""
"passed","Fri Dec 15 07:04:50 UTC 2023","Fri Dec 15 07:04:50 UTC 2023","210","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Fri Dec 15 07:05:16 UTC 2023","Fri Dec 15 07:05:16 UTC 2023","406","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"broken","Fri Dec 15 07:05:29 UTC 2023","Fri Dec 15 07:05:29 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Fri Dec 15 07:06:26 UTC 2023","Fri Dec 15 07:06:27 UTC 2023","778","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Fri Dec 15 07:05:18 UTC 2023","Fri Dec 15 07:05:18 UTC 2023","519","tests","test_api_members","","","","test_update_member",""
"passed","Fri Dec 15 07:05:04 UTC 2023","Fri Dec 15 07:05:05 UTC 2023","507","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Fri Dec 15 07:05:12 UTC 2023","Fri Dec 15 07:05:12 UTC 2023","119","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"failed","Fri Dec 15 07:05:25 UTC 2023","Fri Dec 15 07:05:25 UTC 2023","420","tests","test_api_products","","","","test_create_product",""
"passed","Fri Dec 15 07:05:17 UTC 2023","Fri Dec 15 07:05:17 UTC 2023","421","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Fri Dec 15 07:04:38 UTC 2023","Fri Dec 15 07:04:39 UTC 2023","630","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Fri Dec 15 07:05:05 UTC 2023","Fri Dec 15 07:05:05 UTC 2023","520","tests","test_api_ledger","","","","test_get_all_charters",""
"broken","Fri Dec 15 07:04:59 UTC 2023","Fri Dec 15 07:04:59 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Fri Dec 15 07:05:41 UTC 2023","Fri Dec 15 07:05:42 UTC 2023","775","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Fri Dec 15 07:04:58 UTC 2023","Fri Dec 15 07:04:59 UTC 2023","433","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Fri Dec 15 07:05:28 UTC 2023","Fri Dec 15 07:05:29 UTC 2023","423","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Fri Dec 15 07:05:09 UTC 2023","Fri Dec 15 07:05:09 UTC 2023","410","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Fri Dec 15 07:05:19 UTC 2023","Fri Dec 15 07:05:19 UTC 2023","450","tests","test_api_members","","","","test_display_name_exists",""
"broken","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","0","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Fri Dec 15 07:05:25 UTC 2023","Fri Dec 15 07:05:26 UTC 2023","440","tests","test_api_products","","","","test_get_products",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Fri Dec 15 07:05:16 UTC 2023","Fri Dec 15 07:05:17 UTC 2023","434","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"failed","Fri Dec 15 07:04:44 UTC 2023","Fri Dec 15 07:04:44 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Fri Dec 15 07:04:47 UTC 2023","Fri Dec 15 07:04:48 UTC 2023","738","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"broken","Fri Dec 15 07:04:39 UTC 2023","Fri Dec 15 07:04:39 UTC 2023","1","tests","test_api_agreements","","","","test_delete_agreement",""
"broken","Fri Dec 15 07:04:45 UTC 2023","Fri Dec 15 07:04:45 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:56 UTC 2023","934","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Fri Dec 15 07:04:49 UTC 2023","Fri Dec 15 07:04:49 UTC 2023","433","tests","test_api_feature_flags","","","","test_feature_flags",""
"broken","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Fri Dec 15 07:06:22 UTC 2023","Fri Dec 15 07:06:22 UTC 2023","428","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"broken","Fri Dec 15 07:05:26 UTC 2023","Fri Dec 15 07:05:26 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Fri Dec 15 07:06:17 UTC 2023","Fri Dec 15 07:06:18 UTC 2023","420","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Fri Dec 15 07:04:59 UTC 2023","Fri Dec 15 07:04:59 UTC 2023","418","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Fri Dec 15 07:06:24 UTC 2023","Fri Dec 15 07:06:25 UTC 2023","656","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Fri Dec 15 07:05:19 UTC 2023","Fri Dec 15 07:05:20 UTC 2023","426","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Fri Dec 15 07:05:10 UTC 2023","Fri Dec 15 07:05:10 UTC 2023","400","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Fri Dec 15 07:05:06 UTC 2023","Fri Dec 15 07:05:07 UTC 2023","528","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","468","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Fri Dec 15 07:05:00 UTC 2023","Fri Dec 15 07:05:00 UTC 2023","424","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"failed","Fri Dec 15 07:05:29 UTC 2023","Fri Dec 15 07:05:29 UTC 2023","410","tests","test_api_rewards","","","","test_patch_promotion",""
"broken","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"skipped","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"broken","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Fri Dec 15 07:06:29 UTC 2023","Fri Dec 15 07:06:29 UTC 2023","420","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"failed","Fri Dec 15 07:05:21 UTC 2023","Fri Dec 15 07:05:21 UTC 2023","391","tests","test_api_members","","","","test_create_affiliates",""
"passed","Fri Dec 15 07:05:20 UTC 2023","Fri Dec 15 07:05:21 UTC 2023","437","tests","test_api_members","","","","test_get_all_affiliates",""
"failed","Fri Dec 15 07:05:32 UTC 2023","Fri Dec 15 07:05:32 UTC 2023","410","tests","test_api_roles","","","","test_get_a_role",""
"passed","Fri Dec 15 07:06:23 UTC 2023","Fri Dec 15 07:06:23 UTC 2023","415","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Fri Dec 15 07:04:53 UTC 2023","Fri Dec 15 07:04:53 UTC 2023","424","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Fri Dec 15 07:05:12 UTC 2023","Fri Dec 15 07:05:12 UTC 2023","513","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"failed","Fri Dec 15 07:05:30 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","416","tests","test_api_rewards","","","","test_get_action_types",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"broken","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","0","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Fri Dec 15 07:06:22 UTC 2023","Fri Dec 15 07:06:23 UTC 2023","430","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"failed","Fri Dec 15 07:05:33 UTC 2023","Fri Dec 15 07:05:33 UTC 2023","413","tests","test_api_roles","","","","test_create_a_role",""
"passed","Fri Dec 15 07:04:56 UTC 2023","Fri Dec 15 07:04:57 UTC 2023","407","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Fri Dec 15 07:05:39 UTC 2023","Fri Dec 15 07:05:39 UTC 2023","426","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Fri Dec 15 07:04:49 UTC 2023","Fri Dec 15 07:04:49 UTC 2023","443","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"skipped","Fri Dec 15 07:04:46 UTC 2023","Fri Dec 15 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"broken","Fri Dec 15 07:05:33 UTC 2023","Fri Dec 15 07:05:33 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Fri Dec 15 07:05:39 UTC 2023","Fri Dec 15 07:05:40 UTC 2023","682","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"broken","Fri Dec 15 07:05:27 UTC 2023","Fri Dec 15 07:05:28 UTC 2023","416","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Fri Dec 15 07:05:10 UTC 2023","Fri Dec 15 07:05:11 UTC 2023","454","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Fri Dec 15 07:05:35 UTC 2023","Fri Dec 15 07:05:36 UTC 2023","438","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Fri Dec 15 07:05:53 UTC 2023","Fri Dec 15 07:06:00 UTC 2023","6853","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Fri Dec 15 07:04:49 UTC 2023","Fri Dec 15 07:04:50 UTC 2023","411","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Fri Dec 15 07:06:23 UTC 2023","Fri Dec 15 07:06:24 UTC 2023","410","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Fri Dec 15 07:05:21 UTC 2023","Fri Dec 15 07:05:22 UTC 2023","1041","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Fri Dec 15 07:05:11 UTC 2023","Fri Dec 15 07:05:11 UTC 2023","251","tests","test_api_login","","","","test_login_step1",""
"skipped","Fri Dec 15 07:05:31 UTC 2023","Fri Dec 15 07:05:31 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"failed","Fri Dec 15 07:05:26 UTC 2023","Fri Dec 15 07:05:26 UTC 2023","400","tests","test_api_products","","","","test_get_product_categories",""
"skipped","Fri Dec 15 07:05:28 UTC 2023","Fri Dec 15 07:05:28 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"failed","Fri Dec 15 07:05:29 UTC 2023","Fri Dec 15 07:05:30 UTC 2023","404","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Fri Dec 15 07:05:09 UTC 2023","Fri Dec 15 07:05:09 UTC 2023","411","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"failed","Fri Dec 15 07:05:21 UTC 2023","Fri Dec 15 07:05:21 UTC 2023","430","tests","test_api_members","","","","test_get_affiliate",""
"passed","Fri Dec 15 07:06:00 UTC 2023","Fri Dec 15 07:06:06 UTC 2023","6781","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"skipped","Fri Dec 15 07:06:17 UTC 2023","Fri Dec 15 07:06:17 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Fri Dec 15 07:05:15 UTC 2023","Fri Dec 15 07:05:15 UTC 2023","429","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"broken","Fri Dec 15 07:04:39 UTC 2023","Fri Dec 15 07:04:39 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Fri Dec 15 07:06:20 UTC 2023","Fri Dec 15 07:06:21 UTC 2023","454","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Fri Dec 15 07:04:57 UTC 2023","Fri Dec 15 07:04:58 UTC 2023","431","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Fri Dec 15 07:04:53 UTC 2023","Fri Dec 15 07:04:53 UTC 2023","392","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Fri Dec 15 07:06:13 UTC 2023","Fri Dec 15 07:06:14 UTC 2023","884","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"broken","Fri Dec 15 07:04:55 UTC 2023","Fri Dec 15 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Fri Dec 15 07:05:36 UTC 2023","Fri Dec 15 07:05:37 UTC 2023","569","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Fri Dec 15 07:05:45 UTC 2023","Fri Dec 15 07:05:53 UTC 2023","7534","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Fri Dec 15 07:05:23 UTC 2023","Fri Dec 15 07:05:23 UTC 2023","415","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Fri Dec 15 07:04:59 UTC 2023","Fri Dec 15 07:05:00 UTC 2023","453","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
