"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 19 07:06:23 UTC 2023","Sun Nov 19 07:06:24 UTC 2023","430","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sun Nov 19 07:04:28 UTC 2023","Sun Nov 19 07:04:28 UTC 2023","414","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sun Nov 19 07:05:50 UTC 2023","Sun Nov 19 07:05:57 UTC 2023","7295","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Sun Nov 19 07:05:28 UTC 2023","Sun Nov 19 07:05:28 UTC 2023","453","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Sun Nov 19 07:06:20 UTC 2023","Sun Nov 19 07:06:21 UTC 2023","1197","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sun Nov 19 07:05:06 UTC 2023","Sun Nov 19 07:05:07 UTC 2023","407","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Sun Nov 19 07:05:09 UTC 2023","Sun Nov 19 07:05:09 UTC 2023","127","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Sun Nov 19 07:05:11 UTC 2023","Sun Nov 19 07:05:11 UTC 2023","436","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sun Nov 19 07:05:25 UTC 2023","Sun Nov 19 07:05:26 UTC 2023","419","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sun Nov 19 07:04:42 UTC 2023","Sun Nov 19 07:04:42 UTC 2023","428","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"skipped","Sun Nov 19 07:05:32 UTC 2023","Sun Nov 19 07:05:32 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Sun Nov 19 07:04:30 UTC 2023","Sun Nov 19 07:04:30 UTC 2023","421","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sun Nov 19 07:06:27 UTC 2023","Sun Nov 19 07:06:27 UTC 2023","390","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Sun Nov 19 07:05:07 UTC 2023","Sun Nov 19 07:05:07 UTC 2023","213","tests","test_api_login","","","","test_login_step1",""
"passed","Sun Nov 19 07:06:29 UTC 2023","Sun Nov 19 07:06:30 UTC 2023","1272","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Sun Nov 19 07:06:34 UTC 2023","Sun Nov 19 07:06:35 UTC 2023","655","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Sun Nov 19 07:05:13 UTC 2023","Sun Nov 19 07:05:13 UTC 2023","403","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Sun Nov 19 07:04:54 UTC 2023","Sun Nov 19 07:04:54 UTC 2023","397","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sun Nov 19 07:05:45 UTC 2023","Sun Nov 19 07:05:46 UTC 2023","1195","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sun Nov 19 07:04:42 UTC 2023","Sun Nov 19 07:04:43 UTC 2023","425","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sun Nov 19 07:05:39 UTC 2023","Sun Nov 19 07:05:40 UTC 2023","431","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Sun Nov 19 07:04:46 UTC 2023","Sun Nov 19 07:04:47 UTC 2023","414","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sun Nov 19 07:04:53 UTC 2023","Sun Nov 19 07:04:54 UTC 2023","828","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Sun Nov 19 07:05:34 UTC 2023","Sun Nov 19 07:05:34 UTC 2023","436","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Sun Nov 19 07:04:50 UTC 2023","Sun Nov 19 07:04:51 UTC 2023","440","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sun Nov 19 07:05:05 UTC 2023","Sun Nov 19 07:05:05 UTC 2023","397","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Sun Nov 19 07:04:56 UTC 2023","Sun Nov 19 07:04:57 UTC 2023","376","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Sun Nov 19 07:05:03 UTC 2023","Sun Nov 19 07:05:03 UTC 2023","684","tests","test_api_licenses","","","","test_get_licenses",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Sun Nov 19 07:05:18 UTC 2023","Sun Nov 19 07:05:18 UTC 2023","407","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sun Nov 19 07:06:25 UTC 2023","Sun Nov 19 07:06:26 UTC 2023","415","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sun Nov 19 07:05:31 UTC 2023","Sun Nov 19 07:05:32 UTC 2023","415","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Sun Nov 19 07:05:30 UTC 2023","Sun Nov 19 07:05:30 UTC 2023","384","tests","test_api_rewards","","","","test_get_reward",""
"passed","Sun Nov 19 07:04:29 UTC 2023","Sun Nov 19 07:04:30 UTC 2023","449","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Sun Nov 19 07:05:31 UTC 2023","Sun Nov 19 07:05:31 UTC 2023","409","tests","test_api_rewards","","","","test_patch_requirement",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Sun Nov 19 07:05:17 UTC 2023","Sun Nov 19 07:05:18 UTC 2023","421","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sun Nov 19 07:06:21 UTC 2023","Sun Nov 19 07:06:22 UTC 2023","442","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sun Nov 19 07:05:44 UTC 2023","Sun Nov 19 07:05:45 UTC 2023","951","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Sun Nov 19 07:06:18 UTC 2023","Sun Nov 19 07:06:20 UTC 2023","1156","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Sun Nov 19 07:04:51 UTC 2023","Sun Nov 19 07:04:52 UTC 2023","925","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sun Nov 19 07:06:21 UTC 2023","Sun Nov 19 07:06:21 UTC 2023","447","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Sun Nov 19 07:05:27 UTC 2023","Sun Nov 19 07:05:28 UTC 2023","419","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Sun Nov 19 07:04:27 UTC 2023","Sun Nov 19 07:04:27 UTC 2023","465","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Sun Nov 19 07:06:31 UTC 2023","Sun Nov 19 07:06:31 UTC 2023","407","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sun Nov 19 07:04:38 UTC 2023","Sun Nov 19 07:04:38 UTC 2023","526","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sun Nov 19 07:05:23 UTC 2023","Sun Nov 19 07:05:23 UTC 2023","403","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sun Nov 19 07:05:12 UTC 2023","Sun Nov 19 07:05:13 UTC 2023","428","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sun Nov 19 07:04:48 UTC 2023","Sun Nov 19 07:04:50 UTC 2023","2149","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sun Nov 19 07:05:19 UTC 2023","Sun Nov 19 07:05:19 UTC 2023","430","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Sun Nov 19 07:04:47 UTC 2023","Sun Nov 19 07:04:48 UTC 2023","446","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Sun Nov 19 07:04:41 UTC 2023","Sun Nov 19 07:04:41 UTC 2023","123","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Sun Nov 19 07:04:55 UTC 2023","Sun Nov 19 07:04:55 UTC 2023","425","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sun Nov 19 07:04:43 UTC 2023","Sun Nov 19 07:04:43 UTC 2023","403","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sun Nov 19 07:05:29 UTC 2023","Sun Nov 19 07:05:30 UTC 2023","435","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Sun Nov 19 07:06:26 UTC 2023","Sun Nov 19 07:06:26 UTC 2023","375","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sun Nov 19 07:05:57 UTC 2023","Sun Nov 19 07:06:04 UTC 2023","6878","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sun Nov 19 07:04:51 UTC 2023","Sun Nov 19 07:04:51 UTC 2023","415","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sun Nov 19 07:05:07 UTC 2023","Sun Nov 19 07:05:07 UTC 2023","414","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Sun Nov 19 07:06:26 UTC 2023","Sun Nov 19 07:06:27 UTC 2023","408","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sun Nov 19 07:04:41 UTC 2023","Sun Nov 19 07:04:42 UTC 2023","399","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sun Nov 19 07:05:29 UTC 2023","Sun Nov 19 07:05:29 UTC 2023","409","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sun Nov 19 07:06:22 UTC 2023","Sun Nov 19 07:06:22 UTC 2023","412","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sun Nov 19 07:04:41 UTC 2023","Sun Nov 19 07:04:41 UTC 2023","142","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sun Nov 19 07:04:52 UTC 2023","Sun Nov 19 07:04:53 UTC 2023","441","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Sun Nov 19 07:04:46 UTC 2023","Sun Nov 19 07:04:46 UTC 2023","425","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Sun Nov 19 07:05:05 UTC 2023","Sun Nov 19 07:05:06 UTC 2023","424","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sun Nov 19 07:05:03 UTC 2023","Sun Nov 19 07:05:04 UTC 2023","379","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Sun Nov 19 07:04:59 UTC 2023","Sun Nov 19 07:05:00 UTC 2023","780","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sun Nov 19 07:06:23 UTC 2023","Sun Nov 19 07:06:23 UTC 2023","433","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Sun Nov 19 07:05:15 UTC 2023","Sun Nov 19 07:05:16 UTC 2023","400","tests","test_api_members","","","","test_get_member_details",""
"passed","Sun Nov 19 07:05:13 UTC 2023","Sun Nov 19 07:05:14 UTC 2023","405","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Nov 19 07:05:41 UTC 2023","Sun Nov 19 07:05:42 UTC 2023","501","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sun Nov 19 07:06:04 UTC 2023","Sun Nov 19 07:06:11 UTC 2023","6831","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sun Nov 19 07:04:54 UTC 2023","Sun Nov 19 07:04:55 UTC 2023","425","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sun Nov 19 07:05:17 UTC 2023","Sun Nov 19 07:05:17 UTC 2023","408","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Sun Nov 19 07:05:26 UTC 2023","Sun Nov 19 07:05:27 UTC 2023","445","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Sun Nov 19 07:06:24 UTC 2023","Sun Nov 19 07:06:25 UTC 2023","429","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sun Nov 19 07:06:28 UTC 2023","Sun Nov 19 07:06:28 UTC 2023","416","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Sun Nov 19 07:04:55 UTC 2023","Sun Nov 19 07:04:56 UTC 2023","486","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sun Nov 19 07:06:27 UTC 2023","Sun Nov 19 07:06:28 UTC 2023","398","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sun Nov 19 07:06:11 UTC 2023","Sun Nov 19 07:06:18 UTC 2023","6897","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sun Nov 19 07:05:37 UTC 2023","Sun Nov 19 07:05:37 UTC 2023","410","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Sun Nov 19 07:04:27 UTC 2023","Sun Nov 19 07:04:28 UTC 2023","411","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sun Nov 19 07:04:37 UTC 2023","Sun Nov 19 07:04:38 UTC 2023","579","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"skipped","Sun Nov 19 07:06:21 UTC 2023","Sun Nov 19 07:06:21 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sun Nov 19 07:05:19 UTC 2023","Sun Nov 19 07:05:20 UTC 2023","754","tests","test_api_messaging","","","","test_send_email",""
"passed","Sun Nov 19 07:06:22 UTC 2023","Sun Nov 19 07:06:22 UTC 2023","384","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Sun Nov 19 07:04:31 UTC 2023","Sun Nov 19 07:04:32 UTC 2023","475","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sun Nov 19 07:04:40 UTC 2023","Sun Nov 19 07:04:41 UTC 2023","138","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Sun Nov 19 07:05:32 UTC 2023","Sun Nov 19 07:05:32 UTC 2023","378","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Sun Nov 19 07:05:31 UTC 2023","Sun Nov 19 07:05:31 UTC 2023","411","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Sun Nov 19 07:06:31 UTC 2023","Sun Nov 19 07:06:32 UTC 2023","428","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sun Nov 19 07:05:39 UTC 2023","Sun Nov 19 07:05:39 UTC 2023","439","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Sun Nov 19 07:05:09 UTC 2023","Sun Nov 19 07:05:09 UTC 2023","162","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Sun Nov 19 07:05:40 UTC 2023","Sun Nov 19 07:05:41 UTC 2023","420","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sun Nov 19 07:05:35 UTC 2023","Sun Nov 19 07:05:36 UTC 2023","425","tests","test_api_roles","","","","test_get_a_role",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Sun Nov 19 07:05:33 UTC 2023","Sun Nov 19 07:05:34 UTC 2023","447","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Sun Nov 19 07:05:40 UTC 2023","Sun Nov 19 07:05:40 UTC 2023","584","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sun Nov 19 07:06:33 UTC 2023","Sun Nov 19 07:06:33 UTC 2023","551","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sun Nov 19 07:06:30 UTC 2023","Sun Nov 19 07:06:31 UTC 2023","717","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sun Nov 19 07:05:22 UTC 2023","Sun Nov 19 07:05:22 UTC 2023","418","tests","test_api_products","","","","test_get_products",""
"passed","Sun Nov 19 07:04:53 UTC 2023","Sun Nov 19 07:04:53 UTC 2023","501","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Sun Nov 19 07:05:16 UTC 2023","Sun Nov 19 07:05:16 UTC 2023","380","tests","test_api_members","","","","test_delete_profile_picture",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Sun Nov 19 07:05:21 UTC 2023","Sun Nov 19 07:05:22 UTC 2023","458","tests","test_api_products","","","","test_create_product",""
"passed","Sun Nov 19 07:05:09 UTC 2023","Sun Nov 19 07:05:09 UTC 2023","385","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Sun Nov 19 07:05:46 UTC 2023","Sun Nov 19 07:05:47 UTC 2023","770","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Sun Nov 19 07:05:32 UTC 2023","Sun Nov 19 07:05:33 UTC 2023","422","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Sun Nov 19 07:05:36 UTC 2023","Sun Nov 19 07:05:36 UTC 2023","621","tests","test_api_roles","","","","test_get_roles",""
"passed","Sun Nov 19 07:04:56 UTC 2023","Sun Nov 19 07:04:56 UTC 2023","434","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Sun Nov 19 07:04:40 UTC 2023","Sun Nov 19 07:04:40 UTC 2023","405","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Sun Nov 19 07:05:23 UTC 2023","Sun Nov 19 07:05:24 UTC 2023","429","tests","test_api_products","","","","test_delete_product",""
"passed","Sun Nov 19 07:05:09 UTC 2023","Sun Nov 19 07:05:09 UTC 2023","122","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sun Nov 19 07:05:41 UTC 2023","Sun Nov 19 07:05:41 UTC 2023","554","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sun Nov 19 07:04:43 UTC 2023","Sun Nov 19 07:04:44 UTC 2023","400","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sun Nov 19 07:05:38 UTC 2023","Sun Nov 19 07:05:38 UTC 2023","435","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Sun Nov 19 07:05:01 UTC 2023","Sun Nov 19 07:05:01 UTC 2023","526","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sun Nov 19 07:04:56 UTC 2023","Sun Nov 19 07:04:56 UTC 2023","419","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sun Nov 19 07:04:35 UTC 2023","Sun Nov 19 07:04:35 UTC 2023","432","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Sun Nov 19 07:04:32 UTC 2023","Sun Nov 19 07:04:32 UTC 2023","913","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sun Nov 19 07:05:23 UTC 2023","Sun Nov 19 07:05:23 UTC 2023","413","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Sun Nov 19 07:05:10 UTC 2023","Sun Nov 19 07:05:11 UTC 2023","410","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Sun Nov 19 07:05:47 UTC 2023","Sun Nov 19 07:05:50 UTC 2023","2978","tests","test_api_wallet","","","","test_get_transactions",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Sun Nov 19 07:05:01 UTC 2023","Sun Nov 19 07:05:02 UTC 2023","499","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sun Nov 19 07:04:47 UTC 2023","Sun Nov 19 07:04:47 UTC 2023","754","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Sun Nov 19 07:05:16 UTC 2023","Sun Nov 19 07:05:17 UTC 2023","412","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sun Nov 19 07:06:25 UTC 2023","Sun Nov 19 07:06:25 UTC 2023","397","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Sun Nov 19 07:04:57 UTC 2023","Sun Nov 19 07:04:57 UTC 2023","401","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sun Nov 19 07:04:43 UTC 2023","Sun Nov 19 07:04:43 UTC 2023","400","tests","test_api_health_check","","","","test_wallet_health_check",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Sun Nov 19 07:04:41 UTC 2023","Sun Nov 19 07:04:41 UTC 2023","143","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Sun Nov 19 07:05:04 UTC 2023","Sun Nov 19 07:05:05 UTC 2023","432","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Sun Nov 19 07:05:29 UTC 2023","Sun Nov 19 07:05:29 UTC 2023","455","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Sun Nov 19 07:05:22 UTC 2023","Sun Nov 19 07:05:23 UTC 2023","435","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Sun Nov 19 07:04:50 UTC 2023","Sun Nov 19 07:04:50 UTC 2023","420","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sun Nov 19 07:04:39 UTC 2023","Sun Nov 19 07:04:40 UTC 2023","548","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sun Nov 19 07:04:58 UTC 2023","Sun Nov 19 07:04:59 UTC 2023","412","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sun Nov 19 07:05:08 UTC 2023","Sun Nov 19 07:05:08 UTC 2023","210","tests","test_api_login","","","","test_login_step3",""
