"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 07:04:47 UTC 2023","Thu Oct 26 07:04:48 UTC 2023","642","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Thu Oct 26 07:04:45 UTC 2023","Thu Oct 26 07:04:46 UTC 2023","295","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Thu Oct 26 07:04:58 UTC 2023","Thu Oct 26 07:04:58 UTC 2023","319","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Thu Oct 26 07:04:54 UTC 2023","Thu Oct 26 07:04:54 UTC 2023","343","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Thu Oct 26 07:05:59 UTC 2023","Thu Oct 26 07:06:01 UTC 2023","1130","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Thu Oct 26 07:06:06 UTC 2023","Thu Oct 26 07:06:07 UTC 2023","298","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Thu Oct 26 07:06:03 UTC 2023","Thu Oct 26 07:06:04 UTC 2023","343","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Thu Oct 26 07:04:42 UTC 2023","Thu Oct 26 07:04:42 UTC 2023","551","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Thu Oct 26 07:04:39 UTC 2023","Thu Oct 26 07:04:39 UTC 2023","637","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Oct 26 07:05:22 UTC 2023","Thu Oct 26 07:05:22 UTC 2023","306","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Thu Oct 26 07:05:08 UTC 2023","Thu Oct 26 07:05:09 UTC 2023","310","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Thu Oct 26 07:05:11 UTC 2023","Thu Oct 26 07:05:11 UTC 2023","307","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Thu Oct 26 07:04:57 UTC 2023","Thu Oct 26 07:04:57 UTC 2023","287","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Thu Oct 26 07:06:10 UTC 2023","Thu Oct 26 07:06:10 UTC 2023","331","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Thu Oct 26 07:05:17 UTC 2023","Thu Oct 26 07:05:17 UTC 2023","354","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Thu Oct 26 07:06:07 UTC 2023","Thu Oct 26 07:06:07 UTC 2023","302","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Thu Oct 26 07:04:36 UTC 2023","Thu Oct 26 07:04:36 UTC 2023","397","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Thu Oct 26 07:05:21 UTC 2023","Thu Oct 26 07:05:22 UTC 2023","387","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Oct 26 07:04:55 UTC 2023","Thu Oct 26 07:04:55 UTC 2023","297","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Thu Oct 26 07:05:16 UTC 2023","Thu Oct 26 07:05:17 UTC 2023","317","tests","test_api_products","","","","test_create_product",""
"passed","Thu Oct 26 07:06:07 UTC 2023","Thu Oct 26 07:06:08 UTC 2023","530","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Oct 26 07:04:53 UTC 2023","Thu Oct 26 07:04:54 UTC 2023","988","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Thu Oct 26 07:05:05 UTC 2023","Thu Oct 26 07:05:05 UTC 2023","302","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Oct 26 07:06:07 UTC 2023","Thu Oct 26 07:06:07 UTC 2023","287","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Thu Oct 26 07:05:06 UTC 2023","Thu Oct 26 07:05:06 UTC 2023","216","tests","test_api_login","","","","test_login_step3",""
"passed","Thu Oct 26 07:05:06 UTC 2023","Thu Oct 26 07:05:06 UTC 2023","412","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Thu Oct 26 07:04:49 UTC 2023","Thu Oct 26 07:04:52 UTC 2023","2113","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Thu Oct 26 07:04:45 UTC 2023","Thu Oct 26 07:04:45 UTC 2023","346","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Thu Oct 26 07:04:54 UTC 2023","Thu Oct 26 07:04:55 UTC 2023","674","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Oct 26 07:05:15 UTC 2023","Thu Oct 26 07:05:15 UTC 2023","300","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Thu Oct 26 07:04:35 UTC 2023","Thu Oct 26 07:04:35 UTC 2023","307","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Thu Oct 26 07:05:26 UTC 2023","Thu Oct 26 07:05:26 UTC 2023","311","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Thu Oct 26 07:04:36 UTC 2023","Thu Oct 26 07:04:37 UTC 2023","765","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Oct 26 07:06:01 UTC 2023","Thu Oct 26 07:06:02 UTC 2023","1111","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Thu Oct 26 07:05:00 UTC 2023","Thu Oct 26 07:05:00 UTC 2023","394","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Thu Oct 26 07:05:38 UTC 2023","Thu Oct 26 07:05:45 UTC 2023","6729","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Thu Oct 26 07:05:14 UTC 2023","Thu Oct 26 07:05:14 UTC 2023","297","tests","test_api_members","","","","test_get_affiliate",""
"passed","Thu Oct 26 07:05:58 UTC 2023","Thu Oct 26 07:05:59 UTC 2023","1243","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Thu Oct 26 07:04:48 UTC 2023","Thu Oct 26 07:04:49 UTC 2023","658","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Thu Oct 26 07:04:44 UTC 2023","Thu Oct 26 07:04:45 UTC 2023","296","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Oct 26 07:05:13 UTC 2023","Thu Oct 26 07:05:14 UTC 2023","305","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Thu Oct 26 07:05:24 UTC 2023","Thu Oct 26 07:05:25 UTC 2023","549","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Thu Oct 26 07:05:01 UTC 2023","Thu Oct 26 07:05:01 UTC 2023","424","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Thu Oct 26 07:05:28 UTC 2023","Thu Oct 26 07:05:31 UTC 2023","2626","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Thu Oct 26 07:05:23 UTC 2023","Thu Oct 26 07:05:23 UTC 2023","294","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Thu Oct 26 07:05:27 UTC 2023","Thu Oct 26 07:05:27 UTC 2023","572","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Thu Oct 26 07:06:05 UTC 2023","Thu Oct 26 07:06:06 UTC 2023","311","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Thu Oct 26 07:04:56 UTC 2023","Thu Oct 26 07:04:57 UTC 2023","310","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Thu Oct 26 07:04:43 UTC 2023","Thu Oct 26 07:04:43 UTC 2023","523","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Oct 26 07:04:42 UTC 2023","Thu Oct 26 07:04:43 UTC 2023","406","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Thu Oct 26 07:06:11 UTC 2023","Thu Oct 26 07:06:11 UTC 2023","312","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Thu Oct 26 07:04:39 UTC 2023","Thu Oct 26 07:04:40 UTC 2023","326","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Thu Oct 26 07:04:44 UTC 2023","Thu Oct 26 07:04:44 UTC 2023","276","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Oct 26 07:05:10 UTC 2023","Thu Oct 26 07:05:11 UTC 2023","300","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Thu Oct 26 07:05:05 UTC 2023","Thu Oct 26 07:05:05 UTC 2023","255","tests","test_api_login","","","","test_login_step1",""
"passed","Thu Oct 26 07:04:44 UTC 2023","Thu Oct 26 07:04:44 UTC 2023","167","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Thu Oct 26 07:05:06 UTC 2023","Thu Oct 26 07:05:07 UTC 2023","153","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Thu Oct 26 07:05:45 UTC 2023","Thu Oct 26 07:05:51 UTC 2023","6645","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Thu Oct 26 07:05:07 UTC 2023","Thu Oct 26 07:05:07 UTC 2023","191","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Oct 26 07:04:49 UTC 2023","Thu Oct 26 07:04:49 UTC 2023","307","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Thu Oct 26 07:04:59 UTC 2023","Thu Oct 26 07:05:00 UTC 2023","698","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Thu Oct 26 07:04:52 UTC 2023","Thu Oct 26 07:04:52 UTC 2023","346","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Thu Oct 26 07:05:12 UTC 2023","Thu Oct 26 07:05:12 UTC 2023","285","tests","test_api_members","","","","test_get_member_details",""
"passed","Thu Oct 26 07:05:22 UTC 2023","Thu Oct 26 07:05:23 UTC 2023","500","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Thu Oct 26 07:06:06 UTC 2023","Thu Oct 26 07:06:06 UTC 2023","317","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Thu Oct 26 07:06:02 UTC 2023","Thu Oct 26 07:06:02 UTC 2023","300","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Thu Oct 26 07:05:10 UTC 2023","Thu Oct 26 07:05:10 UTC 2023","288","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Thu Oct 26 07:06:10 UTC 2023","Thu Oct 26 07:06:11 UTC 2023","820","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Thu Oct 26 07:06:02 UTC 2023","Thu Oct 26 07:06:02 UTC 2023","334","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Oct 26 07:04:33 UTC 2023","Thu Oct 26 07:04:33 UTC 2023","317","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Thu Oct 26 07:04:43 UTC 2023","Thu Oct 26 07:04:43 UTC 2023","308","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Thu Oct 26 07:05:04 UTC 2023","Thu Oct 26 07:05:05 UTC 2023","285","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Thu Oct 26 07:05:51 UTC 2023","Thu Oct 26 07:05:58 UTC 2023","6679","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Thu Oct 26 07:05:12 UTC 2023","Thu Oct 26 07:05:12 UTC 2023","412","tests","test_api_members","","","","test_update_member",""
"passed","Thu Oct 26 07:04:40 UTC 2023","Thu Oct 26 07:04:40 UTC 2023","323","tests","test_api_carts","","","","test_get_cart",""
"passed","Thu Oct 26 07:04:55 UTC 2023","Thu Oct 26 07:04:56 UTC 2023","426","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Thu Oct 26 07:04:46 UTC 2023","Thu Oct 26 07:04:46 UTC 2023","444","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Oct 26 07:06:08 UTC 2023","Thu Oct 26 07:06:09 UTC 2023","1206","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Thu Oct 26 07:04:33 UTC 2023","Thu Oct 26 07:04:33 UTC 2023","302","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Oct 26 07:06:05 UTC 2023","Thu Oct 26 07:06:05 UTC 2023","293","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Thu Oct 26 07:05:25 UTC 2023","Thu Oct 26 07:05:25 UTC 2023","388","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Thu Oct 26 07:06:03 UTC 2023","Thu Oct 26 07:06:03 UTC 2023","282","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Thu Oct 26 07:05:20 UTC 2023","Thu Oct 26 07:05:20 UTC 2023","307","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Thu Oct 26 07:05:14 UTC 2023","Thu Oct 26 07:05:14 UTC 2023","289","tests","test_api_members","","","","test_create_affiliates",""
"passed","Thu Oct 26 07:05:07 UTC 2023","Thu Oct 26 07:05:07 UTC 2023","166","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Thu Oct 26 07:05:12 UTC 2023","Thu Oct 26 07:05:13 UTC 2023","306","tests","test_api_members","","","","test_display_name_exists",""
"passed","Thu Oct 26 07:04:38 UTC 2023","Thu Oct 26 07:04:39 UTC 2023","322","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Oct 26 07:05:20 UTC 2023","Thu Oct 26 07:05:20 UTC 2023","295","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Thu Oct 26 07:04:48 UTC 2023","Thu Oct 26 07:04:48 UTC 2023","314","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Thu Oct 26 07:05:04 UTC 2023","Thu Oct 26 07:05:04 UTC 2023","299","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Thu Oct 26 07:05:05 UTC 2023","Thu Oct 26 07:05:06 UTC 2023","403","tests","test_api_login","","","","test_login_step2",""
"passed","Thu Oct 26 07:05:07 UTC 2023","Thu Oct 26 07:05:07 UTC 2023","302","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Thu Oct 26 07:05:05 UTC 2023","Thu Oct 26 07:05:05 UTC 2023","286","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Thu Oct 26 07:04:56 UTC 2023","Thu Oct 26 07:04:56 UTC 2023","308","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Thu Oct 26 07:06:10 UTC 2023","Thu Oct 26 07:06:10 UTC 2023","284","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Oct 26 07:05:03 UTC 2023","Thu Oct 26 07:05:03 UTC 2023","304","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Thu Oct 26 07:06:05 UTC 2023","Thu Oct 26 07:06:05 UTC 2023","276","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Thu Oct 26 07:04:32 UTC 2023","Thu Oct 26 07:04:32 UTC 2023","533","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Thu Oct 26 07:05:03 UTC 2023","Thu Oct 26 07:05:03 UTC 2023","302","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Oct 26 07:04:43 UTC 2023","Thu Oct 26 07:04:44 UTC 2023","204","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Thu Oct 26 07:05:26 UTC 2023","Thu Oct 26 07:05:27 UTC 2023","559","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Thu Oct 26 07:04:52 UTC 2023","Thu Oct 26 07:04:53 UTC 2023","361","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Thu Oct 26 07:06:13 UTC 2023","Thu Oct 26 07:06:14 UTC 2023","579","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Thu Oct 26 07:05:27 UTC 2023","Thu Oct 26 07:05:28 UTC 2023","424","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Thu Oct 26 07:05:03 UTC 2023","Thu Oct 26 07:05:03 UTC 2023","304","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Thu Oct 26 07:04:58 UTC 2023","Thu Oct 26 07:04:58 UTC 2023","319","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Thu Oct 26 07:06:06 UTC 2023","Thu Oct 26 07:06:06 UTC 2023","309","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Thu Oct 26 07:05:03 UTC 2023","Thu Oct 26 07:05:04 UTC 2023","277","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Thu Oct 26 07:04:57 UTC 2023","Thu Oct 26 07:04:58 UTC 2023","324","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Thu Oct 26 07:06:05 UTC 2023","Thu Oct 26 07:06:05 UTC 2023","287","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Thu Oct 26 07:05:22 UTC 2023","Thu Oct 26 07:05:22 UTC 2023","303","tests","test_api_roles","","","","test_create_a_role",""
"passed","Thu Oct 26 07:05:19 UTC 2023","Thu Oct 26 07:05:20 UTC 2023","303","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Thu Oct 26 07:05:18 UTC 2023","Thu Oct 26 07:05:18 UTC 2023","301","tests","test_api_products","","","","test_get_product_categories",""
"passed","Thu Oct 26 07:05:15 UTC 2023","Thu Oct 26 07:05:16 UTC 2023","434","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Oct 26 07:06:11 UTC 2023","Thu Oct 26 07:06:12 UTC 2023","837","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Oct 26 07:06:04 UTC 2023","Thu Oct 26 07:06:05 UTC 2023","308","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Thu Oct 26 07:04:34 UTC 2023","Thu Oct 26 07:04:35 UTC 2023","302","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Thu Oct 26 07:05:13 UTC 2023","Thu Oct 26 07:05:13 UTC 2023","303","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Thu Oct 26 07:05:09 UTC 2023","Thu Oct 26 07:05:09 UTC 2023","301","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Thu Oct 26 07:04:52 UTC 2023","Thu Oct 26 07:04:52 UTC 2023","343","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Thu Oct 26 07:04:57 UTC 2023","Thu Oct 26 07:04:57 UTC 2023","294","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Thu Oct 26 07:04:56 UTC 2023","Thu Oct 26 07:04:56 UTC 2023","372","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Thu Oct 26 07:04:32 UTC 2023","Thu Oct 26 07:04:33 UTC 2023","352","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Thu Oct 26 07:05:17 UTC 2023","Thu Oct 26 07:05:18 UTC 2023","302","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Thu Oct 26 07:04:58 UTC 2023","Thu Oct 26 07:04:59 UTC 2023","293","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Thu Oct 26 07:06:04 UTC 2023","Thu Oct 26 07:06:04 UTC 2023","322","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Thu Oct 26 07:05:28 UTC 2023","Thu Oct 26 07:05:28 UTC 2023","607","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Thu Oct 26 07:06:02 UTC 2023","Thu Oct 26 07:06:03 UTC 2023","317","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Thu Oct 26 07:05:09 UTC 2023","Thu Oct 26 07:05:09 UTC 2023","346","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Oct 26 07:06:03 UTC 2023","Thu Oct 26 07:06:03 UTC 2023","332","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Thu Oct 26 07:05:02 UTC 2023","Thu Oct 26 07:05:03 UTC 2023","440","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Thu Oct 26 07:04:54 UTC 2023","Thu Oct 26 07:04:54 UTC 2023","357","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Thu Oct 26 07:06:04 UTC 2023","Thu Oct 26 07:06:04 UTC 2023","312","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
