"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 07:06:51 UTC 2023","Wed Nov 22 07:06:52 UTC 2023","548","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Wed Nov 22 07:06:34 UTC 2023","Wed Nov 22 07:06:41 UTC 2023","6751","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Wed Nov 22 07:06:02 UTC 2023","Wed Nov 22 07:06:03 UTC 2023","463","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Wed Nov 22 07:05:59 UTC 2023","Wed Nov 22 07:05:59 UTC 2023","577","tests","test_api_roles","","","","test_get_roles",""
"passed","Wed Nov 22 07:05:30 UTC 2023","Wed Nov 22 07:05:30 UTC 2023","430","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Wed Nov 22 07:05:00 UTC 2023","Wed Nov 22 07:05:00 UTC 2023","399","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Wed Nov 22 07:06:41 UTC 2023","Wed Nov 22 07:06:41 UTC 2023","847","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Wed Nov 22 07:06:02 UTC 2023","Wed Nov 22 07:06:02 UTC 2023","411","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Wed Nov 22 07:05:14 UTC 2023","Wed Nov 22 07:05:15 UTC 2023","494","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Wed Nov 22 07:05:36 UTC 2023","Wed Nov 22 07:05:36 UTC 2023","432","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Wed Nov 22 07:05:37 UTC 2023","Wed Nov 22 07:05:38 UTC 2023","475","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Wed Nov 22 07:05:28 UTC 2023","Wed Nov 22 07:05:28 UTC 2023","140","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Wed Nov 22 07:05:22 UTC 2023","Wed Nov 22 07:05:23 UTC 2023","404","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Wed Nov 22 07:05:25 UTC 2023","Wed Nov 22 07:05:25 UTC 2023","391","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Wed Nov 22 07:05:29 UTC 2023","Wed Nov 22 07:05:30 UTC 2023","408","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Wed Nov 22 07:05:58 UTC 2023","Wed Nov 22 07:05:59 UTC 2023","429","tests","test_api_roles","","","","test_get_a_role",""
"passed","Wed Nov 22 07:05:06 UTC 2023","Wed Nov 22 07:05:06 UTC 2023","428","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Wed Nov 22 07:05:36 UTC 2023","Wed Nov 22 07:05:37 UTC 2023","415","tests","test_api_members","","","","test_get_affiliate",""
"skipped","Wed Nov 22 07:04:53 UTC 2023","Wed Nov 22 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Wed Nov 22 07:04:51 UTC 2023","Wed Nov 22 07:04:52 UTC 2023","437","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Wed Nov 22 07:05:17 UTC 2023","Wed Nov 22 07:05:17 UTC 2023","409","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"skipped","Wed Nov 22 07:05:58 UTC 2023","Wed Nov 22 07:05:58 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Wed Nov 22 07:05:10 UTC 2023","Wed Nov 22 07:05:10 UTC 2023","420","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Wed Nov 22 07:06:55 UTC 2023","Wed Nov 22 07:06:56 UTC 2023","414","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Wed Nov 22 07:05:15 UTC 2023","Wed Nov 22 07:05:15 UTC 2023","410","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Wed Nov 22 07:05:10 UTC 2023","Wed Nov 22 07:05:11 UTC 2023","967","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Wed Nov 22 07:05:03 UTC 2023","Wed Nov 22 07:05:04 UTC 2023","962","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Wed Nov 22 07:05:49 UTC 2023","Wed Nov 22 07:05:49 UTC 2023","406","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Wed Nov 22 07:05:57 UTC 2023","Wed Nov 22 07:05:57 UTC 2023","408","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Wed Nov 22 07:06:07 UTC 2023","Wed Nov 22 07:06:07 UTC 2023","688","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"skipped","Wed Nov 22 07:05:56 UTC 2023","Wed Nov 22 07:05:56 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Wed Nov 22 07:05:38 UTC 2023","Wed Nov 22 07:05:38 UTC 2023","402","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Wed Nov 22 07:04:55 UTC 2023","Wed Nov 22 07:04:55 UTC 2023","605","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Wed Nov 22 07:05:19 UTC 2023","Wed Nov 22 07:05:20 UTC 2023","552","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Wed Nov 22 07:06:04 UTC 2023","Wed Nov 22 07:06:05 UTC 2023","622","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Wed Nov 22 07:05:27 UTC 2023","Wed Nov 22 07:05:27 UTC 2023","116","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Wed Nov 22 07:05:23 UTC 2023","Wed Nov 22 07:05:23 UTC 2023","408","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Wed Nov 22 07:04:52 UTC 2023","Wed Nov 22 07:04:53 UTC 2023","849","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Wed Nov 22 07:06:05 UTC 2023","Wed Nov 22 07:06:05 UTC 2023","525","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Wed Nov 22 07:05:27 UTC 2023","Wed Nov 22 07:05:28 UTC 2023","140","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Wed Nov 22 07:05:14 UTC 2023","Wed Nov 22 07:05:14 UTC 2023","417","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Wed Nov 22 07:06:20 UTC 2023","Wed Nov 22 07:06:27 UTC 2023","6788","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Wed Nov 22 07:05:56 UTC 2023","Wed Nov 22 07:05:56 UTC 2023","408","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Wed Nov 22 07:06:43 UTC 2023","Wed Nov 22 07:06:44 UTC 2023","1212","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Wed Nov 22 07:05:56 UTC 2023","Wed Nov 22 07:05:57 UTC 2023","413","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Wed Nov 22 07:06:56 UTC 2023","Wed Nov 22 07:06:57 UTC 2023","889","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Wed Nov 22 07:05:04 UTC 2023","Wed Nov 22 07:05:05 UTC 2023","821","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Wed Nov 22 07:05:11 UTC 2023","Wed Nov 22 07:05:11 UTC 2023","463","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Wed Nov 22 07:05:34 UTC 2023","Wed Nov 22 07:05:34 UTC 2023","414","tests","test_api_members","","","","test_get_member_details",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Wed Nov 22 07:06:27 UTC 2023","Wed Nov 22 07:06:34 UTC 2023","6581","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Wed Nov 22 07:05:54 UTC 2023","Wed Nov 22 07:05:54 UTC 2023","413","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Wed Nov 22 07:06:06 UTC 2023","Wed Nov 22 07:06:07 UTC 2023","413","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Wed Nov 22 07:06:47 UTC 2023","Wed Nov 22 07:06:48 UTC 2023","421","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Wed Nov 22 07:05:43 UTC 2023","Wed Nov 22 07:05:43 UTC 2023","403","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Wed Nov 22 07:05:40 UTC 2023","Wed Nov 22 07:05:41 UTC 2023","551","tests","test_api_products","","","","test_get_products",""
"passed","Wed Nov 22 07:05:33 UTC 2023","Wed Nov 22 07:05:34 UTC 2023","570","tests","test_api_members","","","","test_update_member",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Wed Nov 22 07:04:48 UTC 2023","Wed Nov 22 07:04:49 UTC 2023","689","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Wed Nov 22 07:05:13 UTC 2023","Wed Nov 22 07:05:13 UTC 2023","400","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Wed Nov 22 07:05:50 UTC 2023","Wed Nov 22 07:05:51 UTC 2023","436","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Wed Nov 22 07:06:41 UTC 2023","Wed Nov 22 07:06:43 UTC 2023","1221","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Wed Nov 22 07:05:01 UTC 2023","Wed Nov 22 07:05:02 UTC 2023","407","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Wed Nov 22 07:06:46 UTC 2023","Wed Nov 22 07:06:47 UTC 2023","447","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Wed Nov 22 07:06:58 UTC 2023","Wed Nov 22 07:06:59 UTC 2023","819","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Wed Nov 22 07:06:45 UTC 2023","Wed Nov 22 07:06:45 UTC 2023","412","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Wed Nov 22 07:05:28 UTC 2023","Wed Nov 22 07:05:28 UTC 2023","118","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Wed Nov 22 07:05:59 UTC 2023","Wed Nov 22 07:06:00 UTC 2023","426","tests","test_api_roles","","","","test_create_a_role",""
"broken","Wed Nov 22 07:04:45 UTC 2023","Wed Nov 22 07:04:45 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Wed Nov 22 07:06:45 UTC 2023","Wed Nov 22 07:06:46 UTC 2023","407","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Wed Nov 22 07:04:58 UTC 2023","Wed Nov 22 07:04:59 UTC 2023","160","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Wed Nov 22 07:05:25 UTC 2023","Wed Nov 22 07:05:25 UTC 2023","403","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Wed Nov 22 07:05:09 UTC 2023","Wed Nov 22 07:05:10 UTC 2023","451","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Wed Nov 22 07:05:35 UTC 2023","Wed Nov 22 07:05:35 UTC 2023","414","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Wed Nov 22 07:05:27 UTC 2023","Wed Nov 22 07:05:27 UTC 2023","161","tests","test_api_login","","","","test_login_step3",""
"passed","Wed Nov 22 07:05:54 UTC 2023","Wed Nov 22 07:05:55 UTC 2023","423","tests","test_api_rewards","","","","test_patch_requirement",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Wed Nov 22 07:05:17 UTC 2023","Wed Nov 22 07:05:17 UTC 2023","422","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Wed Nov 22 07:05:12 UTC 2023","Wed Nov 22 07:05:13 UTC 2023","863","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Wed Nov 22 07:05:00 UTC 2023","Wed Nov 22 07:05:01 UTC 2023","393","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Wed Nov 22 07:04:53 UTC 2023","Wed Nov 22 07:04:53 UTC 2023","418","tests","test_api_carts","","","","test_get_cart",""
"passed","Wed Nov 22 07:06:50 UTC 2023","Wed Nov 22 07:06:51 UTC 2023","397","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Wed Nov 22 07:06:08 UTC 2023","Wed Nov 22 07:06:09 UTC 2023","1444","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Wed Nov 22 07:06:53 UTC 2023","Wed Nov 22 07:06:54 UTC 2023","778","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Wed Nov 22 07:05:51 UTC 2023","Wed Nov 22 07:05:52 UTC 2023","402","tests","test_api_rewards","","","","test_get_rewards_types",""
"skipped","Wed Nov 22 07:04:54 UTC 2023","Wed Nov 22 07:04:54 UTC 2023","1","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Wed Nov 22 07:05:25 UTC 2023","Wed Nov 22 07:05:26 UTC 2023","410","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Wed Nov 22 07:05:00 UTC 2023","Wed Nov 22 07:05:00 UTC 2023","391","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Wed Nov 22 07:05:56 UTC 2023","Wed Nov 22 07:05:56 UTC 2023","397","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Wed Nov 22 07:06:48 UTC 2023","Wed Nov 22 07:06:48 UTC 2023","396","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Wed Nov 22 07:05:16 UTC 2023","Wed Nov 22 07:05:17 UTC 2023","439","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Wed Nov 22 07:06:09 UTC 2023","Wed Nov 22 07:06:10 UTC 2023","798","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"failed","Wed Nov 22 07:04:45 UTC 2023","Wed Nov 22 07:04:45 UTC 2023","461","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Wed Nov 22 07:05:23 UTC 2023","Wed Nov 22 07:05:23 UTC 2023","402","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Wed Nov 22 07:04:44 UTC 2023","Wed Nov 22 07:04:45 UTC 2023","598","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Wed Nov 22 07:06:13 UTC 2023","Wed Nov 22 07:06:20 UTC 2023","7430","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Wed Nov 22 07:06:03 UTC 2023","Wed Nov 22 07:06:03 UTC 2023","435","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"skipped","Wed Nov 22 07:05:58 UTC 2023","Wed Nov 22 07:05:58 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Wed Nov 22 07:06:01 UTC 2023","Wed Nov 22 07:06:02 UTC 2023","548","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Wed Nov 22 07:06:55 UTC 2023","Wed Nov 22 07:06:55 UTC 2023","749","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Wed Nov 22 07:05:41 UTC 2023","Wed Nov 22 07:05:42 UTC 2023","407","tests","test_api_products","","","","test_get_product_categories",""
"passed","Wed Nov 22 07:06:07 UTC 2023","Wed Nov 22 07:06:08 UTC 2023","852","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Wed Nov 22 07:04:55 UTC 2023","Wed Nov 22 07:04:56 UTC 2023","523","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Wed Nov 22 07:05:37 UTC 2023","Wed Nov 22 07:05:37 UTC 2023","524","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Wed Nov 22 07:04:46 UTC 2023","Wed Nov 22 07:04:47 UTC 2023","419","tests","test_api_agreements","","","","test_negative_create_agreement",""
