"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 07:05:55 UTC 2023","Thu Nov 30 07:05:55 UTC 2023","209","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Thu Nov 30 07:04:52 UTC 2023","Thu Nov 30 07:04:52 UTC 2023","184","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Thu Nov 30 07:05:12 UTC 2023","Thu Nov 30 07:05:12 UTC 2023","258","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Thu Nov 30 07:04:55 UTC 2023","Thu Nov 30 07:04:55 UTC 2023","269","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Thu Nov 30 07:04:52 UTC 2023","Thu Nov 30 07:04:52 UTC 2023","204","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Thu Nov 30 07:05:01 UTC 2023","Thu Nov 30 07:05:02 UTC 2023","204","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Thu Nov 30 07:05:55 UTC 2023","Thu Nov 30 07:05:55 UTC 2023","200","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Nov 30 07:05:13 UTC 2023","Thu Nov 30 07:05:13 UTC 2023","208","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Thu Nov 30 07:04:37 UTC 2023","Thu Nov 30 07:04:37 UTC 2023","212","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Nov 30 07:05:06 UTC 2023","Thu Nov 30 07:05:06 UTC 2023","217","tests","test_api_members","","","","test_create_affiliates",""
"passed","Thu Nov 30 07:04:54 UTC 2023","Thu Nov 30 07:04:54 UTC 2023","297","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Thu Nov 30 07:06:02 UTC 2023","Thu Nov 30 07:06:02 UTC 2023","676","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Nov 30 07:05:18 UTC 2023","Thu Nov 30 07:05:18 UTC 2023","328","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Thu Nov 30 07:05:06 UTC 2023","Thu Nov 30 07:05:06 UTC 2023","216","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Thu Nov 30 07:06:01 UTC 2023","Thu Nov 30 07:06:01 UTC 2023","204","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Thu Nov 30 07:05:07 UTC 2023","Thu Nov 30 07:05:07 UTC 2023","476","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Thu Nov 30 07:05:12 UTC 2023","Thu Nov 30 07:05:12 UTC 2023","199","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Thu Nov 30 07:04:58 UTC 2023","Thu Nov 30 07:04:59 UTC 2023","194","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Thu Nov 30 07:04:56 UTC 2023","Thu Nov 30 07:04:58 UTC 2023","2090","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Thu Nov 30 07:06:03 UTC 2023","Thu Nov 30 07:06:04 UTC 2023","495","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Thu Nov 30 07:05:14 UTC 2023","Thu Nov 30 07:05:14 UTC 2023","219","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Thu Nov 30 07:04:41 UTC 2023","Thu Nov 30 07:04:41 UTC 2023","187","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Thu Nov 30 07:05:32 UTC 2023","Thu Nov 30 07:05:39 UTC 2023","6631","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Thu Nov 30 07:05:13 UTC 2023","Thu Nov 30 07:05:13 UTC 2023","221","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Thu Nov 30 07:04:45 UTC 2023","Thu Nov 30 07:04:45 UTC 2023","612","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Thu Nov 30 07:05:56 UTC 2023","Thu Nov 30 07:05:56 UTC 2023","190","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Thu Nov 30 07:05:09 UTC 2023","Thu Nov 30 07:05:09 UTC 2023","214","tests","test_api_products","","","","test_get_products",""
"passed","Thu Nov 30 07:05:11 UTC 2023","Thu Nov 30 07:05:12 UTC 2023","194","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Thu Nov 30 07:05:16 UTC 2023","Thu Nov 30 07:05:16 UTC 2023","340","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Thu Nov 30 07:05:00 UTC 2023","Thu Nov 30 07:05:00 UTC 2023","233","tests","test_api_login","","","","test_login_step3",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Thu Nov 30 07:04:49 UTC 2023","Thu Nov 30 07:04:50 UTC 2023","616","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Thu Nov 30 07:05:23 UTC 2023","Thu Nov 30 07:05:25 UTC 2023","2552","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Thu Nov 30 07:05:14 UTC 2023","Thu Nov 30 07:05:14 UTC 2023","194","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Thu Nov 30 07:04:58 UTC 2023","Thu Nov 30 07:04:58 UTC 2023","239","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Thu Nov 30 07:05:57 UTC 2023","Thu Nov 30 07:05:57 UTC 2023","189","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Thu Nov 30 07:05:10 UTC 2023","Thu Nov 30 07:05:11 UTC 2023","234","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Thu Nov 30 07:05:09 UTC 2023","Thu Nov 30 07:05:09 UTC 2023","215","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Thu Nov 30 07:04:50 UTC 2023","Thu Nov 30 07:04:50 UTC 2023","278","tests","test_api_invoices","","","","test_get_expired_invoices",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Thu Nov 30 07:05:22 UTC 2023","Thu Nov 30 07:05:22 UTC 2023","325","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Thu Nov 30 07:05:13 UTC 2023","Thu Nov 30 07:05:13 UTC 2023","210","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Thu Nov 30 07:05:00 UTC 2023","Thu Nov 30 07:05:00 UTC 2023","277","tests","test_api_login","","","","test_login_step2",""
"skipped","Thu Nov 30 07:05:11 UTC 2023","Thu Nov 30 07:05:11 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"passed","Thu Nov 30 07:05:17 UTC 2023","Thu Nov 30 07:05:18 UTC 2023","224","tests","test_api_roles","","","","test_delete_a_role",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Thu Nov 30 07:05:39 UTC 2023","Thu Nov 30 07:05:46 UTC 2023","6618","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Thu Nov 30 07:04:42 UTC 2023","Thu Nov 30 07:04:43 UTC 2023","187","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Nov 30 07:05:25 UTC 2023","Thu Nov 30 07:05:32 UTC 2023","6871","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Thu Nov 30 07:05:55 UTC 2023","Thu Nov 30 07:05:55 UTC 2023","194","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Thu Nov 30 07:05:19 UTC 2023","Thu Nov 30 07:05:19 UTC 2023","202","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Thu Nov 30 07:04:58 UTC 2023","Thu Nov 30 07:04:58 UTC 2023","193","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Thu Nov 30 07:04:46 UTC 2023","Thu Nov 30 07:04:46 UTC 2023","525","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Thu Nov 30 07:04:49 UTC 2023","Thu Nov 30 07:04:49 UTC 2023","249","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Thu Nov 30 07:04:41 UTC 2023","Thu Nov 30 07:04:41 UTC 2023","186","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Thu Nov 30 07:05:01 UTC 2023","Thu Nov 30 07:05:01 UTC 2023","168","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Thu Nov 30 07:05:06 UTC 2023","Thu Nov 30 07:05:06 UTC 2023","195","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Thu Nov 30 07:04:44 UTC 2023","Thu Nov 30 07:04:44 UTC 2023","181","tests","test_api_health_check","","","","test_distributor_health_check",""
"skipped","Thu Nov 30 07:05:16 UTC 2023","Thu Nov 30 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Thu Nov 30 07:05:13 UTC 2023","Thu Nov 30 07:05:14 UTC 2023","204","tests","test_api_rewards","","","","test_get_reward",""
"passed","Thu Nov 30 07:05:06 UTC 2023","Thu Nov 30 07:05:06 UTC 2023","202","tests","test_api_members","","","","test_get_affiliate",""
"passed","Thu Nov 30 07:05:56 UTC 2023","Thu Nov 30 07:05:57 UTC 2023","206","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Thu Nov 30 07:06:00 UTC 2023","Thu Nov 30 07:06:00 UTC 2023","570","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Thu Nov 30 07:05:54 UTC 2023","Thu Nov 30 07:05:55 UTC 2023","992","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Thu Nov 30 07:05:08 UTC 2023","Thu Nov 30 07:05:09 UTC 2023","216","tests","test_api_products","","","","test_create_product",""
"passed","Thu Nov 30 07:04:53 UTC 2023","Thu Nov 30 07:04:53 UTC 2023","194","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Thu Nov 30 07:05:01 UTC 2023","Thu Nov 30 07:05:01 UTC 2023","218","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Nov 30 07:04:51 UTC 2023","Thu Nov 30 07:04:51 UTC 2023","178","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Thu Nov 30 07:04:54 UTC 2023","Thu Nov 30 07:04:55 UTC 2023","266","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Thu Nov 30 07:05:11 UTC 2023","Thu Nov 30 07:05:11 UTC 2023","253","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Thu Nov 30 07:05:19 UTC 2023","Thu Nov 30 07:05:20 UTC 2023","200","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Thu Nov 30 07:05:07 UTC 2023","Thu Nov 30 07:05:08 UTC 2023","383","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Nov 30 07:05:59 UTC 2023","Thu Nov 30 07:06:00 UTC 2023","1122","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Thu Nov 30 07:05:15 UTC 2023","Thu Nov 30 07:05:15 UTC 2023","240","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Thu Nov 30 07:05:09 UTC 2023","Thu Nov 30 07:05:09 UTC 2023","233","tests","test_api_products","","","","test_get_product_categories",""
"passed","Thu Nov 30 07:04:46 UTC 2023","Thu Nov 30 07:04:46 UTC 2023","220","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Thu Nov 30 07:04:43 UTC 2023","Thu Nov 30 07:04:43 UTC 2023","183","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Thu Nov 30 07:04:43 UTC 2023","Thu Nov 30 07:04:43 UTC 2023","182","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Thu Nov 30 07:05:15 UTC 2023","Thu Nov 30 07:05:15 UTC 2023","214","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Thu Nov 30 07:04:39 UTC 2023","Thu Nov 30 07:04:39 UTC 2023","702","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Thu Nov 30 07:05:57 UTC 2023","Thu Nov 30 07:05:57 UTC 2023","186","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Thu Nov 30 07:05:14 UTC 2023","Thu Nov 30 07:05:14 UTC 2023","199","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Thu Nov 30 07:05:14 UTC 2023","Thu Nov 30 07:05:15 UTC 2023","203","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Thu Nov 30 07:05:01 UTC 2023","Thu Nov 30 07:05:01 UTC 2023","166","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Thu Nov 30 07:05:56 UTC 2023","Thu Nov 30 07:05:56 UTC 2023","244","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Thu Nov 30 07:04:52 UTC 2023","Thu Nov 30 07:04:52 UTC 2023","204","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Thu Nov 30 07:05:05 UTC 2023","Thu Nov 30 07:05:05 UTC 2023","223","tests","test_api_members","","","","test_get_member_details",""
"passed","Thu Nov 30 07:05:05 UTC 2023","Thu Nov 30 07:05:06 UTC 2023","211","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Thu Nov 30 07:04:34 UTC 2023","Thu Nov 30 07:04:34 UTC 2023","191","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Thu Nov 30 07:04:49 UTC 2023","Thu Nov 30 07:04:49 UTC 2023","210","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Thu Nov 30 07:04:48 UTC 2023","Thu Nov 30 07:04:49 UTC 2023","242","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Thu Nov 30 07:05:56 UTC 2023","Thu Nov 30 07:05:56 UTC 2023","251","tests","test_api_wallet","","","","test_get_rewards_summary",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Thu Nov 30 07:05:03 UTC 2023","Thu Nov 30 07:05:04 UTC 2023","189","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"skipped","Thu Nov 30 07:05:15 UTC 2023","Thu Nov 30 07:05:15 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Thu Nov 30 07:05:09 UTC 2023","Thu Nov 30 07:05:10 UTC 2023","201","tests","test_api_products","","","","test_delete_product",""
"passed","Thu Nov 30 07:05:17 UTC 2023","Thu Nov 30 07:05:17 UTC 2023","216","tests","test_api_roles","","","","test_create_a_role",""
"passed","Thu Nov 30 07:04:37 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","218","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Thu Nov 30 07:04:53 UTC 2023","Thu Nov 30 07:04:53 UTC 2023","227","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Thu Nov 30 07:05:57 UTC 2023","Thu Nov 30 07:05:57 UTC 2023","189","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Thu Nov 30 07:05:58 UTC 2023","Thu Nov 30 07:05:58 UTC 2023","197","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","230","tests","test_api_carts","","","","test_get_cart",""
"passed","Thu Nov 30 07:06:00 UTC 2023","Thu Nov 30 07:06:01 UTC 2023","229","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Nov 30 07:04:50 UTC 2023","Thu Nov 30 07:04:51 UTC 2023","394","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Nov 30 07:04:58 UTC 2023","Thu Nov 30 07:04:58 UTC 2023","231","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Thu Nov 30 07:05:06 UTC 2023","Thu Nov 30 07:05:07 UTC 2023","329","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Thu Nov 30 07:05:17 UTC 2023","Thu Nov 30 07:05:17 UTC 2023","252","tests","test_api_roles","","","","test_get_a_role",""
"passed","Thu Nov 30 07:04:59 UTC 2023","Thu Nov 30 07:04:59 UTC 2023","187","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Nov 30 07:05:52 UTC 2023","Thu Nov 30 07:05:53 UTC 2023","580","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Thu Nov 30 07:05:58 UTC 2023","Thu Nov 30 07:05:58 UTC 2023","184","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Thu Nov 30 07:04:58 UTC 2023","Thu Nov 30 07:04:58 UTC 2023","212","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Nov 30 07:05:03 UTC 2023","Thu Nov 30 07:05:03 UTC 2023","208","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Thu Nov 30 07:06:02 UTC 2023","Thu Nov 30 07:06:02 UTC 2023","188","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Thu Nov 30 07:05:02 UTC 2023","Thu Nov 30 07:05:03 UTC 2023","227","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Nov 30 07:05:00 UTC 2023","Thu Nov 30 07:05:01 UTC 2023","366","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"broken","Thu Nov 30 07:04:33 UTC 2023","Thu Nov 30 07:04:33 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Nov 30 07:05:09 UTC 2023","Thu Nov 30 07:05:09 UTC 2023","202","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Thu Nov 30 07:05:07 UTC 2023","Thu Nov 30 07:05:07 UTC 2023","193","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Thu Nov 30 07:04:52 UTC 2023","Thu Nov 30 07:04:52 UTC 2023","184","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Thu Nov 30 07:06:01 UTC 2023","Thu Nov 30 07:06:02 UTC 2023","691","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Thu Nov 30 07:04:40 UTC 2023","Thu Nov 30 07:04:41 UTC 2023","420","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Nov 30 07:05:01 UTC 2023","Thu Nov 30 07:05:01 UTC 2023","201","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Thu Nov 30 07:05:53 UTC 2023","Thu Nov 30 07:05:54 UTC 2023","987","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Thu Nov 30 07:04:45 UTC 2023","Thu Nov 30 07:04:46 UTC 2023","219","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Thu Nov 30 07:04:50 UTC 2023","Thu Nov 30 07:04:50 UTC 2023","265","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Thu Nov 30 07:05:15 UTC 2023","Thu Nov 30 07:05:16 UTC 2023","231","tests","test_api_rewards","","","","test_delete_promotion",""
"failed","Thu Nov 30 07:05:12 UTC 2023","Thu Nov 30 07:05:12 UTC 2023","310","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Thu Nov 30 07:04:34 UTC 2023","Thu Nov 30 07:04:34 UTC 2023","186","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Thu Nov 30 07:05:20 UTC 2023","Thu Nov 30 07:05:20 UTC 2023","427","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Thu Nov 30 07:05:20 UTC 2023","Thu Nov 30 07:05:20 UTC 2023","300","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Thu Nov 30 07:05:58 UTC 2023","Thu Nov 30 07:05:59 UTC 2023","411","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Nov 30 07:05:58 UTC 2023","Thu Nov 30 07:05:58 UTC 2023","186","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Thu Nov 30 07:05:18 UTC 2023","Thu Nov 30 07:05:19 UTC 2023","214","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Thu Nov 30 07:04:42 UTC 2023","Thu Nov 30 07:04:42 UTC 2023","319","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Thu Nov 30 07:04:43 UTC 2023","Thu Nov 30 07:04:43 UTC 2023","186","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Nov 30 07:04:51 UTC 2023","Thu Nov 30 07:04:51 UTC 2023","225","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Thu Nov 30 07:05:46 UTC 2023","Thu Nov 30 07:05:52 UTC 2023","6605","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Thu Nov 30 07:04:59 UTC 2023","Thu Nov 30 07:04:59 UTC 2023","186","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Thu Nov 30 07:05:14 UTC 2023","Thu Nov 30 07:05:14 UTC 2023","209","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Thu Nov 30 07:05:19 UTC 2023","Thu Nov 30 07:05:19 UTC 2023","232","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Thu Nov 30 07:05:12 UTC 2023","Thu Nov 30 07:05:13 UTC 2023","211","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Thu Nov 30 07:05:17 UTC 2023","Thu Nov 30 07:05:17 UTC 2023","262","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Nov 30 07:05:58 UTC 2023","Thu Nov 30 07:05:58 UTC 2023","191","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Thu Nov 30 07:04:33 UTC 2023","Thu Nov 30 07:04:33 UTC 2023","280","tests","test_api_agreements","","","","test_unsigned_agreements",""
"skipped","Thu Nov 30 07:05:16 UTC 2023","Thu Nov 30 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Thu Nov 30 07:04:51 UTC 2023","Thu Nov 30 07:04:51 UTC 2023","199","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Thu Nov 30 07:04:45 UTC 2023","Thu Nov 30 07:04:45 UTC 2023","204","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Thu Nov 30 07:05:22 UTC 2023","Thu Nov 30 07:05:22 UTC 2023","467","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Thu Nov 30 07:05:11 UTC 2023","Thu Nov 30 07:05:11 UTC 2023","617","tests","test_api_rewards","","","","test_create_campaigns",""
"broken","Thu Nov 30 07:04:33 UTC 2023","Thu Nov 30 07:04:33 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Thu Nov 30 07:05:56 UTC 2023","Thu Nov 30 07:05:56 UTC 2023","193","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Thu Nov 30 07:05:13 UTC 2023","Thu Nov 30 07:05:13 UTC 2023","204","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Thu Nov 30 07:04:46 UTC 2023","Thu Nov 30 07:04:48 UTC 2023","1950","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Thu Nov 30 07:05:22 UTC 2023","Thu Nov 30 07:05:23 UTC 2023","480","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"skipped","Thu Nov 30 07:05:15 UTC 2023","Thu Nov 30 07:05:15 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
