"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_members","","","","test_get_all_affiliates",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_reward",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"skipped","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_ledger","","","","test_get_user_votes",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"passed","Thu Nov 09 07:04:38 UTC 2023","Thu Nov 09 07:04:38 UTC 2023","186","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_create_campaigns",""
"broken","Thu Nov 09 07:04:47 UTC 2023","Thu Nov 09 07:04:47 UTC 2023","0","tests","test_new_user_flow","","","","test_create_user_step2",""
"failed","Thu Nov 09 07:04:29 UTC 2023","Thu Nov 09 07:04:29 UTC 2023","0","tests","test_api_agreements","","","","test_unsigned_agreements",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_carts","","","","test_get_cart",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"failed","Thu Nov 09 07:04:35 UTC 2023","Thu Nov 09 07:04:35 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Thu Nov 09 07:04:34 UTC 2023","Thu Nov 09 07:04:34 UTC 2023","188","tests","test_api_health_check","","","","test_wallet_health_check",""
"failed","Thu Nov 09 07:04:32 UTC 2023","Thu Nov 09 07:04:32 UTC 2023","0","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Nov 09 07:04:35 UTC 2023","Thu Nov 09 07:04:35 UTC 2023","461","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"failed","Thu Nov 09 07:04:35 UTC 2023","Thu Nov 09 07:04:35 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"failed","Thu Nov 09 07:04:38 UTC 2023","Thu Nov 09 07:04:39 UTC 2023","240","tests","test_api_login","","","","test_login_step1",""
"passed","Thu Nov 09 07:04:37 UTC 2023","Thu Nov 09 07:04:38 UTC 2023","176","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"failed","Thu Nov 09 07:04:46 UTC 2023","Thu Nov 09 07:04:46 UTC 2023","0","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"broken","Thu Nov 09 07:04:39 UTC 2023","Thu Nov 09 07:04:39 UTC 2023","0","tests","test_api_login","","","","test_login_step2",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"skipped","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_patch_promotion",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","176","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","193","tests","test_api_members","","","","test_display_name_exists",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"broken","Thu Nov 09 07:04:47 UTC 2023","Thu Nov 09 07:04:47 UTC 2023","0","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Nov 09 07:04:33 UTC 2023","Thu Nov 09 07:04:34 UTC 2023","178","tests","test_api_health_check","","","","test_messaging_health_check",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"skipped","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","176","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"skipped","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_products","","","","test_get_products",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_carts","","","","test_delete_cart_items",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","189","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:46 UTC 2023","174","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotions",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_roles","","","","test_create_a_role",""
"passed","Thu Nov 09 07:04:32 UTC 2023","Thu Nov 09 07:04:32 UTC 2023","322","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_roles","","","","test_get_a_role",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","315","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Nov 09 07:04:34 UTC 2023","Thu Nov 09 07:04:34 UTC 2023","175","tests","test_api_health_check","","","","test_licenses_health_check",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","180","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Thu Nov 09 07:04:37 UTC 2023","Thu Nov 09 07:04:37 UTC 2023","252","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","195","tests","test_api_shopping","","","","test_get_expired_invoices",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","199","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Thu Nov 09 07:04:33 UTC 2023","Thu Nov 09 07:04:33 UTC 2023","490","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_negative_create_agreement",""
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_members","","","","test_get_affiliate",""
"broken","Thu Nov 09 07:04:47 UTC 2023","Thu Nov 09 07:04:47 UTC 2023","0","tests","test_new_user_flow","","","","test_post_create_wallet",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"failed","Thu Nov 09 07:04:39 UTC 2023","Thu Nov 09 07:04:39 UTC 2023","194","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"failed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","0","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Thu Nov 09 07:04:34 UTC 2023","Thu Nov 09 07:04:34 UTC 2023","193","tests","test_api_health_check","","","","test_shopping_health_check",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_get_campaigns",""
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_products","","","","test_create_product",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"failed","Thu Nov 09 07:04:46 UTC 2023","Thu Nov 09 07:04:47 UTC 2023","203","tests","test_new_user_flow","","","","test_create_user_step1",""
"failed","Thu Nov 09 07:04:35 UTC 2023","Thu Nov 09 07:04:35 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
"broken","Thu Nov 09 07:04:47 UTC 2023","Thu Nov 09 07:04:47 UTC 2023","0","tests","test_new_user_flow","","","","test_login_new_user",""
"skipped","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","181","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"failed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","0","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"failed","Thu Nov 09 07:04:35 UTC 2023","Thu Nov 09 07:04:35 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_member_preferences","","","","test_create_member_preference",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Nov 09 07:04:37 UTC 2023","Thu Nov 09 07:04:37 UTC 2023","191","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_create_agreement",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"broken","Thu Nov 09 07:04:47 UTC 2023","Thu Nov 09 07:04:47 UTC 2023","0","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Thu Nov 09 07:04:33 UTC 2023","Thu Nov 09 07:04:33 UTC 2023","177","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Nov 09 07:04:46 UTC 2023","Thu Nov 09 07:04:46 UTC 2023","176","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_members","","","","test_get_member_details",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_ledger","","","","test_chain_total_points",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"failed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","0","tests","test_api_wallet","","","","test_get_rewards_summary",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_licenses","","","","test_get_licenses",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Thu Nov 09 07:04:38 UTC 2023","Thu Nov 09 07:04:38 UTC 2023","181","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Thu Nov 09 07:04:32 UTC 2023","Thu Nov 09 07:04:32 UTC 2023","485","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","182","tests","test_api_wallet","","","","test_get_erc20_config",""
"failed","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Thu Nov 09 07:04:46 UTC 2023","Thu Nov 09 07:04:46 UTC 2023","177","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"skipped","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_members","","","","test_get_member_referrals",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"failed","Thu Nov 09 07:04:30 UTC 2023","Thu Nov 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"failed","Thu Nov 09 07:04:40 UTC 2023","Thu Nov 09 07:04:40 UTC 2023","0","tests","test_api_members","","","","test_update_member",""
"passed","Thu Nov 09 07:04:35 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","220","tests","test_api_invoices","","","","test_get_expired_invoices",""
"skipped","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","515","tests","test_api_shopping","","","","test_low_stock_alert",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"failed","Thu Nov 09 07:04:44 UTC 2023","Thu Nov 09 07:04:44 UTC 2023","0","tests","test_api_shopping","","","","test_get_switchplay_session",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Thu Nov 09 07:04:46 UTC 2023","Thu Nov 09 07:04:46 UTC 2023","173","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"broken","Thu Nov 09 07:04:39 UTC 2023","Thu Nov 09 07:04:39 UTC 2023","1","tests","test_api_login","","","","test_login_step3",""
"broken","Thu Nov 09 07:04:36 UTC 2023","Thu Nov 09 07:04:36 UTC 2023","0","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_members","","","","test_create_affiliates",""
"failed","Thu Nov 09 07:04:41 UTC 2023","Thu Nov 09 07:04:41 UTC 2023","0","tests","test_api_members","","","","test_get_chain_total_points",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Thu Nov 09 07:04:34 UTC 2023","Thu Nov 09 07:04:35 UTC 2023","176","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Thu Nov 09 07:04:39 UTC 2023","Thu Nov 09 07:04:39 UTC 2023","180","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"failed","Thu Nov 09 07:04:43 UTC 2023","Thu Nov 09 07:04:43 UTC 2023","0","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"failed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","0","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Thu Nov 09 07:04:38 UTC 2023","Thu Nov 09 07:04:38 UTC 2023","177","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Nov 09 07:04:45 UTC 2023","Thu Nov 09 07:04:45 UTC 2023","189","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Thu Nov 09 07:04:31 UTC 2023","Thu Nov 09 07:04:31 UTC 2023","188","tests","test_api_distribution","","","","test_get_distributor_status",""
"failed","Thu Nov 09 07:04:42 UTC 2023","Thu Nov 09 07:04:42 UTC 2023","0","tests","test_api_products","","","","test_get_product_categories",""
