"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 07:05:28 UTC 2023","Wed Dec 06 07:05:28 UTC 2023","318","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Wed Dec 06 07:05:41 UTC 2023","Wed Dec 06 07:05:48 UTC 2023","6727","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Wed Dec 06 07:04:57 UTC 2023","Wed Dec 06 07:04:57 UTC 2023","334","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Wed Dec 06 07:05:11 UTC 2023","Wed Dec 06 07:05:11 UTC 2023","343","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Wed Dec 06 07:05:09 UTC 2023","Wed Dec 06 07:05:09 UTC 2023","185","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Wed Dec 06 07:05:33 UTC 2023","Wed Dec 06 07:05:33 UTC 2023","603","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Wed Dec 06 07:04:44 UTC 2023","Wed Dec 06 07:04:44 UTC 2023","332","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Wed Dec 06 07:05:09 UTC 2023","Wed Dec 06 07:05:10 UTC 2023","326","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"failed","Wed Dec 06 07:06:08 UTC 2023","Wed Dec 06 07:06:08 UTC 2023","373","tests","test_api_wallet","","","","test_get_rewards_summary",""
"failed","Wed Dec 06 07:06:08 UTC 2023","Wed Dec 06 07:06:08 UTC 2023","369","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Wed Dec 06 07:06:09 UTC 2023","Wed Dec 06 07:06:10 UTC 2023","312","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"broken","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Wed Dec 06 07:05:29 UTC 2023","Wed Dec 06 07:05:29 UTC 2023","331","tests","test_api_shopping","","","","test_get_expired_invoices",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Wed Dec 06 07:05:08 UTC 2023","Wed Dec 06 07:05:08 UTC 2023","191","tests","test_api_login","","","","test_login_step3",""
"passed","Wed Dec 06 07:04:49 UTC 2023","Wed Dec 06 07:04:50 UTC 2023","740","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Wed Dec 06 07:05:19 UTC 2023","Wed Dec 06 07:05:20 UTC 2023","329","tests","test_api_products","","","","test_get_products",""
"passed","Wed Dec 06 07:04:43 UTC 2023","Wed Dec 06 07:04:44 UTC 2023","350","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"failed","Wed Dec 06 07:05:16 UTC 2023","Wed Dec 06 07:05:17 UTC 2023","319","tests","test_api_members","","","","test_get_affiliate",""
"passed","Wed Dec 06 07:05:13 UTC 2023","Wed Dec 06 07:05:13 UTC 2023","328","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Wed Dec 06 07:05:32 UTC 2023","Wed Dec 06 07:05:33 UTC 2023","672","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Wed Dec 06 07:05:18 UTC 2023","Wed Dec 06 07:05:18 UTC 2023","313","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Wed Dec 06 07:05:54 UTC 2023","Wed Dec 06 07:06:01 UTC 2023","6757","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Wed Dec 06 07:05:14 UTC 2023","Wed Dec 06 07:05:14 UTC 2023","445","tests","test_api_members","","","","test_update_member",""
"broken","Wed Dec 06 07:04:57 UTC 2023","Wed Dec 06 07:04:57 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Wed Dec 06 07:06:06 UTC 2023","Wed Dec 06 07:06:06 UTC 2023","350","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Wed Dec 06 07:04:59 UTC 2023","Wed Dec 06 07:05:00 UTC 2023","343","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","1","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Wed Dec 06 07:06:11 UTC 2023","Wed Dec 06 07:06:11 UTC 2023","336","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Wed Dec 06 07:05:08 UTC 2023","Wed Dec 06 07:05:08 UTC 2023","407","tests","test_api_login","","","","test_login_step2",""
"passed","Wed Dec 06 07:06:15 UTC 2023","Wed Dec 06 07:06:15 UTC 2023","344","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"broken","Wed Dec 06 07:05:00 UTC 2023","Wed Dec 06 07:05:00 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Wed Dec 06 07:04:58 UTC 2023","Wed Dec 06 07:04:58 UTC 2023","597","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Wed Dec 06 07:05:48 UTC 2023","Wed Dec 06 07:05:54 UTC 2023","6692","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Wed Dec 06 07:05:10 UTC 2023","Wed Dec 06 07:05:10 UTC 2023","159","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Wed Dec 06 07:06:16 UTC 2023","Wed Dec 06 07:06:16 UTC 2023","313","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Wed Dec 06 07:04:53 UTC 2023","Wed Dec 06 07:04:53 UTC 2023","305","tests","test_api_health_check","","","","test_membership_health_check",""
"broken","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","1","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Wed Dec 06 07:06:12 UTC 2023","Wed Dec 06 07:06:12 UTC 2023","423","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Wed Dec 06 07:06:15 UTC 2023","Wed Dec 06 07:06:16 UTC 2023","854","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Wed Dec 06 07:05:10 UTC 2023","Wed Dec 06 07:05:10 UTC 2023","135","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","320","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Wed Dec 06 07:05:15 UTC 2023","Wed Dec 06 07:05:15 UTC 2023","328","tests","test_api_members","","","","test_display_name_exists",""
"failed","Wed Dec 06 07:05:25 UTC 2023","Wed Dec 06 07:05:26 UTC 2023","313","tests","test_api_roles","","","","test_get_roles",""
"passed","Wed Dec 06 07:05:08 UTC 2023","Wed Dec 06 07:05:08 UTC 2023","254","tests","test_api_login","","","","test_login_step1",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Wed Dec 06 07:06:11 UTC 2023","Wed Dec 06 07:06:12 UTC 2023","314","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"skipped","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Wed Dec 06 07:06:10 UTC 2023","Wed Dec 06 07:06:11 UTC 2023","306","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Wed Dec 06 07:06:11 UTC 2023","Wed Dec 06 07:06:11 UTC 2023","308","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Wed Dec 06 07:04:55 UTC 2023","Wed Dec 06 07:04:55 UTC 2023","345","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Wed Dec 06 07:05:29 UTC 2023","Wed Dec 06 07:05:30 UTC 2023","367","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Wed Dec 06 07:05:31 UTC 2023","Wed Dec 06 07:05:31 UTC 2023","601","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"broken","Wed Dec 06 07:04:42 UTC 2023","Wed Dec 06 07:04:42 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Wed Dec 06 07:05:00 UTC 2023","Wed Dec 06 07:05:00 UTC 2023","343","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Wed Dec 06 07:04:53 UTC 2023","Wed Dec 06 07:04:54 UTC 2023","301","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Wed Dec 06 07:04:47 UTC 2023","Wed Dec 06 07:04:47 UTC 2023","361","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Wed Dec 06 07:05:01 UTC 2023","Wed Dec 06 07:05:02 UTC 2023","593","tests","test_api_ledger","","","","test_chain_total_points",""
"broken","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Wed Dec 06 07:04:59 UTC 2023","Wed Dec 06 07:04:59 UTC 2023","406","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"failed","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","312","tests","test_api_rewards","","","","test_get_action_types",""
"skipped","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Wed Dec 06 07:05:00 UTC 2023","Wed Dec 06 07:05:00 UTC 2023","331","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"failed","Wed Dec 06 07:05:21 UTC 2023","Wed Dec 06 07:05:21 UTC 2023","331","tests","test_api_rewards","","","","test_get_campaigns",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Wed Dec 06 07:05:22 UTC 2023","Wed Dec 06 07:05:22 UTC 2023","347","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Wed Dec 06 07:04:54 UTC 2023","Wed Dec 06 07:04:55 UTC 2023","300","tests","test_api_health_check","","","","test_licenses_health_check",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Wed Dec 06 07:05:05 UTC 2023","Wed Dec 06 07:05:06 UTC 2023","328","tests","test_api_licenses","","","","test_get_member_licenses",""
"failed","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","316","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Wed Dec 06 07:05:08 UTC 2023","Wed Dec 06 07:05:09 UTC 2023","446","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Wed Dec 06 07:04:50 UTC 2023","Wed Dec 06 07:04:50 UTC 2023","408","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Wed Dec 06 07:04:52 UTC 2023","Wed Dec 06 07:04:52 UTC 2023","206","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Wed Dec 06 07:06:12 UTC 2023","Wed Dec 06 07:06:14 UTC 2023","1321","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Wed Dec 06 07:06:07 UTC 2023","Wed Dec 06 07:06:07 UTC 2023","347","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"broken","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Wed Dec 06 07:05:29 UTC 2023","Wed Dec 06 07:05:29 UTC 2023","521","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Wed Dec 06 07:04:57 UTC 2023","Wed Dec 06 07:04:58 UTC 2023","313","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"failed","Wed Dec 06 07:05:19 UTC 2023","Wed Dec 06 07:05:19 UTC 2023","302","tests","test_api_products","","","","test_create_product",""
"skipped","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"broken","Wed Dec 06 07:05:26 UTC 2023","Wed Dec 06 07:05:26 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"broken","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","1","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Wed Dec 06 07:06:12 UTC 2023","Wed Dec 06 07:06:12 UTC 2023","307","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Wed Dec 06 07:04:45 UTC 2023","Wed Dec 06 07:04:45 UTC 2023","536","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Wed Dec 06 07:05:05 UTC 2023","Wed Dec 06 07:05:05 UTC 2023","310","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Wed Dec 06 07:04:52 UTC 2023","Wed Dec 06 07:04:52 UTC 2023","207","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Wed Dec 06 07:04:51 UTC 2023","Wed Dec 06 07:04:51 UTC 2023","315","tests","test_api_feature_flags","","","","test_feature_flags",""
"skipped","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Wed Dec 06 07:05:04 UTC 2023","Wed Dec 06 07:05:05 UTC 2023","723","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Wed Dec 06 07:06:14 UTC 2023","Wed Dec 06 07:06:14 UTC 2023","683","tests","test_new_user_flow","","","","test_login_new_user",""
"broken","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","1","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Wed Dec 06 07:05:06 UTC 2023","Wed Dec 06 07:05:06 UTC 2023","322","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"failed","Wed Dec 06 07:05:33 UTC 2023","Wed Dec 06 07:05:34 UTC 2023","403","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Wed Dec 06 07:05:12 UTC 2023","Wed Dec 06 07:05:12 UTC 2023","304","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Wed Dec 06 07:05:10 UTC 2023","Wed Dec 06 07:05:11 UTC 2023","319","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Wed Dec 06 07:05:07 UTC 2023","Wed Dec 06 07:05:08 UTC 2023","319","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Wed Dec 06 07:05:17 UTC 2023","Wed Dec 06 07:05:18 UTC 2023","382","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Wed Dec 06 07:04:50 UTC 2023","Wed Dec 06 07:04:51 UTC 2023","628","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Wed Dec 06 07:05:02 UTC 2023","Wed Dec 06 07:05:03 UTC 2023","473","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Wed Dec 06 07:04:41 UTC 2023","Wed Dec 06 07:04:42 UTC 2023","489","tests","test_api_agreements","","","","test_unsigned_agreements",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"broken","Wed Dec 06 07:05:00 UTC 2023","Wed Dec 06 07:05:00 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"broken","Wed Dec 06 07:04:47 UTC 2023","Wed Dec 06 07:04:47 UTC 2023","1","tests","test_api_carts","","","","test_delete_item_from_cart",""
"broken","Wed Dec 06 07:05:22 UTC 2023","Wed Dec 06 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"broken","Wed Dec 06 07:05:20 UTC 2023","Wed Dec 06 07:05:20 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"failed","Wed Dec 06 07:04:46 UTC 2023","Wed Dec 06 07:04:46 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"broken","Wed Dec 06 07:04:42 UTC 2023","Wed Dec 06 07:04:42 UTC 2023","1","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Wed Dec 06 07:06:09 UTC 2023","Wed Dec 06 07:06:09 UTC 2023","326","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Wed Dec 06 07:04:52 UTC 2023","Wed Dec 06 07:04:52 UTC 2023","300","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"failed","Wed Dec 06 07:04:55 UTC 2023","Wed Dec 06 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Wed Dec 06 07:05:09 UTC 2023","Wed Dec 06 07:05:09 UTC 2023","127","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Wed Dec 06 07:05:12 UTC 2023","Wed Dec 06 07:05:13 UTC 2023","343","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Wed Dec 06 07:06:16 UTC 2023","Wed Dec 06 07:06:17 UTC 2023","444","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Wed Dec 06 07:05:34 UTC 2023","Wed Dec 06 07:05:41 UTC 2023","7183","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Wed Dec 06 07:06:06 UTC 2023","Wed Dec 06 07:06:07 UTC 2023","354","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Wed Dec 06 07:04:54 UTC 2023","Wed Dec 06 07:04:54 UTC 2023","303","tests","test_api_health_check","","","","test_wallet_health_check",""
"broken","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","1","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Wed Dec 06 07:05:07 UTC 2023","Wed Dec 06 07:05:07 UTC 2023","331","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Wed Dec 06 07:06:08 UTC 2023","Wed Dec 06 07:06:09 UTC 2023","326","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Wed Dec 06 07:04:51 UTC 2023","Wed Dec 06 07:04:51 UTC 2023","418","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Wed Dec 06 07:04:53 UTC 2023","Wed Dec 06 07:04:53 UTC 2023","306","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Wed Dec 06 07:06:07 UTC 2023","Wed Dec 06 07:06:08 UTC 2023","325","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"failed","Wed Dec 06 07:05:20 UTC 2023","Wed Dec 06 07:05:20 UTC 2023","315","tests","test_api_products","","","","test_get_product_categories",""
"passed","Wed Dec 06 07:05:07 UTC 2023","Wed Dec 06 07:05:07 UTC 2023","306","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"broken","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","1","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Wed Dec 06 07:06:14 UTC 2023","Wed Dec 06 07:06:15 UTC 2023","333","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Wed Dec 06 07:06:10 UTC 2023","Wed Dec 06 07:06:10 UTC 2023","310","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"broken","Wed Dec 06 07:05:00 UTC 2023","Wed Dec 06 07:05:00 UTC 2023","1","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Wed Dec 06 07:04:52 UTC 2023","Wed Dec 06 07:04:53 UTC 2023","244","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Wed Dec 06 07:05:31 UTC 2023","Wed Dec 06 07:05:32 UTC 2023","583","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"failed","Wed Dec 06 07:06:17 UTC 2023","Wed Dec 06 07:06:18 UTC 2023","310","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Wed Dec 06 07:06:07 UTC 2023","Wed Dec 06 07:06:07 UTC 2023","336","tests","test_api_wallet","","","","test_get_erc20_config",""
