"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 07:05:46 UTC 2023","Tue Sep 12 07:05:47 UTC 2023","580","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Tue Sep 12 07:05:05 UTC 2023","Tue Sep 12 07:05:06 UTC 2023","674","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Tue Sep 12 07:06:22 UTC 2023","Tue Sep 12 07:06:23 UTC 2023","661","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Sep 12 07:05:32 UTC 2023","Tue Sep 12 07:05:33 UTC 2023","428","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Tue Sep 12 07:05:25 UTC 2023","Tue Sep 12 07:05:26 UTC 2023","322","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Tue Sep 12 07:05:30 UTC 2023","Tue Sep 12 07:05:31 UTC 2023","333","tests","test_api_members","","","","test_display_name_exists",""
"passed","Tue Sep 12 07:05:15 UTC 2023","Tue Sep 12 07:05:15 UTC 2023","456","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Tue Sep 12 07:06:26 UTC 2023","Tue Sep 12 07:06:27 UTC 2023","683","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Tue Sep 12 07:06:20 UTC 2023","Tue Sep 12 07:06:20 UTC 2023","387","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Tue Sep 12 07:05:32 UTC 2023","Tue Sep 12 07:05:32 UTC 2023","338","tests","test_api_members","","","","test_create_affiliates",""
"passed","Tue Sep 12 07:05:48 UTC 2023","Tue Sep 12 07:05:49 UTC 2023","576","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Sep 12 07:05:11 UTC 2023","Tue Sep 12 07:05:12 UTC 2023","318","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Tue Sep 12 07:05:36 UTC 2023","Tue Sep 12 07:05:39 UTC 2023","3770","tests","test_api_products","","","","test_get_products",""
"passed","Tue Sep 12 07:05:43 UTC 2023","Tue Sep 12 07:05:43 UTC 2023","324","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Sep 12 07:05:49 UTC 2023","Tue Sep 12 07:05:51 UTC 2023","2502","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Tue Sep 12 07:05:45 UTC 2023","Tue Sep 12 07:05:45 UTC 2023","383","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Tue Sep 12 07:05:12 UTC 2023","Tue Sep 12 07:05:12 UTC 2023","320","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Tue Sep 12 07:06:14 UTC 2023","Tue Sep 12 07:06:15 UTC 2023","764","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Tue Sep 12 07:05:25 UTC 2023","Tue Sep 12 07:05:25 UTC 2023","316","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Sep 12 07:05:10 UTC 2023","Tue Sep 12 07:05:10 UTC 2023","200","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Tue Sep 12 07:05:10 UTC 2023","Tue Sep 12 07:05:11 UTC 2023","257","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Sep 12 07:05:06 UTC 2023","Tue Sep 12 07:05:06 UTC 2023","339","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Tue Sep 12 07:06:20 UTC 2023","Tue Sep 12 07:06:20 UTC 2023","328","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Tue Sep 12 07:05:28 UTC 2023","Tue Sep 12 07:05:28 UTC 2023","343","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Tue Sep 12 07:05:51 UTC 2023","Tue Sep 12 07:05:57 UTC 2023","5960","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Tue Sep 12 07:05:26 UTC 2023","Tue Sep 12 07:05:26 UTC 2023","251","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Sep 12 07:05:35 UTC 2023","Tue Sep 12 07:05:36 UTC 2023","435","tests","test_api_products","","","","test_create_product",""
"passed","Tue Sep 12 07:05:19 UTC 2023","Tue Sep 12 07:05:19 UTC 2023","346","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Sep 12 07:06:18 UTC 2023","Tue Sep 12 07:06:19 UTC 2023","351","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Tue Sep 12 07:05:01 UTC 2023","Tue Sep 12 07:05:01 UTC 2023","348","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Tue Sep 12 07:05:03 UTC 2023","Tue Sep 12 07:05:04 UTC 2023","828","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Sep 12 07:06:19 UTC 2023","Tue Sep 12 07:06:19 UTC 2023","353","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Sep 12 07:05:33 UTC 2023","Tue Sep 12 07:05:34 UTC 2023","386","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Sep 12 07:05:47 UTC 2023","Tue Sep 12 07:05:48 UTC 2023","575","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Tue Sep 12 07:05:19 UTC 2023","Tue Sep 12 07:05:19 UTC 2023","367","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Tue Sep 12 07:05:39 UTC 2023","Tue Sep 12 07:05:40 UTC 2023","346","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Sep 12 07:05:26 UTC 2023","Tue Sep 12 07:05:26 UTC 2023","193","tests","test_api_login","","","","test_login_step3",""
"passed","Tue Sep 12 07:06:25 UTC 2023","Tue Sep 12 07:06:25 UTC 2023","322","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Tue Sep 12 07:05:28 UTC 2023","Tue Sep 12 07:05:29 UTC 2023","359","tests","test_api_member_preferences","","","","test_delete_member_preference",""
