"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 07:05:22 UTC 2023","Thu Sep 28 07:05:23 UTC 2023","573","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Thu Sep 28 07:05:47 UTC 2023","Thu Sep 28 07:05:48 UTC 2023","582","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Thu Sep 28 07:05:37 UTC 2023","Thu Sep 28 07:05:38 UTC 2023","275","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Thu Sep 28 07:05:32 UTC 2023","Thu Sep 28 07:05:33 UTC 2023","161","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Thu Sep 28 07:05:48 UTC 2023","Thu Sep 28 07:05:48 UTC 2023","560","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Thu Sep 28 07:05:46 UTC 2023","Thu Sep 28 07:05:46 UTC 2023","332","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Thu Sep 28 07:05:44 UTC 2023","Thu Sep 28 07:05:44 UTC 2023","313","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Thu Sep 28 07:06:20 UTC 2023","Thu Sep 28 07:06:20 UTC 2023","382","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Thu Sep 28 07:06:16 UTC 2023","Thu Sep 28 07:06:17 UTC 2023","1136","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Thu Sep 28 07:05:52 UTC 2023","Thu Sep 28 07:05:58 UTC 2023","5862","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Thu Sep 28 07:05:38 UTC 2023","Thu Sep 28 07:05:39 UTC 2023","364","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Thu Sep 28 07:05:32 UTC 2023","Thu Sep 28 07:05:32 UTC 2023","397","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Thu Sep 28 07:05:23 UTC 2023","Thu Sep 28 07:05:24 UTC 2023","563","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Sep 28 07:05:10 UTC 2023","Thu Sep 28 07:05:11 UTC 2023","316","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Sep 28 07:05:33 UTC 2023","Thu Sep 28 07:05:33 UTC 2023","274","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Thu Sep 28 07:05:46 UTC 2023","Thu Sep 28 07:05:46 UTC 2023","443","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Thu Sep 28 07:06:23 UTC 2023","Thu Sep 28 07:06:23 UTC 2023","303","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Thu Sep 28 07:05:17 UTC 2023","Thu Sep 28 07:05:17 UTC 2023","275","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Thu Sep 28 07:05:12 UTC 2023","Thu Sep 28 07:05:12 UTC 2023","294","tests","test_api_carts","","","","test_get_cart",""
"passed","Thu Sep 28 07:05:27 UTC 2023","Thu Sep 28 07:05:28 UTC 2023","1072","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Thu Sep 28 07:05:19 UTC 2023","Thu Sep 28 07:05:21 UTC 2023","2086","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Thu Sep 28 07:06:24 UTC 2023","Thu Sep 28 07:06:25 UTC 2023","290","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Thu Sep 28 07:06:04 UTC 2023","Thu Sep 28 07:06:09 UTC 2023","5673","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Thu Sep 28 07:05:43 UTC 2023","Thu Sep 28 07:05:43 UTC 2023","278","tests","test_api_roles","","","","test_get_a_role",""
"passed","Thu Sep 28 07:05:38 UTC 2023","Thu Sep 28 07:05:38 UTC 2023","275","tests","test_api_members","","","","test_get_affiliate",""
"passed","Thu Sep 28 07:05:30 UTC 2023","Thu Sep 28 07:05:30 UTC 2023","268","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Thu Sep 28 07:05:36 UTC 2023","Thu Sep 28 07:05:36 UTC 2023","388","tests","test_api_members","","","","test_update_member",""
"passed","Thu Sep 28 07:05:06 UTC 2023","Thu Sep 28 07:05:07 UTC 2023","307","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Thu Sep 28 07:06:21 UTC 2023","Thu Sep 28 07:06:21 UTC 2023","455","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Sep 28 07:05:19 UTC 2023","Thu Sep 28 07:05:19 UTC 2023","343","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Thu Sep 28 07:06:18 UTC 2023","Thu Sep 28 07:06:19 UTC 2023","281","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Thu Sep 28 07:05:36 UTC 2023","Thu Sep 28 07:05:37 UTC 2023","274","tests","test_api_members","","","","test_get_member_details",""
"passed","Thu Sep 28 07:05:41 UTC 2023","Thu Sep 28 07:05:42 UTC 2023","285","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Thu Sep 28 07:05:31 UTC 2023","Thu Sep 28 07:05:31 UTC 2023","273","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Sep 28 07:06:25 UTC 2023","Thu Sep 28 07:06:25 UTC 2023","466","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Sep 28 07:06:19 UTC 2023","Thu Sep 28 07:06:19 UTC 2023","290","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Sep 28 07:06:18 UTC 2023","Thu Sep 28 07:06:18 UTC 2023","370","tests","test_api_wallet","","","","test_get_balance",""
"passed","Thu Sep 28 07:05:33 UTC 2023","Thu Sep 28 07:05:33 UTC 2023","176","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Thu Sep 28 07:05:45 UTC 2023","Thu Sep 28 07:05:45 UTC 2023","288","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Thu Sep 28 07:05:17 UTC 2023","Thu Sep 28 07:05:17 UTC 2023","287","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Thu Sep 28 07:05:49 UTC 2023","Thu Sep 28 07:05:50 UTC 2023","562","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Thu Sep 28 07:05:33 UTC 2023","Thu Sep 28 07:05:33 UTC 2023","159","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Thu Sep 28 07:05:16 UTC 2023","Thu Sep 28 07:05:16 UTC 2023","286","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Sep 28 07:05:42 UTC 2023","Thu Sep 28 07:05:42 UTC 2023","281","tests","test_api_products","","","","test_get_product_categories",""
"passed","Thu Sep 28 07:05:41 UTC 2023","Thu Sep 28 07:05:41 UTC 2023","331","tests","test_api_products","","","","test_create_product",""
"passed","Thu Sep 28 07:05:11 UTC 2023","Thu Sep 28 07:05:12 UTC 2023","279","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Thu Sep 28 07:05:28 UTC 2023","Thu Sep 28 07:05:29 UTC 2023","296","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Thu Sep 28 07:05:31 UTC 2023","Thu Sep 28 07:05:32 UTC 2023","369","tests","test_api_login","","","","test_login_step2",""
"passed","Thu Sep 28 07:05:15 UTC 2023","Thu Sep 28 07:05:15 UTC 2023","260","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Thu Sep 28 07:05:30 UTC 2023","Thu Sep 28 07:05:30 UTC 2023","271","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Thu Sep 28 07:05:16 UTC 2023","Thu Sep 28 07:05:16 UTC 2023","271","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Sep 28 07:06:22 UTC 2023","Thu Sep 28 07:06:23 UTC 2023","590","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Thu Sep 28 07:05:21 UTC 2023","Thu Sep 28 07:05:21 UTC 2023","364","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Thu Sep 28 07:05:34 UTC 2023","Thu Sep 28 07:05:34 UTC 2023","283","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Thu Sep 28 07:05:06 UTC 2023","Thu Sep 28 07:05:06 UTC 2023","480","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Thu Sep 28 07:05:17 UTC 2023","Thu Sep 28 07:05:18 UTC 2023","282","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Sep 28 07:05:14 UTC 2023","Thu Sep 28 07:05:14 UTC 2023","504","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Thu Sep 28 07:05:58 UTC 2023","Thu Sep 28 07:06:04 UTC 2023","5669","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Thu Sep 28 07:05:48 UTC 2023","Thu Sep 28 07:05:49 UTC 2023","685","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Thu Sep 28 07:05:39 UTC 2023","Thu Sep 28 07:05:39 UTC 2023","316","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Thu Sep 28 07:05:13 UTC 2023","Thu Sep 28 07:05:13 UTC 2023","465","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Thu Sep 28 07:05:21 UTC 2023","Thu Sep 28 07:05:22 UTC 2023","344","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Thu Sep 28 07:06:19 UTC 2023","Thu Sep 28 07:06:19 UTC 2023","297","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Thu Sep 28 07:05:47 UTC 2023","Thu Sep 28 07:05:47 UTC 2023","294","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Thu Sep 28 07:05:43 UTC 2023","Thu Sep 28 07:05:44 UTC 2023","280","tests","test_api_roles","","","","test_create_a_role",""
"passed","Thu Sep 28 07:05:29 UTC 2023","Thu Sep 28 07:05:30 UTC 2023","319","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Thu Sep 28 07:05:26 UTC 2023","Thu Sep 28 07:05:26 UTC 2023","401","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Thu Sep 28 07:05:25 UTC 2023","Thu Sep 28 07:05:26 UTC 2023","402","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Thu Sep 28 07:05:44 UTC 2023","Thu Sep 28 07:05:45 UTC 2023","437","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Thu Sep 28 07:05:35 UTC 2023","Thu Sep 28 07:05:35 UTC 2023","284","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Thu Sep 28 07:05:39 UTC 2023","Thu Sep 28 07:05:40 UTC 2023","365","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Sep 28 07:05:37 UTC 2023","Thu Sep 28 07:05:37 UTC 2023","280","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Thu Sep 28 07:05:16 UTC 2023","Thu Sep 28 07:05:16 UTC 2023","283","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Thu Sep 28 07:05:16 UTC 2023","Thu Sep 28 07:05:17 UTC 2023","312","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Thu Sep 28 07:06:20 UTC 2023","Thu Sep 28 07:06:20 UTC 2023","278","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Thu Sep 28 07:05:34 UTC 2023","Thu Sep 28 07:05:35 UTC 2023","288","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Sep 28 07:05:38 UTC 2023","Thu Sep 28 07:05:38 UTC 2023","305","tests","test_api_members","","","","test_create_affiliates",""
"passed","Thu Sep 28 07:06:17 UTC 2023","Thu Sep 28 07:06:18 UTC 2023","1122","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Thu Sep 28 07:05:37 UTC 2023","Thu Sep 28 07:05:37 UTC 2023","291","tests","test_api_members","","","","test_display_name_exists",""
"passed","Thu Sep 28 07:06:19 UTC 2023","Thu Sep 28 07:06:20 UTC 2023","289","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Thu Sep 28 07:05:31 UTC 2023","Thu Sep 28 07:05:31 UTC 2023","281","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Thu Sep 28 07:05:29 UTC 2023","Thu Sep 28 07:05:29 UTC 2023","286","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Sep 28 07:06:23 UTC 2023","Thu Sep 28 07:06:23 UTC 2023","295","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Sep 28 07:05:38 UTC 2023","Thu Sep 28 07:05:38 UTC 2023","276","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Thu Sep 28 07:05:23 UTC 2023","Thu Sep 28 07:05:23 UTC 2023","329","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Thu Sep 28 07:06:23 UTC 2023","Thu Sep 28 07:06:24 UTC 2023","1195","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Thu Sep 28 07:06:26 UTC 2023","Thu Sep 28 07:06:26 UTC 2023","557","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Thu Sep 28 07:06:20 UTC 2023","Thu Sep 28 07:06:21 UTC 2023","320","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Thu Sep 28 07:05:11 UTC 2023","Thu Sep 28 07:05:11 UTC 2023","635","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Sep 28 07:05:33 UTC 2023","Thu Sep 28 07:05:33 UTC 2023","176","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Sep 28 07:05:09 UTC 2023","Thu Sep 28 07:05:09 UTC 2023","741","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Sep 28 07:05:35 UTC 2023","Thu Sep 28 07:05:35 UTC 2023","283","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Thu Sep 28 07:05:14 UTC 2023","Thu Sep 28 07:05:15 UTC 2023","557","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Sep 28 07:05:39 UTC 2023","Thu Sep 28 07:05:39 UTC 2023","366","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Thu Sep 28 07:05:50 UTC 2023","Thu Sep 28 07:05:52 UTC 2023","2458","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Thu Sep 28 07:05:32 UTC 2023","Thu Sep 28 07:05:32 UTC 2023","229","tests","test_api_login","","","","test_login_step3",""
"passed","Thu Sep 28 07:05:43 UTC 2023","Thu Sep 28 07:05:43 UTC 2023","384","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Sep 28 07:05:15 UTC 2023","Thu Sep 28 07:05:15 UTC 2023","359","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
