"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Nov 11 07:06:22 UTC 2023","Sat Nov 11 07:06:22 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sat Nov 11 07:06:35 UTC 2023","Sat Nov 11 07:06:35 UTC 2023","889","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sat Nov 11 07:05:18 UTC 2023","Sat Nov 11 07:05:18 UTC 2023","415","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sat Nov 11 07:05:04 UTC 2023","Sat Nov 11 07:05:04 UTC 2023","136","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sat Nov 11 07:06:30 UTC 2023","Sat Nov 11 07:06:30 UTC 2023","657","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sat Nov 11 07:04:45 UTC 2023","Sat Nov 11 07:04:45 UTC 2023","466","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sat Nov 11 07:04:59 UTC 2023","Sat Nov 11 07:04:59 UTC 2023","427","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Sat Nov 11 07:05:18 UTC 2023","Sat Nov 11 07:05:19 UTC 2023","445","tests","test_api_products","","","","test_delete_product",""
"passed","Sat Nov 11 07:05:17 UTC 2023","Sat Nov 11 07:05:17 UTC 2023","454","tests","test_api_products","","","","test_create_product_price_tiers",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:35 UTC 2023","423","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Sat Nov 11 07:04:24 UTC 2023","Sat Nov 11 07:04:25 UTC 2023","397","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sat Nov 11 07:04:22 UTC 2023","Sat Nov 11 07:04:23 UTC 2023","448","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sat Nov 11 07:04:53 UTC 2023","Sat Nov 11 07:04:54 UTC 2023","413","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sat Nov 11 07:04:59 UTC 2023","Sat Nov 11 07:04:59 UTC 2023","467","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sat Nov 11 07:06:20 UTC 2023","Sat Nov 11 07:06:21 UTC 2023","1207","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Sat Nov 11 07:05:06 UTC 2023","Sat Nov 11 07:05:07 UTC 2023","410","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sat Nov 11 07:04:35 UTC 2023","Sat Nov 11 07:04:35 UTC 2023","114","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Sat Nov 11 07:06:19 UTC 2023","Sat Nov 11 07:06:20 UTC 2023","703","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sat Nov 11 07:05:21 UTC 2023","Sat Nov 11 07:05:21 UTC 2023","458","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Sat Nov 11 07:04:37 UTC 2023","Sat Nov 11 07:04:38 UTC 2023","395","tests","test_api_health_check","","","","test_licenses_health_check",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Sat Nov 11 07:05:37 UTC 2023","Sat Nov 11 07:05:37 UTC 2023","615","tests","test_api_roles","","","","test_get_roles",""
"passed","Sat Nov 11 07:05:06 UTC 2023","Sat Nov 11 07:05:06 UTC 2023","501","tests","test_api_member_preferences","","","","test_create_member_preference",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Sat Nov 11 07:04:41 UTC 2023","Sat Nov 11 07:04:42 UTC 2023","839","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Sat Nov 11 07:04:25 UTC 2023","Sat Nov 11 07:04:26 UTC 2023","635","tests","test_api_authenticator","","","","test_generate_code",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Sat Nov 11 07:04:40 UTC 2023","Sat Nov 11 07:04:40 UTC 2023","802","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Sat Nov 11 07:05:51 UTC 2023","Sat Nov 11 07:05:59 UTC 2023","7496","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Sat Nov 11 07:04:56 UTC 2023","Sat Nov 11 07:04:56 UTC 2023","547","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sat Nov 11 07:06:23 UTC 2023","Sat Nov 11 07:06:23 UTC 2023","468","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sat Nov 11 07:05:20 UTC 2023","Sat Nov 11 07:05:20 UTC 2023","550","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Sat Nov 11 07:04:34 UTC 2023","Sat Nov 11 07:04:35 UTC 2023","664","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sat Nov 11 07:06:33 UTC 2023","Sat Nov 11 07:06:33 UTC 2023","417","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sat Nov 11 07:05:00 UTC 2023","Sat Nov 11 07:05:00 UTC 2023","384","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Sat Nov 11 07:04:36 UTC 2023","Sat Nov 11 07:04:37 UTC 2023","420","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sat Nov 11 07:05:00 UTC 2023","Sat Nov 11 07:05:01 UTC 2023","411","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sat Nov 11 07:05:02 UTC 2023","Sat Nov 11 07:05:02 UTC 2023","381","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Sat Nov 11 07:06:05 UTC 2023","Sat Nov 11 07:06:12 UTC 2023","6770","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sat Nov 11 07:05:46 UTC 2023","Sat Nov 11 07:05:47 UTC 2023","1047","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sat Nov 11 07:05:35 UTC 2023","Sat Nov 11 07:05:35 UTC 2023","519","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Sat Nov 11 07:05:13 UTC 2023","Sat Nov 11 07:05:13 UTC 2023","454","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sat Nov 11 07:04:47 UTC 2023","Sat Nov 11 07:04:47 UTC 2023","464","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Sat Nov 11 07:06:24 UTC 2023","Sat Nov 11 07:06:24 UTC 2023","409","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"broken","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"passed","Sat Nov 11 07:05:12 UTC 2023","Sat Nov 11 07:05:12 UTC 2023","472","tests","test_api_members","","","","test_get_all_affiliates",""
"skipped","Sat Nov 11 07:05:22 UTC 2023","Sat Nov 11 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Sat Nov 11 07:06:29 UTC 2023","Sat Nov 11 07:06:29 UTC 2023","401","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sat Nov 11 07:05:14 UTC 2023","Sat Nov 11 07:05:14 UTC 2023","460","tests","test_api_members","","","","test_get_chain_total_rewards",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Sat Nov 11 07:04:35 UTC 2023","Sat Nov 11 07:04:35 UTC 2023","182","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Sat Nov 11 07:04:30 UTC 2023","Sat Nov 11 07:04:30 UTC 2023","439","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Sat Nov 11 07:06:34 UTC 2023","Sat Nov 11 07:06:35 UTC 2023","399","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Sat Nov 11 07:04:46 UTC 2023","Sat Nov 11 07:04:47 UTC 2023","790","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sat Nov 11 07:04:41 UTC 2023","Sat Nov 11 07:04:41 UTC 2023","400","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"broken","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","1","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Sat Nov 11 07:04:36 UTC 2023","Sat Nov 11 07:04:36 UTC 2023","418","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sat Nov 11 07:06:21 UTC 2023","Sat Nov 11 07:06:22 UTC 2023","1238","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sat Nov 11 07:06:26 UTC 2023","Sat Nov 11 07:06:27 UTC 2023","428","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Sat Nov 11 07:05:22 UTC 2023","Sat Nov 11 07:05:22 UTC 2023","411","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Sat Nov 11 07:04:46 UTC 2023","Sat Nov 11 07:04:46 UTC 2023","469","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sat Nov 11 07:04:51 UTC 2023","Sat Nov 11 07:04:51 UTC 2023","434","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sat Nov 11 07:06:22 UTC 2023","Sat Nov 11 07:06:23 UTC 2023","410","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Sat Nov 11 07:06:30 UTC 2023","Sat Nov 11 07:06:32 UTC 2023","1304","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Sat Nov 11 07:04:33 UTC 2023","Sat Nov 11 07:04:34 UTC 2023","622","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sat Nov 11 07:06:33 UTC 2023","Sat Nov 11 07:06:33 UTC 2023","409","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sat Nov 11 07:06:25 UTC 2023","Sat Nov 11 07:06:26 UTC 2023","419","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Sat Nov 11 07:04:42 UTC 2023","Sat Nov 11 07:04:45 UTC 2023","2299","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sat Nov 11 07:05:21 UTC 2023","Sat Nov 11 07:05:21 UTC 2023","386","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sat Nov 11 07:05:08 UTC 2023","Sat Nov 11 07:05:09 UTC 2023","387","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sat Nov 11 07:05:07 UTC 2023","Sat Nov 11 07:05:08 UTC 2023","422","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","410","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Sat Nov 11 07:06:27 UTC 2023","Sat Nov 11 07:06:27 UTC 2023","375","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sat Nov 11 07:04:52 UTC 2023","Sat Nov 11 07:04:52 UTC 2023","416","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sat Nov 11 07:05:15 UTC 2023","Sat Nov 11 07:05:15 UTC 2023","651","tests","test_api_messaging","","","","test_send_email",""
"passed","Sat Nov 11 07:04:53 UTC 2023","Sat Nov 11 07:04:53 UTC 2023","421","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sat Nov 11 07:06:23 UTC 2023","Sat Nov 11 07:06:24 UTC 2023","423","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sat Nov 11 07:05:17 UTC 2023","Sat Nov 11 07:05:17 UTC 2023","418","tests","test_api_products","","","","test_get_products",""
"passed","Sat Nov 11 07:05:45 UTC 2023","Sat Nov 11 07:05:46 UTC 2023","944","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Sat Nov 11 07:05:02 UTC 2023","Sat Nov 11 07:05:02 UTC 2023","189","tests","test_api_login","","","","test_login_step1",""
"passed","Sat Nov 11 07:06:28 UTC 2023","Sat Nov 11 07:06:28 UTC 2023","404","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sat Nov 11 07:04:35 UTC 2023","Sat Nov 11 07:04:36 UTC 2023","419","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sat Nov 11 07:04:52 UTC 2023","Sat Nov 11 07:04:53 UTC 2023","446","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sat Nov 11 07:05:22 UTC 2023","Sat Nov 11 07:05:23 UTC 2023","425","tests","test_api_rewards","","","","test_get_promotion",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Sat Nov 11 07:06:26 UTC 2023","Sat Nov 11 07:06:26 UTC 2023","429","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sat Nov 11 07:05:36 UTC 2023","Sat Nov 11 07:05:37 UTC 2023","513","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sat Nov 11 07:04:26 UTC 2023","Sat Nov 11 07:04:27 UTC 2023","865","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sat Nov 11 07:05:04 UTC 2023","Sat Nov 11 07:05:04 UTC 2023","97","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"skipped","Sat Nov 11 07:05:21 UTC 2023","Sat Nov 11 07:05:21 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Sat Nov 11 07:04:58 UTC 2023","Sat Nov 11 07:04:58 UTC 2023","639","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Sat Nov 11 07:04:30 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","442","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Sat Nov 11 07:05:42 UTC 2023","Sat Nov 11 07:05:42 UTC 2023","395","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sat Nov 11 07:06:33 UTC 2023","Sat Nov 11 07:06:34 UTC 2023","851","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Sat Nov 11 07:05:59 UTC 2023","Sat Nov 11 07:06:05 UTC 2023","6750","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sat Nov 11 07:05:09 UTC 2023","Sat Nov 11 07:05:10 UTC 2023","567","tests","test_api_members","","","","test_update_member",""
"passed","Sat Nov 11 07:04:50 UTC 2023","Sat Nov 11 07:04:51 UTC 2023","536","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sat Nov 11 07:06:32 UTC 2023","Sat Nov 11 07:06:33 UTC 2023","747","tests","test_new_user_flow","","","","test_login_new_user",""
"failed","Sat Nov 11 07:05:24 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","10017","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sat Nov 11 07:04:21 UTC 2023","Sat Nov 11 07:04:22 UTC 2023","533","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Sat Nov 11 07:05:01 UTC 2023","Sat Nov 11 07:05:02 UTC 2023","410","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Sat Nov 11 07:06:12 UTC 2023","Sat Nov 11 07:06:19 UTC 2023","6851","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"skipped","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Sat Nov 11 07:05:44 UTC 2023","Sat Nov 11 07:05:44 UTC 2023","441","tests","test_api_wallet","","","","test_get_mnemonic",""
"skipped","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Sat Nov 11 07:05:21 UTC 2023","Sat Nov 11 07:05:22 UTC 2023","445","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Sat Nov 11 07:04:50 UTC 2023","Sat Nov 11 07:04:50 UTC 2023","404","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Sat Nov 11 07:04:51 UTC 2023","Sat Nov 11 07:04:51 UTC 2023","455","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Sat Nov 11 07:04:32 UTC 2023","Sat Nov 11 07:04:33 UTC 2023","828","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Sat Nov 11 07:04:58 UTC 2023","Sat Nov 11 07:04:59 UTC 2023","392","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Sat Nov 11 07:05:41 UTC 2023","Sat Nov 11 07:05:42 UTC 2023","640","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sat Nov 11 07:05:13 UTC 2023","Sat Nov 11 07:05:14 UTC 2023","537","tests","test_api_members","","","","test_get_chain_total_points",""
"broken","Sat Nov 11 07:05:34 UTC 2023","Sat Nov 11 07:05:34 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Sat Nov 11 07:05:03 UTC 2023","Sat Nov 11 07:05:03 UTC 2023","125","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Sat Nov 11 07:06:28 UTC 2023","Sat Nov 11 07:06:29 UTC 2023","440","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Sat Nov 11 07:06:25 UTC 2023","Sat Nov 11 07:06:25 UTC 2023","442","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sat Nov 11 07:05:40 UTC 2023","Sat Nov 11 07:05:40 UTC 2023","437","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Sat Nov 11 07:04:37 UTC 2023","Sat Nov 11 07:04:37 UTC 2023","383","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Sat Nov 11 07:04:35 UTC 2023","Sat Nov 11 07:04:35 UTC 2023","97","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sat Nov 11 07:05:40 UTC 2023","Sat Nov 11 07:05:41 UTC 2023","418","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Sat Nov 11 07:05:42 UTC 2023","Sat Nov 11 07:05:43 UTC 2023","645","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sat Nov 11 07:06:29 UTC 2023","Sat Nov 11 07:06:29 UTC 2023","403","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sat Nov 11 07:05:12 UTC 2023","Sat Nov 11 07:05:13 UTC 2023","459","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sat Nov 11 07:04:38 UTC 2023","Sat Nov 11 07:04:38 UTC 2023","393","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sat Nov 11 07:04:37 UTC 2023","Sat Nov 11 07:04:37 UTC 2023","428","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sat Nov 11 07:04:29 UTC 2023","Sat Nov 11 07:04:30 UTC 2023","854","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Sat Nov 11 07:05:03 UTC 2023","Sat Nov 11 07:05:03 UTC 2023","138","tests","test_api_login","","","","test_login_step3",""
"passed","Sat Nov 11 07:04:49 UTC 2023","Sat Nov 11 07:04:50 UTC 2023","472","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sat Nov 11 07:04:33 UTC 2023","Sat Nov 11 07:04:33 UTC 2023","704","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sat Nov 11 07:05:20 UTC 2023","Sat Nov 11 07:05:21 UTC 2023","400","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Sat Nov 11 07:05:43 UTC 2023","Sat Nov 11 07:05:43 UTC 2023","447","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sat Nov 11 07:04:51 UTC 2023","Sat Nov 11 07:04:52 UTC 2023","409","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Sat Nov 11 07:06:27 UTC 2023","Sat Nov 11 07:06:28 UTC 2023","408","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"skipped","Sat Nov 11 07:04:30 UTC 2023","Sat Nov 11 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Sat Nov 11 07:05:05 UTC 2023","Sat Nov 11 07:05:06 UTC 2023","393","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Sat Nov 11 07:05:03 UTC 2023","Sat Nov 11 07:05:03 UTC 2023","515","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sat Nov 11 07:05:23 UTC 2023","Sat Nov 11 07:05:24 UTC 2023","421","tests","test_api_rewards","","","","test_get_rewards",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Sat Nov 11 07:04:23 UTC 2023","Sat Nov 11 07:04:24 UTC 2023","402","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Sat Nov 11 07:05:17 UTC 2023","Sat Nov 11 07:05:18 UTC 2023","428","tests","test_api_products","","","","test_get_product_price_tiers",""
"skipped","Sat Nov 11 07:04:31 UTC 2023","Sat Nov 11 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Sat Nov 11 07:05:01 UTC 2023","Sat Nov 11 07:05:01 UTC 2023","422","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sat Nov 11 07:06:36 UTC 2023","Sat Nov 11 07:06:37 UTC 2023","763","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Sat Nov 11 07:05:40 UTC 2023","Sat Nov 11 07:05:40 UTC 2023","449","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"skipped","Sat Nov 11 07:05:35 UTC 2023","Sat Nov 11 07:05:35 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Sat Nov 11 07:04:54 UTC 2023","Sat Nov 11 07:04:55 UTC 2023","645","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sat Nov 11 07:06:29 UTC 2023","Sat Nov 11 07:06:30 UTC 2023","414","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Sat Nov 11 07:05:11 UTC 2023","Sat Nov 11 07:05:12 UTC 2023","420","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sat Nov 11 07:05:37 UTC 2023","Sat Nov 11 07:05:38 UTC 2023","428","tests","test_api_roles","","","","test_create_a_role",""
"skipped","Sat Nov 11 07:05:35 UTC 2023","Sat Nov 11 07:05:35 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Sat Nov 11 07:04:42 UTC 2023","Sat Nov 11 07:04:42 UTC 2023","442","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Sat Nov 11 07:04:55 UTC 2023","Sat Nov 11 07:04:56 UTC 2023","564","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Sat Nov 11 07:04:56 UTC 2023","Sat Nov 11 07:04:57 UTC 2023","518","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sat Nov 11 07:04:49 UTC 2023","Sat Nov 11 07:04:49 UTC 2023","403","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sat Nov 11 07:05:39 UTC 2023","Sat Nov 11 07:05:40 UTC 2023","564","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Sat Nov 11 07:06:24 UTC 2023","Sat Nov 11 07:06:25 UTC 2023","447","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Sat Nov 11 07:04:24 UTC 2023","Sat Nov 11 07:04:24 UTC 2023","392","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Sat Nov 11 07:05:47 UTC 2023","Sat Nov 11 07:05:48 UTC 2023","949","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
