"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 07:04:50 UTC 2023","Wed Sep 13 07:04:51 UTC 2023","825","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Wed Sep 13 07:05:14 UTC 2023","Wed Sep 13 07:05:15 UTC 2023","362","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Wed Sep 13 07:05:55 UTC 2023","Wed Sep 13 07:05:56 UTC 2023","376","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Wed Sep 13 07:04:30 UTC 2023","Wed Sep 13 07:04:30 UTC 2023","369","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Wed Sep 13 07:06:00 UTC 2023","Wed Sep 13 07:06:01 UTC 2023","447","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Wed Sep 13 07:05:07 UTC 2023","Wed Sep 13 07:05:07 UTC 2023","349","tests","test_api_products","","","","test_create_product",""
"passed","Wed Sep 13 07:04:35 UTC 2023","Wed Sep 13 07:04:35 UTC 2023","341","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Wed Sep 13 07:05:17 UTC 2023","Wed Sep 13 07:05:17 UTC 2023","320","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Wed Sep 13 07:05:19 UTC 2023","Wed Sep 13 07:05:19 UTC 2023","687","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Wed Sep 13 07:05:05 UTC 2023","Wed Sep 13 07:05:05 UTC 2023","363","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Wed Sep 13 07:05:20 UTC 2023","Wed Sep 13 07:05:23 UTC 2023","2615","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Wed Sep 13 07:04:47 UTC 2023","Wed Sep 13 07:04:48 UTC 2023","370","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Wed Sep 13 07:04:29 UTC 2023","Wed Sep 13 07:04:30 UTC 2023","349","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Wed Sep 13 07:04:47 UTC 2023","Wed Sep 13 07:04:47 UTC 2023","360","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Wed Sep 13 07:04:39 UTC 2023","Wed Sep 13 07:04:40 UTC 2023","259","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Wed Sep 13 07:05:05 UTC 2023","Wed Sep 13 07:05:06 UTC 2023","568","tests","test_api_messaging","","","","test_send_email",""
"passed","Wed Sep 13 07:04:51 UTC 2023","Wed Sep 13 07:04:52 UTC 2023","486","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Wed Sep 13 07:06:00 UTC 2023","Wed Sep 13 07:06:00 UTC 2023","316","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Wed Sep 13 07:05:51 UTC 2023","Wed Sep 13 07:05:52 UTC 2023","1134","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Wed Sep 13 07:05:56 UTC 2023","Wed Sep 13 07:05:57 UTC 2023","376","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Wed Sep 13 07:05:54 UTC 2023","Wed Sep 13 07:05:54 UTC 2023","352","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Wed Sep 13 07:04:29 UTC 2023","Wed Sep 13 07:04:29 UTC 2023","411","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Wed Sep 13 07:04:31 UTC 2023","Wed Sep 13 07:04:32 UTC 2023","787","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Wed Sep 13 07:05:50 UTC 2023","Wed Sep 13 07:05:51 UTC 2023","770","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Wed Sep 13 07:05:04 UTC 2023","Wed Sep 13 07:05:05 UTC 2023","400","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Wed Sep 13 07:05:15 UTC 2023","Wed Sep 13 07:05:16 UTC 2023","522","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Wed Sep 13 07:04:59 UTC 2023","Wed Sep 13 07:04:59 UTC 2023","359","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Wed Sep 13 07:05:03 UTC 2023","Wed Sep 13 07:05:03 UTC 2023","307","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Wed Sep 13 07:05:59 UTC 2023","Wed Sep 13 07:05:59 UTC 2023","319","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"failed","Wed Sep 13 07:05:29 UTC 2023","Wed Sep 13 07:05:39 UTC 2023","10000","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Wed Sep 13 07:05:52 UTC 2023","Wed Sep 13 07:05:53 UTC 2023","1121","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Wed Sep 13 07:05:53 UTC 2023","Wed Sep 13 07:05:54 UTC 2023","430","tests","test_api_wallet","","","","test_get_balance",""
"passed","Wed Sep 13 07:05:17 UTC 2023","Wed Sep 13 07:05:18 UTC 2023","594","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Wed Sep 13 07:04:43 UTC 2023","Wed Sep 13 07:04:44 UTC 2023","874","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Wed Sep 13 07:04:57 UTC 2023","Wed Sep 13 07:04:57 UTC 2023","418","tests","test_api_login","","","","test_login_step2",""
"passed","Wed Sep 13 07:04:48 UTC 2023","Wed Sep 13 07:04:48 UTC 2023","589","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Wed Sep 13 07:04:28 UTC 2023","Wed Sep 13 07:04:29 UTC 2023","511","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Wed Sep 13 07:04:58 UTC 2023","Wed Sep 13 07:04:58 UTC 2023","323","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Wed Sep 13 07:04:41 UTC 2023","Wed Sep 13 07:04:41 UTC 2023","360","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Wed Sep 13 07:05:19 UTC 2023","Wed Sep 13 07:05:20 UTC 2023","618","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Wed Sep 13 07:05:14 UTC 2023","Wed Sep 13 07:05:14 UTC 2023","313","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Wed Sep 13 07:04:40 UTC 2023","Wed Sep 13 07:04:40 UTC 2023","310","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Wed Sep 13 07:04:58 UTC 2023","Wed Sep 13 07:04:59 UTC 2023","320","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Wed Sep 13 07:04:55 UTC 2023","Wed Sep 13 07:04:56 UTC 2023","368","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Wed Sep 13 07:04:40 UTC 2023","Wed Sep 13 07:04:41 UTC 2023","312","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Wed Sep 13 07:05:11 UTC 2023","Wed Sep 13 07:05:11 UTC 2023","335","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Wed Sep 13 07:04:44 UTC 2023","Wed Sep 13 07:04:46 UTC 2023","2444","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Wed Sep 13 07:05:11 UTC 2023","Wed Sep 13 07:05:12 UTC 2023","349","tests","test_api_products","","","","test_delete_product",""
"passed","Wed Sep 13 07:05:18 UTC 2023","Wed Sep 13 07:05:19 UTC 2023","714","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Wed Sep 13 07:04:51 UTC 2023","Wed Sep 13 07:04:51 UTC 2023","475","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Wed Sep 13 07:05:07 UTC 2023","Wed Sep 13 07:05:11 UTC 2023","3755","tests","test_api_products","","","","test_get_products",""
"passed","Wed Sep 13 07:05:55 UTC 2023","Wed Sep 13 07:05:55 UTC 2023","322","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Wed Sep 13 07:04:48 UTC 2023","Wed Sep 13 07:04:49 UTC 2023","765","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Wed Sep 13 07:04:37 UTC 2023","Wed Sep 13 07:04:38 UTC 2023","564","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Wed Sep 13 07:04:37 UTC 2023","Wed Sep 13 07:04:37 UTC 2023","558","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Wed Sep 13 07:05:55 UTC 2023","Wed Sep 13 07:05:55 UTC 2023","314","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Wed Sep 13 07:04:40 UTC 2023","Wed Sep 13 07:04:40 UTC 2023","336","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Wed Sep 13 07:04:56 UTC 2023","Wed Sep 13 07:04:56 UTC 2023","374","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Wed Sep 13 07:05:58 UTC 2023","Wed Sep 13 07:05:58 UTC 2023","740","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Wed Sep 13 07:05:01 UTC 2023","Wed Sep 13 07:05:01 UTC 2023","333","tests","test_api_members","","","","test_get_member_details",""
"passed","Wed Sep 13 07:05:04 UTC 2023","Wed Sep 13 07:05:04 UTC 2023","332","tests","test_api_members","","","","test_get_affiliate",""
"passed","Wed Sep 13 07:05:54 UTC 2023","Wed Sep 13 07:05:55 UTC 2023","353","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Wed Sep 13 07:05:13 UTC 2023","Wed Sep 13 07:05:13 UTC 2023","320","tests","test_api_roles","","","","test_get_a_role",""
"passed","Wed Sep 13 07:05:03 UTC 2023","Wed Sep 13 07:05:03 UTC 2023","338","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Wed Sep 13 07:05:45 UTC 2023","Wed Sep 13 07:05:50 UTC 2023","5688","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Wed Sep 13 07:05:14 UTC 2023","Wed Sep 13 07:05:14 UTC 2023","327","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Wed Sep 13 07:04:59 UTC 2023","Wed Sep 13 07:04:59 UTC 2023","344","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Wed Sep 13 07:05:59 UTC 2023","Wed Sep 13 07:06:00 UTC 2023","850","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Wed Sep 13 07:04:57 UTC 2023","Wed Sep 13 07:04:57 UTC 2023","184","tests","test_api_login","","","","test_login_step3",""
"passed","Wed Sep 13 07:04:52 UTC 2023","Wed Sep 13 07:04:52 UTC 2023","466","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Wed Sep 13 07:05:23 UTC 2023","Wed Sep 13 07:05:29 UTC 2023","6242","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Wed Sep 13 07:04:53 UTC 2023","Wed Sep 13 07:04:55 UTC 2023","2208","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Wed Sep 13 07:05:13 UTC 2023","Wed Sep 13 07:05:14 UTC 2023","357","tests","test_api_roles","","","","test_create_a_role",""
"passed","Wed Sep 13 07:05:58 UTC 2023","Wed Sep 13 07:05:59 UTC 2023","353","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Wed Sep 13 07:06:02 UTC 2023","Wed Sep 13 07:06:02 UTC 2023","706","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Wed Sep 13 07:05:56 UTC 2023","Wed Sep 13 07:05:56 UTC 2023","344","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Wed Sep 13 07:04:41 UTC 2023","Wed Sep 13 07:04:42 UTC 2023","318","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Wed Sep 13 07:04:34 UTC 2023","Wed Sep 13 07:04:35 UTC 2023","758","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Wed Sep 13 07:04:56 UTC 2023","Wed Sep 13 07:04:56 UTC 2023","332","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Wed Sep 13 07:04:38 UTC 2023","Wed Sep 13 07:04:38 UTC 2023","537","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Wed Sep 13 07:04:56 UTC 2023","Wed Sep 13 07:04:57 UTC 2023","242","tests","test_api_login","","","","test_login_step1",""
"passed","Wed Sep 13 07:05:03 UTC 2023","Wed Sep 13 07:05:04 UTC 2023","340","tests","test_api_members","","","","test_create_affiliates",""
