"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 07:06:06 UTC 2023","Sun Nov 12 07:06:07 UTC 2023","415","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Sun Nov 12 07:06:44 UTC 2023","Sun Nov 12 07:06:47 UTC 2023","2937","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Sun Nov 12 07:05:51 UTC 2023","Sun Nov 12 07:05:52 UTC 2023","461","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sun Nov 12 07:06:37 UTC 2023","Sun Nov 12 07:06:37 UTC 2023","411","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Sun Nov 12 07:05:28 UTC 2023","Sun Nov 12 07:05:28 UTC 2023","616","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Sun Nov 12 07:07:34 UTC 2023","Sun Nov 12 07:07:34 UTC 2023","408","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Sun Nov 12 07:07:22 UTC 2023","Sun Nov 12 07:07:23 UTC 2023","400","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Sun Nov 12 07:06:16 UTC 2023","Sun Nov 12 07:06:17 UTC 2023","386","tests","test_api_members","","","","test_get_member_details",""
"passed","Sun Nov 12 07:07:19 UTC 2023","Sun Nov 12 07:07:20 UTC 2023","448","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sun Nov 12 07:05:32 UTC 2023","Sun Nov 12 07:05:33 UTC 2023","502","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sun Nov 12 07:06:38 UTC 2023","Sun Nov 12 07:06:39 UTC 2023","449","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sun Nov 12 07:05:47 UTC 2023","Sun Nov 12 07:05:47 UTC 2023","433","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sun Nov 12 07:07:32 UTC 2023","Sun Nov 12 07:07:33 UTC 2023","380","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sun Nov 12 07:06:37 UTC 2023","Sun Nov 12 07:06:38 UTC 2023","419","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"skipped","Sun Nov 12 07:05:37 UTC 2023","Sun Nov 12 07:05:37 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Sun Nov 12 07:07:33 UTC 2023","Sun Nov 12 07:07:34 UTC 2023","790","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Sun Nov 12 07:06:28 UTC 2023","Sun Nov 12 07:06:28 UTC 2023","409","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Sun Nov 12 07:05:58 UTC 2023","Sun Nov 12 07:05:59 UTC 2023","397","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sun Nov 12 07:05:48 UTC 2023","Sun Nov 12 07:05:51 UTC 2023","3036","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sun Nov 12 07:06:18 UTC 2023","Sun Nov 12 07:06:19 UTC 2023","408","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sun Nov 12 07:05:46 UTC 2023","Sun Nov 12 07:05:47 UTC 2023","408","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Sun Nov 12 07:06:30 UTC 2023","Sun Nov 12 07:06:31 UTC 2023","388","tests","test_api_rewards","","","","test_get_reward",""
"passed","Sun Nov 12 07:07:19 UTC 2023","Sun Nov 12 07:07:19 UTC 2023","443","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sun Nov 12 07:06:12 UTC 2023","Sun Nov 12 07:06:12 UTC 2023","453","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sun Nov 12 07:05:53 UTC 2023","Sun Nov 12 07:05:54 UTC 2023","443","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Sun Nov 12 07:05:54 UTC 2023","Sun Nov 12 07:05:55 UTC 2023","846","tests","test_api_invoices","","","","test_cancel_invoice",""
"skipped","Sun Nov 12 07:06:27 UTC 2023","Sun Nov 12 07:06:27 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Sun Nov 12 07:07:25 UTC 2023","Sun Nov 12 07:07:25 UTC 2023","412","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sun Nov 12 07:06:14 UTC 2023","Sun Nov 12 07:06:15 UTC 2023","400","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Nov 12 07:06:36 UTC 2023","Sun Nov 12 07:06:36 UTC 2023","419","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"skipped","Sun Nov 12 07:06:31 UTC 2023","Sun Nov 12 07:06:31 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"skipped","Sun Nov 12 07:06:31 UTC 2023","Sun Nov 12 07:06:31 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Sun Nov 12 07:05:56 UTC 2023","Sun Nov 12 07:05:56 UTC 2023","415","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sun Nov 12 07:06:30 UTC 2023","Sun Nov 12 07:06:30 UTC 2023","451","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Sun Nov 12 07:05:36 UTC 2023","Sun Nov 12 07:05:37 UTC 2023","884","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Sun Nov 12 07:06:18 UTC 2023","Sun Nov 12 07:06:18 UTC 2023","433","tests","test_api_members","","","","test_get_all_affiliates",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Sun Nov 12 07:05:44 UTC 2023","Sun Nov 12 07:05:44 UTC 2023","405","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sun Nov 12 07:06:17 UTC 2023","Sun Nov 12 07:06:18 UTC 2023","427","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sun Nov 12 07:06:21 UTC 2023","Sun Nov 12 07:06:21 UTC 2023","620","tests","test_api_messaging","","","","test_send_email",""
"passed","Sun Nov 12 07:05:42 UTC 2023","Sun Nov 12 07:05:43 UTC 2023","428","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sun Nov 12 07:06:38 UTC 2023","Sun Nov 12 07:06:38 UTC 2023","597","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sun Nov 12 07:06:04 UTC 2023","Sun Nov 12 07:06:05 UTC 2023","758","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Sun Nov 12 07:07:02 UTC 2023","Sun Nov 12 07:07:08 UTC 2023","6753","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sun Nov 12 07:06:10 UTC 2023","Sun Nov 12 07:06:10 UTC 2023","394","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Sun Nov 12 07:07:08 UTC 2023","Sun Nov 12 07:07:15 UTC 2023","6845","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sun Nov 12 07:07:26 UTC 2023","Sun Nov 12 07:07:30 UTC 2023","3709","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sun Nov 12 07:05:39 UTC 2023","Sun Nov 12 07:05:39 UTC 2023","567","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Sun Nov 12 07:06:10 UTC 2023","Sun Nov 12 07:06:11 UTC 2023","103","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Sun Nov 12 07:07:23 UTC 2023","Sun Nov 12 07:07:23 UTC 2023","431","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Sun Nov 12 07:06:28 UTC 2023","Sun Nov 12 07:06:28 UTC 2023","385","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Sun Nov 12 07:06:34 UTC 2023","Sun Nov 12 07:06:35 UTC 2023","405","tests","test_api_roles","","","","test_create_a_role",""
"passed","Sun Nov 12 07:05:37 UTC 2023","Sun Nov 12 07:05:37 UTC 2023","438","tests","test_api_carts","","","","test_get_cart",""
"passed","Sun Nov 12 07:06:41 UTC 2023","Sun Nov 12 07:06:41 UTC 2023","420","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Sun Nov 12 07:05:58 UTC 2023","Sun Nov 12 07:05:58 UTC 2023","407","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"skipped","Sun Nov 12 07:06:28 UTC 2023","Sun Nov 12 07:06:28 UTC 2023","0","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Sun Nov 12 07:06:09 UTC 2023","Sun Nov 12 07:06:10 UTC 2023","530","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sun Nov 12 07:05:29 UTC 2023","Sun Nov 12 07:05:30 UTC 2023","424","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sun Nov 12 07:05:37 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","400","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Sun Nov 12 07:05:52 UTC 2023","Sun Nov 12 07:05:53 UTC 2023","399","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sun Nov 12 07:05:29 UTC 2023","Sun Nov 12 07:05:29 UTC 2023","395","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sun Nov 12 07:06:25 UTC 2023","Sun Nov 12 07:06:26 UTC 2023","438","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Sun Nov 12 07:07:21 UTC 2023","Sun Nov 12 07:07:21 UTC 2023","441","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sun Nov 12 07:06:33 UTC 2023","Sun Nov 12 07:06:34 UTC 2023","437","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sun Nov 12 07:06:31 UTC 2023","Sun Nov 12 07:06:31 UTC 2023","448","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Sun Nov 12 07:06:41 UTC 2023","Sun Nov 12 07:06:42 UTC 2023","818","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Sun Nov 12 07:06:10 UTC 2023","Sun Nov 12 07:06:10 UTC 2023","98","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sun Nov 12 07:06:02 UTC 2023","Sun Nov 12 07:06:03 UTC 2023","452","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sun Nov 12 07:06:04 UTC 2023","Sun Nov 12 07:06:04 UTC 2023","648","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Sun Nov 12 07:06:08 UTC 2023","Sun Nov 12 07:06:09 UTC 2023","203","tests","test_api_login","","","","test_login_step1",""
"passed","Sun Nov 12 07:07:23 UTC 2023","Sun Nov 12 07:07:24 UTC 2023","404","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sun Nov 12 07:06:39 UTC 2023","Sun Nov 12 07:06:39 UTC 2023","624","tests","test_api_shopping","","","","test_get_switchplay_session",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Sun Nov 12 07:07:25 UTC 2023","Sun Nov 12 07:07:26 UTC 2023","430","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sun Nov 12 07:07:24 UTC 2023","Sun Nov 12 07:07:24 UTC 2023","420","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sun Nov 12 07:05:30 UTC 2023","Sun Nov 12 07:05:31 UTC 2023","397","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Sun Nov 12 07:07:20 UTC 2023","Sun Nov 12 07:07:21 UTC 2023","439","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Sun Nov 12 07:06:34 UTC 2023","Sun Nov 12 07:06:34 UTC 2023","602","tests","test_api_roles","","","","test_get_roles",""
"passed","Sun Nov 12 07:07:18 UTC 2023","Sun Nov 12 07:07:19 UTC 2023","392","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Sun Nov 12 07:05:42 UTC 2023","Sun Nov 12 07:05:42 UTC 2023","414","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sun Nov 12 07:05:46 UTC 2023","Sun Nov 12 07:05:46 UTC 2023","548","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Sun Nov 12 07:06:28 UTC 2023","Sun Nov 12 07:06:29 UTC 2023","442","tests","test_api_rewards","","","","test_get_rewards_types",""
"skipped","Sun Nov 12 07:06:32 UTC 2023","Sun Nov 12 07:06:32 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Sun Nov 12 07:05:43 UTC 2023","Sun Nov 12 07:05:43 UTC 2023","420","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sun Nov 12 07:06:22 UTC 2023","Sun Nov 12 07:06:23 UTC 2023","452","tests","test_api_products","","","","test_get_products",""
"passed","Sun Nov 12 07:06:43 UTC 2023","Sun Nov 12 07:06:44 UTC 2023","822","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sun Nov 12 07:05:40 UTC 2023","Sun Nov 12 07:05:41 UTC 2023","539","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sun Nov 12 07:06:24 UTC 2023","Sun Nov 12 07:06:25 UTC 2023","432","tests","test_api_products","","","","test_delete_product",""
"passed","Sun Nov 12 07:05:59 UTC 2023","Sun Nov 12 07:05:59 UTC 2023","398","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sun Nov 12 07:06:12 UTC 2023","Sun Nov 12 07:06:13 UTC 2023","412","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sun Nov 12 07:06:02 UTC 2023","Sun Nov 12 07:06:02 UTC 2023","479","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sun Nov 12 07:05:42 UTC 2023","Sun Nov 12 07:05:42 UTC 2023","431","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sun Nov 12 07:05:56 UTC 2023","Sun Nov 12 07:05:56 UTC 2023","436","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sun Nov 12 07:06:27 UTC 2023","Sun Nov 12 07:06:27 UTC 2023","424","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Sun Nov 12 07:05:53 UTC 2023","Sun Nov 12 07:05:53 UTC 2023","764","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sun Nov 12 07:07:22 UTC 2023","Sun Nov 12 07:07:22 UTC 2023","387","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sun Nov 12 07:06:22 UTC 2023","Sun Nov 12 07:06:22 UTC 2023","438","tests","test_api_products","","","","test_create_product",""
"passed","Sun Nov 12 07:05:41 UTC 2023","Sun Nov 12 07:05:42 UTC 2023","136","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Sun Nov 12 07:06:26 UTC 2023","Sun Nov 12 07:06:26 UTC 2023","447","tests","test_api_rewards","","","","test_create_campaigns",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Sun Nov 12 07:06:07 UTC 2023","Sun Nov 12 07:06:07 UTC 2023","399","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sun Nov 12 07:07:21 UTC 2023","Sun Nov 12 07:07:21 UTC 2023","431","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Sun Nov 12 07:05:52 UTC 2023","Sun Nov 12 07:05:52 UTC 2023","418","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sun Nov 12 07:07:15 UTC 2023","Sun Nov 12 07:07:16 UTC 2023","704","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sun Nov 12 07:05:41 UTC 2023","Sun Nov 12 07:05:41 UTC 2023","94","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"skipped","Sun Nov 12 07:06:32 UTC 2023","Sun Nov 12 07:06:32 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Sun Nov 12 07:06:29 UTC 2023","Sun Nov 12 07:06:30 UTC 2023","465","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sun Nov 12 07:07:31 UTC 2023","Sun Nov 12 07:07:32 UTC 2023","874","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sun Nov 12 07:06:01 UTC 2023","Sun Nov 12 07:06:01 UTC 2023","635","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sun Nov 12 07:06:23 UTC 2023","Sun Nov 12 07:06:24 UTC 2023","379","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Sun Nov 12 07:07:32 UTC 2023","Sun Nov 12 07:07:32 UTC 2023","400","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sun Nov 12 07:05:35 UTC 2023","Sun Nov 12 07:05:36 UTC 2023","426","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Sun Nov 12 07:05:54 UTC 2023","Sun Nov 12 07:05:54 UTC 2023","446","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Sun Nov 12 07:06:09 UTC 2023","Sun Nov 12 07:06:09 UTC 2023","178","tests","test_api_login","","","","test_login_step3",""
"skipped","Sun Nov 12 07:05:38 UTC 2023","Sun Nov 12 07:05:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Sun Nov 12 07:05:47 UTC 2023","Sun Nov 12 07:05:48 UTC 2023","733","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Sun Nov 12 07:06:08 UTC 2023","Sun Nov 12 07:06:08 UTC 2023","429","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Sun Nov 12 07:06:17 UTC 2023","Sun Nov 12 07:06:17 UTC 2023","436","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sun Nov 12 07:05:31 UTC 2023","Sun Nov 12 07:05:32 UTC 2023","403","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sun Nov 12 07:06:09 UTC 2023","Sun Nov 12 07:06:09 UTC 2023","502","tests","test_api_login","","","","test_login_step2",""
"passed","Sun Nov 12 07:06:31 UTC 2023","Sun Nov 12 07:06:31 UTC 2023","425","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Sun Nov 12 07:07:30 UTC 2023","Sun Nov 12 07:07:31 UTC 2023","1428","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Sun Nov 12 07:05:44 UTC 2023","Sun Nov 12 07:05:44 UTC 2023","401","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sun Nov 12 07:06:05 UTC 2023","Sun Nov 12 07:06:05 UTC 2023","442","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sun Nov 12 07:05:39 UTC 2023","Sun Nov 12 07:05:40 UTC 2023","682","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sun Nov 12 07:06:26 UTC 2023","Sun Nov 12 07:06:27 UTC 2023","416","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sun Nov 12 07:06:27 UTC 2023","Sun Nov 12 07:06:28 UTC 2023","432","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Sun Nov 12 07:06:19 UTC 2023","Sun Nov 12 07:06:19 UTC 2023","435","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sun Nov 12 07:05:33 UTC 2023","Sun Nov 12 07:05:34 UTC 2023","922","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sun Nov 12 07:07:34 UTC 2023","Sun Nov 12 07:07:35 UTC 2023","540","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sun Nov 12 07:06:06 UTC 2023","Sun Nov 12 07:06:06 UTC 2023","432","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
