"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 07:05:13 UTC 2023","Wed Dec 13 07:05:13 UTC 2023","304","tests","test_api_products","","","","test_get_product_categories",""
"passed","Wed Dec 13 07:05:00 UTC 2023","Wed Dec 13 07:05:00 UTC 2023","271","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Wed Dec 13 07:05:36 UTC 2023","Wed Dec 13 07:05:42 UTC 2023","6769","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Wed Dec 13 07:05:03 UTC 2023","Wed Dec 13 07:05:03 UTC 2023","318","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Wed Dec 13 07:04:51 UTC 2023","Wed Dec 13 07:04:51 UTC 2023","330","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Wed Dec 13 07:05:08 UTC 2023","Wed Dec 13 07:05:08 UTC 2023","290","tests","test_api_members","","","","test_display_name_exists",""
"passed","Wed Dec 13 07:05:02 UTC 2023","Wed Dec 13 07:05:03 UTC 2023","169","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Wed Dec 13 07:05:13 UTC 2023","Wed Dec 13 07:05:13 UTC 2023","312","tests","test_api_products","","","","test_get_products",""
"passed","Wed Dec 13 07:04:39 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","292","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Wed Dec 13 07:04:56 UTC 2023","Wed Dec 13 07:04:56 UTC 2023","384","tests","test_api_ledger","","","","test_get_total_rewards",""
"broken","Wed Dec 13 07:04:49 UTC 2023","Wed Dec 13 07:04:49 UTC 2023","1","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"skipped","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Wed Dec 13 07:04:59 UTC 2023","Wed Dec 13 07:04:59 UTC 2023","307","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Wed Dec 13 07:04:45 UTC 2023","Wed Dec 13 07:04:45 UTC 2023","279","tests","test_api_health_check","","","","test_membership_health_check",""
"failed","Wed Dec 13 07:04:38 UTC 2023","Wed Dec 13 07:04:38 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Wed Dec 13 07:06:03 UTC 2023","Wed Dec 13 07:06:03 UTC 2023","312","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Wed Dec 13 07:06:04 UTC 2023","Wed Dec 13 07:06:04 UTC 2023","315","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Wed Dec 13 07:05:01 UTC 2023","Wed Dec 13 07:05:02 UTC 2023","340","tests","test_api_login","","","","test_login_step2",""
"passed","Wed Dec 13 07:06:08 UTC 2023","Wed Dec 13 07:06:08 UTC 2023","311","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Wed Dec 13 07:05:09 UTC 2023","Wed Dec 13 07:05:09 UTC 2023","349","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Wed Dec 13 07:05:23 UTC 2023","Wed Dec 13 07:05:24 UTC 2023","603","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Wed Dec 13 07:04:52 UTC 2023","Wed Dec 13 07:04:52 UTC 2023","359","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"broken","Wed Dec 13 07:05:13 UTC 2023","Wed Dec 13 07:05:13 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Wed Dec 13 07:04:36 UTC 2023","Wed Dec 13 07:04:36 UTC 2023","320","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"broken","Wed Dec 13 07:05:19 UTC 2023","Wed Dec 13 07:05:19 UTC 2023","1","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Wed Dec 13 07:06:07 UTC 2023","Wed Dec 13 07:06:08 UTC 2023","702","tests","test_new_user_flow","","","","test_verify_email",""
"failed","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","295","tests","test_api_rewards","","","","test_get_action_types",""
"failed","Wed Dec 13 07:05:15 UTC 2023","Wed Dec 13 07:05:15 UTC 2023","293","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Wed Dec 13 07:04:44 UTC 2023","Wed Dec 13 07:04:44 UTC 2023","177","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Wed Dec 13 07:05:10 UTC 2023","Wed Dec 13 07:05:10 UTC 2023","791","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Wed Dec 13 07:05:21 UTC 2023","Wed Dec 13 07:05:21 UTC 2023","477","tests","test_api_shopping","","","","test_low_stock_alert",""
"broken","Wed Dec 13 07:04:48 UTC 2023","Wed Dec 13 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Wed Dec 13 07:06:02 UTC 2023","Wed Dec 13 07:06:02 UTC 2023","294","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"failed","Wed Dec 13 07:05:14 UTC 2023","Wed Dec 13 07:05:14 UTC 2023","273","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Wed Dec 13 07:06:01 UTC 2023","Wed Dec 13 07:06:02 UTC 2023","328","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Wed Dec 13 07:04:45 UTC 2023","Wed Dec 13 07:04:45 UTC 2023","306","tests","test_api_health_check","","","","test_messaging_health_check",""
"failed","Wed Dec 13 07:05:09 UTC 2023","Wed Dec 13 07:05:10 UTC 2023","310","tests","test_api_members","","","","test_get_affiliate",""
"passed","Wed Dec 13 07:04:50 UTC 2023","Wed Dec 13 07:04:51 UTC 2023","467","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Wed Dec 13 07:05:20 UTC 2023","Wed Dec 13 07:05:20 UTC 2023","376","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Wed Dec 13 07:04:58 UTC 2023","Wed Dec 13 07:04:59 UTC 2023","276","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"broken","Wed Dec 13 07:04:48 UTC 2023","Wed Dec 13 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Wed Dec 13 07:05:03 UTC 2023","Wed Dec 13 07:05:03 UTC 2023","168","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"failed","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","300","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Wed Dec 13 07:04:44 UTC 2023","Wed Dec 13 07:04:44 UTC 2023","166","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Wed Dec 13 07:05:04 UTC 2023","Wed Dec 13 07:05:05 UTC 2023","304","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Wed Dec 13 07:04:51 UTC 2023","Wed Dec 13 07:04:51 UTC 2023","293","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"broken","Wed Dec 13 07:04:51 UTC 2023","Wed Dec 13 07:04:51 UTC 2023","1","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"skipped","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Wed Dec 13 07:04:58 UTC 2023","Wed Dec 13 07:04:58 UTC 2023","436","tests","test_api_licenses","","","","test_get_licenses",""
"broken","Wed Dec 13 07:04:48 UTC 2023","Wed Dec 13 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"broken","Wed Dec 13 07:04:48 UTC 2023","Wed Dec 13 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"failed","Wed Dec 13 07:05:15 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","271","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Wed Dec 13 07:05:11 UTC 2023","Wed Dec 13 07:05:11 UTC 2023","439","tests","test_api_messaging","","","","test_send_email",""
"broken","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Wed Dec 13 07:06:05 UTC 2023","Wed Dec 13 07:06:06 UTC 2023","1170","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Wed Dec 13 07:04:49 UTC 2023","Wed Dec 13 07:04:50 UTC 2023","310","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Wed Dec 13 07:05:06 UTC 2023","Wed Dec 13 07:05:06 UTC 2023","313","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Wed Dec 13 07:06:07 UTC 2023","Wed Dec 13 07:06:07 UTC 2023","323","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Wed Dec 13 07:06:06 UTC 2023","Wed Dec 13 07:06:07 UTC 2023","649","tests","test_new_user_flow","","","","test_login_new_user",""
"broken","Wed Dec 13 07:04:35 UTC 2023","Wed Dec 13 07:04:35 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"broken","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","1","tests","test_api_rewards","","","","test_delete_promotion",""
"failed","Wed Dec 13 07:04:35 UTC 2023","Wed Dec 13 07:04:35 UTC 2023","285","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Wed Dec 13 07:04:53 UTC 2023","Wed Dec 13 07:04:56 UTC 2023","3286","tests","test_api_ledger","","","","test_chain_total_points",""
"broken","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Wed Dec 13 07:05:00 UTC 2023","Wed Dec 13 07:05:01 UTC 2023","318","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Wed Dec 13 07:04:52 UTC 2023","Wed Dec 13 07:04:52 UTC 2023","292","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Wed Dec 13 07:06:02 UTC 2023","Wed Dec 13 07:06:03 UTC 2023","307","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Wed Dec 13 07:05:57 UTC 2023","Wed Dec 13 07:05:58 UTC 2023","1081","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Wed Dec 13 07:05:00 UTC 2023","Wed Dec 13 07:05:00 UTC 2023","286","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"broken","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","1","tests","test_api_rewards","","","","test_delete_reward",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Wed Dec 13 07:06:07 UTC 2023","Wed Dec 13 07:06:07 UTC 2023","279","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Wed Dec 13 07:05:22 UTC 2023","Wed Dec 13 07:05:22 UTC 2023","348","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Wed Dec 13 07:04:37 UTC 2023","Wed Dec 13 07:04:38 UTC 2023","348","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Wed Dec 13 07:06:03 UTC 2023","Wed Dec 13 07:06:04 UTC 2023","300","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Wed Dec 13 07:06:08 UTC 2023","Wed Dec 13 07:06:09 UTC 2023","876","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Wed Dec 13 07:04:42 UTC 2023","Wed Dec 13 07:04:43 UTC 2023","533","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Wed Dec 13 07:05:59 UTC 2023","Wed Dec 13 07:05:59 UTC 2023","284","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"failed","Wed Dec 13 07:06:10 UTC 2023","Wed Dec 13 07:06:10 UTC 2023","286","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Wed Dec 13 07:05:06 UTC 2023","Wed Dec 13 07:05:06 UTC 2023","304","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","324","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Wed Dec 13 07:05:11 UTC 2023","Wed Dec 13 07:05:11 UTC 2023","275","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Wed Dec 13 07:04:43 UTC 2023","Wed Dec 13 07:04:43 UTC 2023","297","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Wed Dec 13 07:05:59 UTC 2023","Wed Dec 13 07:06:00 UTC 2023","322","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Wed Dec 13 07:06:04 UTC 2023","Wed Dec 13 07:06:05 UTC 2023","486","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Wed Dec 13 07:04:57 UTC 2023","Wed Dec 13 07:04:57 UTC 2023","340","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Wed Dec 13 07:05:56 UTC 2023","Wed Dec 13 07:05:57 UTC 2023","692","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"failed","Wed Dec 13 07:05:09 UTC 2023","Wed Dec 13 07:05:09 UTC 2023","274","tests","test_api_members","","","","test_create_affiliates",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Wed Dec 13 07:05:59 UTC 2023","Wed Dec 13 07:05:59 UTC 2023","317","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"broken","Wed Dec 13 07:04:48 UTC 2023","Wed Dec 13 07:04:48 UTC 2023","1","tests","test_api_invoices","","","","test_get_invoice",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"failed","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","321","tests","test_api_rewards","","","","test_get_rewards_types",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Wed Dec 13 07:06:01 UTC 2023","Wed Dec 13 07:06:01 UTC 2023","311","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"broken","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","1","tests","test_api_rewards","","","","test_patch_requirement",""
"broken","Wed Dec 13 07:05:13 UTC 2023","Wed Dec 13 07:05:13 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"broken","Wed Dec 13 07:05:13 UTC 2023","Wed Dec 13 07:05:13 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"failed","Wed Dec 13 07:05:18 UTC 2023","Wed Dec 13 07:05:18 UTC 2023","268","tests","test_api_roles","","","","test_get_roles",""
"passed","Wed Dec 13 07:05:00 UTC 2023","Wed Dec 13 07:05:00 UTC 2023","314","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Wed Dec 13 07:05:04 UTC 2023","Wed Dec 13 07:05:04 UTC 2023","290","tests","test_api_member_preferences","","","","test_create_member_preference",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"broken","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Wed Dec 13 07:06:00 UTC 2023","Wed Dec 13 07:06:00 UTC 2023","314","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Wed Dec 13 07:04:45 UTC 2023","Wed Dec 13 07:04:46 UTC 2023","286","tests","test_api_health_check","","","","test_shopping_health_check",""
"broken","Wed Dec 13 07:04:35 UTC 2023","Wed Dec 13 07:04:35 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"broken","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","1","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"broken","Wed Dec 13 07:04:39 UTC 2023","Wed Dec 13 07:04:39 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Wed Dec 13 07:06:00 UTC 2023","Wed Dec 13 07:06:00 UTC 2023","309","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Wed Dec 13 07:05:08 UTC 2023","Wed Dec 13 07:05:08 UTC 2023","337","tests","test_api_members","","","","test_delete_profile_picture",""
"broken","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotion",""
"broken","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","1","tests","test_api_rewards","","","","test_get_requirement",""
"failed","Wed Dec 13 07:05:15 UTC 2023","Wed Dec 13 07:05:15 UTC 2023","287","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Wed Dec 13 07:05:02 UTC 2023","Wed Dec 13 07:05:02 UTC 2023","149","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"skipped","Wed Dec 13 07:04:40 UTC 2023","Wed Dec 13 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"skipped","Wed Dec 13 07:05:17 UTC 2023","Wed Dec 13 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"failed","Wed Dec 13 07:04:47 UTC 2023","Wed Dec 13 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Wed Dec 13 07:05:19 UTC 2023","Wed Dec 13 07:05:20 UTC 2023","440","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Wed Dec 13 07:04:34 UTC 2023","Wed Dec 13 07:04:35 UTC 2023","424","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Wed Dec 13 07:05:07 UTC 2023","Wed Dec 13 07:05:07 UTC 2023","445","tests","test_api_members","","","","test_update_member",""
"passed","Wed Dec 13 07:04:43 UTC 2023","Wed Dec 13 07:04:44 UTC 2023","306","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Wed Dec 13 07:04:36 UTC 2023","Wed Dec 13 07:04:36 UTC 2023","330","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Wed Dec 13 07:05:03 UTC 2023","Wed Dec 13 07:05:03 UTC 2023","157","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Wed Dec 13 07:04:38 UTC 2023","Wed Dec 13 07:04:38 UTC 2023","640","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Wed Dec 13 07:05:02 UTC 2023","Wed Dec 13 07:05:02 UTC 2023","445","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Wed Dec 13 07:05:05 UTC 2023","Wed Dec 13 07:05:06 UTC 2023","306","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Wed Dec 13 07:05:04 UTC 2023","Wed Dec 13 07:05:04 UTC 2023","303","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"broken","Wed Dec 13 07:05:14 UTC 2023","Wed Dec 13 07:05:15 UTC 2023","298","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Wed Dec 13 07:05:08 UTC 2023","Wed Dec 13 07:05:09 UTC 2023","328","tests","test_api_members","","","","test_get_member_referrals",""
"broken","Wed Dec 13 07:05:16 UTC 2023","Wed Dec 13 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
